,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
574,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/abstractsamplesender.java,False,1.0,0.0,3.0,7.0,1.0,19.0,1.0,0.0,0.0,52.0,22.0,20.0,13.0,72.0,35.0,369.3083772200376,16.923076923076923,6249.834076031405,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,jmeter,v5.3-rc1,426
575,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/abstractsampler.java,False,1.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,1.0,47.0,22.0,30.0,18.0,77.0,40.0,409.78846330632695,18.33333333333333,7512.788493949327,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,jmeter,v5.3-rc1,426
576,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/asynchsamplesender.java,False,2.0,0.0,1.0,0.0,0.0,37.0,0.0,1.0,2.0,511.0,46.0,282.0,117.0,793.0,163.0,5827.541426305245,55.43589743589744,323054.9888121011,1.0,3.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,jmeter,v5.3-rc1,426
577,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/batchsamplesender.java,False,13.0,0.0,3.0,0.0,2.0,129.0,0.0,0.0,2.0,499.0,44.0,242.0,95.0,741.0,139.0,5275.135334888119,56.04210526315789,295629.68971520365,1.0,3.0,3.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,27.0,2.0,1.0,jmeter,v5.3-rc1,426
579,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/datastrippingsamplesender.java,False,9.0,0.0,3.0,0.0,2.0,90.0,0.0,1.0,4.0,326.0,43.0,181.0,83.0,507.0,126.0,3537.480921214458,46.8855421686747,165856.71090248268,2.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,jmeter,v5.3-rc1,426
580,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/diskstoresamplesender.java,False,6.0,0.0,3.0,0.0,2.0,120.0,0.0,0.0,2.0,524.0,40.0,299.0,116.0,823.0,156.0,5995.886026123631,51.55172413793103,309098.2623812009,1.0,6.0,9.0,31.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,28.0,1.0,4.0,jmeter,v5.3-rc1,426
581,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/entry.java,False,3.0,0.0,8.0,0.0,0.0,49.0,0.2222222222222222,33.0,2.0,201.0,23.0,111.0,38.0,312.0,61.0,1850.3900493196209,33.5921052631579,62158.49731464463,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,jmeter,v5.3-rc1,426
582,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/holdsamplesender.java,False,4.0,0.0,3.0,0.0,2.0,49.0,0.0,0.0,2.0,195.0,33.0,131.0,65.0,326.0,98.0,2156.395409181558,33.253846153846155,71708.44118378367,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,jmeter,v5.3-rc1,426
584,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/remotelistenerwrapper.java,False,4.0,0.0,9.0,0.0,1.0,70.0,0.0,1.0,4.0,295.0,24.0,170.0,55.0,465.0,79.0,2931.258047902353,37.09090909090909,108723.02577674184,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,jmeter,v5.3-rc1,426
585,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/remotesamplelistener.java,False,0.0,0.0,0.0,1.0,0.0,33.0,-1.0,13.0,1.0,62.0,15.0,43.0,22.0,105.0,37.0,546.9926033910398,14.659090909090908,8018.41429970956,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,jmeter,v5.3-rc1,426
586,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/remotesamplelistenerimpl.java,False,4.0,0.0,9.0,0.0,1.0,82.0,0.2,0.0,4.0,287.0,34.0,152.0,49.0,439.0,83.0,2798.6423103613,52.734693877551024,147585.5455096653,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,jmeter,v5.3-rc1,426
587,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/remotesamplelistenerwrapper.java,False,3.0,0.0,5.0,0.0,1.0,36.0,0.4,1.0,2.0,153.0,23.0,98.0,40.0,251.0,63.0,1500.297260798479,28.175,42270.87532299715,2.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,jmeter,v5.3-rc1,426
588,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/remotetestlistenerwrapper.java,False,3.0,0.0,6.0,0.0,0.0,46.0,0.0,1.0,1.0,192.0,23.0,118.0,40.0,310.0,63.0,1852.9567762849745,33.925,62861.55863546774,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,jmeter,v5.3-rc1,426
589,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/sampleevent.java,False,10.0,2.0,13.0,0.0,0.0,142.0,0.1333333333333333,39.0,3.0,365.0,36.0,199.0,65.0,564.0,101.0,3755.231276272013,55.10769230769231,206942.12971702075,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,jmeter,v5.3-rc1,426
592,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/sampleresult.java,False,1.0,0.0,1.0,0.0,0.0,23.0,0.0,2.0,2.0,2932.0,58.0,1406.0,387.0,4338.0,445.0,38164.25569915361,105.359173126615,4020954.423455528,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,jmeter,v5.3-rc1,426
593,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/samplesaveconfiguration.java,False,118.0,9.0,78.0,0.0,0.0,659.0,0.0987654320987654,15.0,5.0,2789.0,50.0,1553.0,353.0,4342.0,403.0,37578.42963586844,109.985835694051,4133094.987571082,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,jmeter,v5.3-rc1,426
595,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/samplesenderfactory.java,False,10.0,0.0,0.0,0.0,0.0,61.0,1.0,1.0,3.0,336.0,29.0,186.0,78.0,522.0,107.0,3519.0457669013986,34.57692307692308,121677.77478632145,9.0,11.0,7.0,43.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,13.0,2.0,2.0,0.0,0.0,0.0,67.0,8.0,1.0,jmeter,v5.3-rc1,426
597,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/standardsamplesender.java,False,3.0,0.0,3.0,0.0,2.0,48.0,0.0,0.0,2.0,187.0,31.0,110.0,57.0,297.0,88.0,1918.4511907352776,29.912280701754387,57385.250529888566,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,1.0,jmeter,v5.3-rc1,426
598,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/statisticalsampleresult.java,False,3.0,0.0,9.0,0.0,1.0,79.0,0.4444444444444444,1.0,2.0,296.0,35.0,126.0,59.0,422.0,94.0,2766.0364954079632,37.3728813559322,103374.7537690603,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,jmeter,v5.3-rc1,426
599,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/statisticalsamplesender.java,False,18.0,0.0,3.0,0.0,2.0,133.0,0.0,0.0,3.0,584.0,43.0,284.0,112.0,868.0,155.0,6315.675983778039,54.517857142857146,344317.1210441849,2.0,4.0,5.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,37.0,1.0,1.0,jmeter,v5.3-rc1,426
600,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/samplers/gui/abstractsamplergui.java,False,1.0,0.0,2.0,0.0,0.0,20.0,1.0,0.0,1.0,66.0,20.0,42.0,24.0,108.0,44.0,589.6186148128281,17.5,10318.325759224492,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,jmeter,v5.3-rc1,426
601,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/csvsaveservice.java,True,3.0,0.0,7.0,0.0,0.0,40.0,0.0,1.0,1.0,3707.0,56.0,1974.0,448.0,5681.0,504.0,50999.92724540303,123.375,6292116.023901599,2.0,5.0,8.0,22.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,33.0,7.0,0.0,jmeter,v5.3-rc1,426
602,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/listenerresultwrapper.java,False,3.0,0.0,6.0,0.0,0.0,44.0,0.5,0.0,0.0,88.0,19.0,43.0,21.0,131.0,40.0,697.1725804302445,19.45238095238096,13561.666624083566,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,jmeter,v5.3-rc1,426
603,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/savegraphicsservice.java,False,5.0,5.0,4.0,0.0,0.0,101.0,0.4,1.0,2.0,396.0,33.0,241.0,87.0,637.0,120.0,4399.689309402626,45.706896551724135,201096.14412459245,2.0,3.0,4.0,16.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,jmeter,v5.3-rc1,426
604,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/saveservice.java,True,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,0.0,2.0,1801.0,52.0,1097.0,349.0,2898.0,401.0,25060.334519866363,81.72492836676217,2048054.043483176,1.0,1.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,jmeter,v5.3-rc1,426
605,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/scriptwrapperconverter.java,False,4.0,0.0,5.0,0.0,0.0,80.0,0.4285714285714285,0.0,4.0,350.0,38.0,226.0,88.0,576.0,126.0,4018.913235935952,48.79545454545455,196104.6981262384,2.0,1.0,4.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,jmeter,v5.3-rc1,426
606,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/testresultwrapper.java,False,3.0,0.0,6.0,0.0,0.0,41.0,0.5,1.0,0.0,88.0,19.0,43.0,20.0,131.0,39.0,692.3876906709546,20.425,14142.018581954248,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,jmeter,v5.3-rc1,426
607,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/booleanpropertyconverter.java,False,0.0,0.0,4.0,0.0,0.0,34.0,-1.0,0.0,2.0,141.0,22.0,99.0,50.0,240.0,72.0,1480.782000346155,21.78,32251.43196753925,2.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,jmeter,v5.3-rc1,426
608,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/conversionhelp.java,False,12.0,3.0,12.0,0.0,0.0,199.0,0.1176470588235294,11.0,4.0,727.0,36.0,451.0,114.0,1178.0,150.0,8515.548417404147,71.21052631578948,606396.6846709375,1.0,1.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,jmeter,v5.3-rc1,426
609,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/hashtreeconverter.java,False,0.0,0.0,5.0,0.0,0.0,51.0,-1.0,0.0,1.0,195.0,25.0,129.0,53.0,324.0,78.0,2036.4703189113688,30.42452830188679,61958.64885367135,1.0,1.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,jmeter,v5.3-rc1,426
610,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/integerpropertyconverter.java,False,0.0,0.0,4.0,0.0,0.0,34.0,-1.0,0.0,2.0,141.0,22.0,99.0,50.0,240.0,72.0,1480.782000346155,21.78,32251.43196753925,2.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,jmeter,v5.3-rc1,426
611,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/longpropertyconverter.java,False,0.0,0.0,4.0,0.0,0.0,34.0,-1.0,0.0,2.0,141.0,22.0,99.0,50.0,240.0,72.0,1480.782000346155,21.78,32251.43196753925,2.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,jmeter,v5.3-rc1,426
612,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/multipropertyconverter.java,False,0.0,0.0,5.0,0.0,0.0,47.0,-1.0,0.0,3.0,216.0,24.0,149.0,61.0,365.0,85.0,2339.4276916902613,29.311475409836067,68572.07725806865,3.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,jmeter,v5.3-rc1,426
613,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/sampleeventconverter.java,False,0.0,0.0,4.0,0.0,0.0,33.0,-1.0,0.0,1.0,108.0,19.0,79.0,38.0,187.0,57.0,1090.7504326488067,19.75,21542.321044813933,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,jmeter,v5.3-rc1,426
614,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/sampleresultconverter.java,False,32.0,0.0,5.0,0.0,0.0,365.0,0.25,0.0,7.0,1701.0,46.0,992.0,283.0,2693.0,329.0,22518.714582669007,80.62190812720848,1815501.738226771,3.0,4.0,9.0,16.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30.0,3.0,0.0,jmeter,v5.3-rc1,426
615,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/samplesaveconfigurationconverter.java,False,0.0,0.0,2.0,0.0,0.0,29.0,-1.0,0.0,0.0,527.0,35.0,309.0,130.0,836.0,165.0,6158.245371109501,41.59615384615385,256159.3218790356,1.0,3.0,4.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,jmeter,v5.3-rc1,426
616,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/stringpropertyconverter.java,False,0.0,0.0,4.0,0.0,0.0,35.0,-1.0,0.0,2.0,146.0,22.0,105.0,49.0,251.0,71.0,1543.5865269956753,23.571428571428573,36384.53956489806,2.0,1.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,jmeter,v5.3-rc1,426
617,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/testelementconverter.java,False,1.0,0.0,5.0,0.0,0.0,76.0,1.0,0.0,7.0,391.0,33.0,246.0,97.0,637.0,130.0,4473.248296899125,41.845360824742265,187184.68904240773,3.0,3.0,8.0,13.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,3.0,0.0,jmeter,v5.3-rc1,426
618,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/testelementpropertyconverter.java,False,2.0,0.0,5.0,0.0,0.0,74.0,1.0,0.0,4.0,400.0,33.0,251.0,102.0,651.0,135.0,4607.006953680091,40.60294117647059,187058.03233986368,4.0,3.0,9.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,3.0,0.0,jmeter,v5.3-rc1,426
619,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/save/converters/testresultwrapperconverter.java,False,0.0,0.0,5.0,0.0,0.0,58.0,-1.0,0.0,5.0,233.0,29.0,153.0,67.0,386.0,96.0,2541.7955252783663,33.11194029850746,84163.78168403068,2.0,2.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,jmeter,v5.3-rc1,426
620,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/services/fileserver.java,True,5.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,1553.0,54.0,852.0,201.0,2405.0,255.0,19226.42001564555,114.44776119402984,2200420.726566718,1.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,0.0,jmeter,v5.3-rc1,426
621,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/beaninfosupport.java,False,15.0,9.0,8.0,0.0,0.0,221.0,0.1428571428571428,0.0,2.0,671.0,41.0,406.0,127.0,1077.0,168.0,7961.525864332725,65.53543307086615,521762.04542394704,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,jmeter,v5.3-rc1,426
622,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/testbeanbeaninfo.java,False,0.0,0.0,8.0,0.0,0.0,50.0,-1.0,0.0,0.0,113.0,16.0,59.0,26.0,172.0,42.0,927.4785967179467,18.15384615384616,16837.303755802728,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,jmeter,v5.3-rc1,426
623,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/testbeanhelper.java,False,1.0,0.0,2.0,0.0,0.0,125.0,0.0,11.0,8.0,684.0,39.0,387.0,126.0,1071.0,165.0,7889.331091457268,59.892857142857146,472514.5800133514,3.0,5.0,7.0,17.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,26.0,9.0,1.0,jmeter,v5.3-rc1,426
624,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/gui/booleanpropertyeditor.java,False,3.0,0.0,4.0,0.0,0.0,32.0,0.6,0.0,0.0,138.0,31.0,78.0,36.0,216.0,67.0,1310.2752651388787,33.583333333333336,44003.41098758068,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,jmeter,v5.3-rc1,426
625,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/gui/combostringeditor.java,False,2.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,1.0,734.0,39.0,373.0,118.0,1107.0,157.0,8075.145169023031,61.639830508474574,497750.57954990695,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,jmeter,v5.3-rc1,426
626,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/gui/enumeditor.java,False,3.0,0.0,8.0,0.0,0.0,54.0,0.25,0.0,1.0,242.0,30.0,138.0,56.0,380.0,86.0,2441.980606786797,36.96428571428572,90266.06885801196,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,jmeter,v5.3-rc1,426
627,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/gui/fieldstringeditor.java,False,2.0,0.0,9.0,0.0,0.0,78.0,0.1818181818181818,1.0,0.0,234.0,33.0,128.0,48.0,362.0,81.0,2295.025701044234,44.0,100981.1308459463,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,jmeter,v5.3-rc1,426
628,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/gui/fileeditor.java,False,2.0,0.0,15.0,0.0,0.0,129.0,0.125,0.0,4.0,404.0,31.0,244.0,93.0,648.0,124.0,4506.319209130696,40.66666666666666,183256.98117131487,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,jmeter,v5.3-rc1,426
629,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/gui/generictestbeancustomizer.java,False,2.0,0.0,2.0,0.0,0.0,55.0,0.0,0.0,1.0,2174.0,53.0,1242.0,310.0,3416.0,363.0,29049.068720993484,106.17096774193548,3084167.738109866,0.0,4.0,5.0,15.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,25.0,4.0,0.0,jmeter,v5.3-rc1,426
630,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/gui/integerpropertyeditor.java,False,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,0.0,0.0,82.0,23.0,41.0,25.0,123.0,48.0,686.9503875887023,18.86,12955.884309922923,0.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,jmeter,v5.3-rc1,426
631,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/gui/longpropertyeditor.java,False,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,0.0,0.0,82.0,23.0,41.0,25.0,123.0,48.0,686.9503875887023,18.86,12955.884309922923,0.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,jmeter,v5.3-rc1,426
632,/sise/home/machadob/repo_mining/apache_repos/jmeter/src/core/src/main/java/org/apache/jmeter/testbeans/gui/passwordeditor.java,False,2.0,0.0,10.0,0.0,0.0,71.0,0.2727272727272727,0.0,0.0,202.0,28.0,105.0,43.0,307.0,71.0,1887.9723656879376,34.18604651162791,64542.311106076006,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,jmeter,v5.3-rc1,426
