,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
913,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/interopquoterequestdata.java,True,4.0,0.0,7.0,0.0,1.0,54.0,0.25,2.0,7.0,555.0,28.0,445.0,112.0,1000.0,140.0,7129.283016944966,55.625,396566.36781756376,2.0,1.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,fineract,1.4.0,291
914,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/interopquoteresponsedata.java,True,3.0,0.0,9.0,0.0,1.0,38.0,0.0,3.0,2.0,218.0,23.0,197.0,44.0,415.0,67.0,2517.427014039976,51.48863636363637,129618.8840978992,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,fineract,1.4.0,291
915,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/interoprequestdata.java,True,10.0,0.0,17.0,3.0,0.0,109.0,0.1052631578947368,4.0,7.0,684.0,27.0,522.0,124.0,1206.0,151.0,8729.516115626046,56.83064516129032,496104.0327969092,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,fineract,1.4.0,291
916,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/interopresponsedata.java,True,6.0,2.0,8.0,3.0,0.0,48.0,0.0,1.0,1.0,271.0,27.0,219.0,61.0,490.0,88.0,3165.121493132276,48.467213114754095,153404.6179417307,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,fineract,1.4.0,291
917,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/interoptransactiondata.java,True,10.0,0.0,2.0,0.0,0.0,68.0,0.0,0.0,4.0,386.0,31.0,274.0,83.0,660.0,114.0,4509.70740934873,51.16867469879518,230755.7514157115,13.0,10.0,26.0,43.0,2.0,14.0,1.0,2.0,4.0,0.0,0.0,0.0,5.0,17.0,1.0,2.0,0.0,0.0,0.0,38.0,9.0,0.0,fineract,1.4.0,291
918,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/interoptransactionrequestdata.java,True,1.0,0.0,3.0,0.0,1.0,24.0,1.0,2.0,6.0,377.0,26.0,290.0,89.0,667.0,115.0,4565.941863979899,42.35955056179776,193411.2452494856,5.0,3.0,14.0,12.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,33.0,9.0,0.0,fineract,1.4.0,291
919,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/interoptransactionrequestresponsedata.java,True,1.0,0.0,5.0,0.0,1.0,22.0,0.0,3.0,1.0,160.0,22.0,155.0,37.0,315.0,59.0,1853.03256054898,46.08108108108108,85389.74366854085,3.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,fineract,1.4.0,291
920,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/interoptransactiontypedata.java,False,7.0,1.0,5.0,0.0,0.0,50.0,0.2857142857142857,4.0,3.0,352.0,22.0,270.0,72.0,622.0,94.0,4076.9542657434895,41.25,168174.36346191898,2.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,fineract,1.4.0,291
921,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/interoptransactionsdata.java,False,1.0,0.0,2.0,0.0,0.0,18.0,1.0,2.0,1.0,157.0,27.0,104.0,50.0,261.0,77.0,1635.6312871213695,28.08,45928.52654236805,6.0,3.0,11.0,11.0,3.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,11.0,9.0,0.0,fineract,1.4.0,291
922,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/interoptransferrequestdata.java,True,4.0,0.0,7.0,0.0,1.0,52.0,0.25,2.0,6.0,484.0,28.0,385.0,102.0,869.0,130.0,6102.437629521727,52.84313725490196,322471.9492462952,2.0,1.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,fineract,1.4.0,291
923,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/interoptransferresponsedata.java,True,2.0,0.0,7.0,0.0,1.0,30.0,0.0,3.0,1.0,198.0,23.0,182.0,47.0,380.0,70.0,2329.1275464390874,44.53191489361702,103720.50967440449,2.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,fineract,1.4.0,291
924,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/data/moneydata.java,False,3.0,1.0,5.0,0.0,0.0,37.0,0.3333333333333333,6.0,4.0,288.0,27.0,210.0,74.0,498.0,101.0,3315.789318410394,38.310810810810814,127030.57726612796,1.0,1.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,fineract,1.4.0,291
925,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/domain/interopidentifier.java,False,8.0,0.0,16.0,0.0,0.0,84.0,0.2352941176470588,3.0,2.0,478.0,30.0,289.0,95.0,767.0,125.0,5342.756546335821,45.63157894736842,243798.41714069247,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,fineract,1.4.0,291
926,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/domain/interopidentifierrepository.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,0.0,41.0,14.0,36.0,23.0,77.0,37.0,401.1279091534292,10.956521739130435,4394.966656811485,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,fineract,1.4.0,291
927,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/handler/commitinteroptransferhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,114.0,18.0,91.0,41.0,205.0,59.0,1205.9418251191776,19.97560975609756,24089.423287136746,5.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.4.0,291
928,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/handler/createinteropidentifierhandler.java,False,1.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,2.0,190.0,25.0,146.0,70.0,336.0,95.0,2207.4714843991983,26.071428571428573,57551.9351289791,6.0,1.0,10.0,8.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,fineract,1.4.0,291
929,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/handler/createinteropquotehandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,107.0,19.0,84.0,41.0,191.0,60.0,1128.216103761227,19.463414634146343,21958.93782442584,5.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.4.0,291
930,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/handler/createinteroprequesthandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,107.0,19.0,84.0,41.0,191.0,60.0,1128.216103761227,19.463414634146343,21958.93782442584,5.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.4.0,291
931,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/handler/deleteinteropidentifierhandler.java,False,1.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,2.0,189.0,25.0,145.0,70.0,334.0,95.0,2194.3317731825364,25.892857142857142,56817.51912704782,6.0,1.0,10.0,8.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,fineract,1.4.0,291
932,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/handler/prepareinteroptransferhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,114.0,18.0,91.0,41.0,205.0,59.0,1205.9418251191776,19.97560975609756,24089.423287136746,5.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.4.0,291
933,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/serialization/interopdatavalidator.java,False,1.0,0.0,7.0,0.0,0.0,57.0,0.0,1.0,7.0,407.0,23.0,287.0,81.0,694.0,104.0,4650.105164389917,40.74691358024691,189477.43327245585,5.0,1.0,3.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,fineract,1.4.0,291
934,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/service/interopservice.java,False,0.0,0.0,0.0,1.0,0.0,16.0,-1.0,7.0,1.0,141.0,12.0,182.0,56.0,323.0,68.0,1966.25049772386,19.5,38341.88470561527,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,fineract,1.4.0,291
935,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/service/interopserviceimpl.java,True,12.0,0.0,16.0,0.0,1.0,269.0,0.1666666666666666,0.0,38.0,2233.0,40.0,1552.0,337.0,3785.0,377.0,32393.6223997219,92.10682492581604,2983673.707084177,7.0,2.0,9.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,fineract,1.4.0,291
936,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/interoperation/util/mathutil.java,False,0.0,0.0,76.0,0.0,0.0,361.0,-1.0,5.0,4.0,1318.0,25.0,1065.0,74.0,2383.0,99.0,15797.756825649709,179.89864864864865,2841995.104614348,1.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,fineract,1.4.0,291
937,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/api/holidaysapiresource.java,False,5.0,0.0,8.0,0.0,0.0,72.0,0.0,0.0,12.0,1277.0,40.0,933.0,275.0,2210.0,315.0,18341.24972063589,67.85454545454546,1244537.1628620569,16.0,1.0,5.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,fineract,1.4.0,291
938,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/data/holidaydatavalidator.java,True,2.0,0.0,3.0,0.0,0.0,101.0,0.0,1.0,3.0,903.0,30.0,544.0,120.0,1447.0,150.0,10460.10064514754,68.0,711286.8438700326,7.0,7.0,16.0,31.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,0.0,0.0,0.0,33.0,1.0,0.0,fineract,1.4.0,291
939,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/domain/holiday.java,True,9.0,0.0,12.0,0.0,0.0,208.0,0.1428571428571428,5.0,3.0,1454.0,38.0,812.0,171.0,2266.0,209.0,17464.87579329528,90.22222222222224,1575719.9049061963,2.0,3.0,4.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,fineract,1.4.0,291
940,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/domain/holidayrepository.java,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,5.0,0.0,114.0,18.0,100.0,44.0,214.0,62.0,1274.1980104227914,20.454545454545453,26063.141122284367,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,fineract,1.4.0,291
941,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/domain/holidayrepositorywrapper.java,True,1.0,0.0,9.0,0.0,0.0,34.0,0.0,5.0,3.0,208.0,23.0,121.0,50.0,329.0,73.0,2036.452279871526,27.83,56674.46694882456,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.4.0,291
942,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/handler/activateholidaycommandhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,106.0,18.0,80.0,41.0,186.0,59.0,1094.1716071813023,17.5609756097561,19214.72090659849,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.4.0,291
943,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/handler/createholidaycommandhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,103.0,18.0,79.0,40.0,182.0,58.0,1066.152541113218,17.775,18950.86141828745,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.4.0,291
944,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/handler/deleteholidaycommandhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,106.0,18.0,80.0,41.0,186.0,59.0,1094.1716071813023,17.5609756097561,19214.72090659849,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.4.0,291
945,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/handler/updateholidaycommandhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,103.0,18.0,79.0,40.0,182.0,58.0,1066.152541113218,17.775,18950.86141828745,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.4.0,291
946,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/service/holidayenumerations.java,False,0.0,0.0,4.0,0.0,0.0,43.0,-1.0,2.0,1.0,264.0,23.0,146.0,48.0,410.0,71.0,2521.3963189969195,34.979166666666664,88196.34207491307,2.0,2.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,fineract,1.4.0,291
947,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/service/holidayreadplatformservice.java,False,0.0,0.0,0.0,1.0,0.0,5.0,-1.0,1.0,0.0,54.0,13.0,46.0,25.0,100.0,38.0,524.7927513443585,11.96,6276.521306078528,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,fineract,1.4.0,291
948,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/service/holidayreadplatformserviceimpl.java,True,1.0,0.0,2.0,0.0,0.0,25.0,0.6666666666666666,1.0,3.0,575.0,35.0,394.0,133.0,969.0,168.0,7163.155582672619,51.8421052631579,371353.06573329103,2.0,2.0,2.0,11.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,fineract,1.4.0,291
949,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/service/holidayutil.java,True,0.0,0.0,4.0,0.0,0.0,42.0,-1.0,6.0,3.0,296.0,27.0,154.0,40.0,450.0,67.0,2729.740135705997,51.975,141878.24355331922,2.0,4.0,5.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,9.0,0.0,fineract,1.4.0,291
950,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/service/holidaywriteplatformservice.java,False,0.0,0.0,0.0,1.0,0.0,6.0,-1.0,4.0,1.0,41.0,11.0,37.0,20.0,78.0,31.0,386.4273122101763,10.175,3931.897901738544,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,fineract,1.4.0,291
951,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/holiday/service/holidaywriteplatformservicejparepositoryimpl.java,True,7.0,0.0,5.0,0.0,1.0,139.0,0.0,0.0,13.0,1121.0,39.0,729.0,217.0,1850.0,256.0,14800.0,65.50921658986175,969536.405529954,6.0,3.0,10.0,15.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,fineract,1.4.0,291
952,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/api/currenciesapiresource.java,False,7.0,0.0,3.0,0.0,0.0,27.0,0.0,0.0,10.0,547.0,26.0,395.0,158.0,942.0,184.0,7087.195362605707,32.5,230333.84928468545,17.0,1.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,fineract,1.4.0,291
953,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/data/currencydata.java,False,7.0,0.0,9.0,0.0,0.0,68.0,0.2,130.0,1.0,371.0,33.0,171.0,42.0,542.0,75.0,3376.0197302487672,67.17857142857143,226796.18259278327,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,fineract,1.4.0,291
954,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/data/moneydata.java,False,3.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,0.0,76.0,17.0,35.0,17.0,111.0,34.0,564.7083753787878,17.5,9882.396569128789,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,fineract,1.4.0,291
955,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/domain/applicationcurrency.java,False,6.0,0.0,10.0,0.0,0.0,54.0,0.0,23.0,1.0,349.0,24.0,188.0,52.0,537.0,76.0,3355.137074719206,43.38461538461539,145561.3315493563,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,fineract,1.4.0,291
956,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/domain/applicationcurrencyrepository.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,2.0,0.0,35.0,14.0,28.0,18.0,63.0,32.0,315.0,10.88888888888889,3430.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,fineract,1.4.0,291
957,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/domain/applicationcurrencyrepositorywrapper.java,False,1.0,0.0,3.0,0.0,0.0,27.0,0.0,13.0,3.0,118.0,20.0,72.0,34.0,190.0,54.0,1093.428625411059,21.176470588235293,23154.95912635184,3.0,2.0,3.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,fineract,1.4.0,291
958,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/domain/monetarycurrency.java,False,3.0,0.0,6.0,0.0,0.0,30.0,0.2857142857142857,83.0,1.0,157.0,22.0,76.0,35.0,233.0,57.0,1359.063373300385,23.88571428571429,32462.19943083205,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,fineract,1.4.0,291
959,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/domain/money.java,False,4.0,0.0,43.0,0.0,0.0,273.0,0.0612244897959183,79.0,3.0,1429.0,46.0,728.0,152.0,2157.0,198.0,16456.522229511716,110.15789473684212,1812815.843493054,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,fineract,1.4.0,291
960,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/domain/moneyhelper.java,False,5.0,0.0,3.0,0.0,0.0,22.0,0.0,23.0,2.0,124.0,22.0,77.0,45.0,201.0,67.0,1219.2839272820122,18.822222222222223,22949.63303128588,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,fineract,1.4.0,291
961,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/handler/updatecurrencycommandhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,103.0,18.0,79.0,40.0,182.0,58.0,1066.152541113218,17.775,18950.86141828745,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.4.0,291
962,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/serialization/currencycommandfromapijsondeserializer.java,False,2.0,0.0,2.0,0.0,0.0,30.0,0.0,1.0,2.0,278.0,26.0,169.0,73.0,447.0,99.0,2963.3224091755856,30.095890410958905,89183.82647888715,4.0,2.0,6.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,fineract,1.4.0,291
963,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/service/currencyreadplatformservice.java,False,0.0,0.0,0.0,1.0,0.0,5.0,-1.0,11.0,0.0,36.0,12.0,27.0,17.0,63.0,29.0,306.0528026930371,9.529411764705882,2916.503178604236,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,fineract,1.4.0,291
964,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/organisation/monetary/service/currencyreadplatformserviceimpl.java,False,0.0,0.0,2.0,0.0,0.0,14.0,-1.0,1.0,1.0,340.0,27.0,232.0,78.0,572.0,105.0,3840.548436105022,40.15384615384615,154212.7910497555,1.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,fineract,1.4.0,291
