,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
937,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/discriminative/winnowtrainertest.java,False,1.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,3.0,209.0,26.0,134.0,40.0,343.0,66.0,2073.2271829399497,43.55,90289.0438170348,5.0,1.0,3.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,mahout,mahout-0.6,500
938,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/evaluation/auctest.java,False,0.0,0.0,3.0,0.0,0.0,48.0,-1.0,0.0,4.0,352.0,24.0,238.0,52.0,590.0,76.0,3686.277232931716,54.92307692307692,202461.68802409573,3.0,2.0,6.0,15.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,5.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,mahout,mahout-0.6,500
939,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/naivebayes/complementarynaivebayesclassifiertest.java,False,1.0,0.0,2.0,0.0,1.0,15.0,0.0,0.0,2.0,163.0,22.0,94.0,31.0,257.0,53.0,1472.0755568227423,33.354838709677416,49100.842766281145,4.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,mahout,mahout-0.6,500
940,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/naivebayes/naivebayesmodeltest.java,False,0.0,0.0,1.0,0.0,1.0,6.0,-1.0,0.0,1.0,29.0,13.0,17.0,15.0,46.0,28.0,221.13832641464973,7.366666666666666,1629.0523379212534,3.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,mahout,mahout-0.6,500
941,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/naivebayes/naivebayestest.java,True,12.0,0.0,3.0,0.0,0.0,65.0,0.5,0.0,5.0,593.0,30.0,382.0,96.0,975.0,126.0,6802.847925412419,59.6875,406044.98554805375,7.0,1.0,8.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,mahout,mahout-0.6,500
942,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/naivebayes/naivebayestestbase.java,False,1.0,0.0,1.0,3.0,0.0,68.0,0.4285714285714285,1.0,6.0,546.0,34.0,354.0,64.0,900.0,98.0,5953.238859703688,94.03125,559790.4915265124,2.0,1.0,2.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,mahout,mahout-0.6,500
943,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/naivebayes/standardnaivebayesclassifiertest.java,False,1.0,0.0,2.0,0.0,1.0,15.0,0.0,0.0,2.0,163.0,22.0,94.0,31.0,257.0,53.0,1472.0755568227423,33.354838709677416,49100.842766281145,4.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,mahout,mahout-0.6,500
944,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/naivebayes/training/indexinstancesmappertest.java,True,3.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,2.0,250.0,24.0,163.0,57.0,413.0,81.0,2618.35805119135,34.31578947368421,89851.02365140844,5.0,1.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,mahout,mahout-0.6,500
945,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/naivebayes/training/thetamappertest.java,False,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,4.0,205.0,20.0,134.0,57.0,339.0,77.0,2124.440637295572,23.50877192982456,49942.99042063274,11.0,1.0,11.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,mahout,mahout-0.6,500
946,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/naivebayes/training/weightsmappertest.java,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,3.0,249.0,20.0,153.0,48.0,402.0,68.0,2447.1600621826365,31.875,78003.22698207153,10.0,1.0,7.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,mahout,mahout-0.6,500
947,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sequencelearning/hmm/hmmalgorithmstest.java,False,0.0,0.0,6.0,0.0,1.0,74.0,-1.0,0.0,2.0,740.0,25.0,470.0,102.0,1210.0,127.0,8456.308470994321,57.59803921568628,487066.786932271,5.0,2.0,8.0,11.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,mahout,mahout-0.6,500
948,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sequencelearning/hmm/hmmevaluatortest.java,False,0.0,0.0,2.0,0.0,1.0,24.0,-1.0,0.0,3.0,150.0,18.0,84.0,31.0,234.0,49.0,1313.8421035229587,24.387096774193548,32040.794524624413,5.0,1.0,7.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,mahout,mahout-0.6,500
949,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sequencelearning/hmm/hmmmodeltest.java,False,0.0,0.0,1.0,0.0,1.0,6.0,-1.0,0.0,2.0,32.0,15.0,21.0,18.0,53.0,33.0,267.35288832599804,8.75,2339.337772852483,3.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,mahout,mahout-0.6,500
950,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sequencelearning/hmm/hmmtestbase.java,False,2.0,0.0,1.0,5.0,0.0,25.0,0.6666666666666666,0.0,2.0,237.0,26.0,137.0,47.0,374.0,73.0,2314.9943850211266,37.8936170212766,87723.51063239631,2.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,mahout,mahout-0.6,500
951,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sequencelearning/hmm/hmmtrainertest.java,False,0.0,0.0,4.0,0.0,1.0,72.0,-1.0,0.0,4.0,898.0,23.0,565.0,82.0,1463.0,105.0,9822.941192345535,79.23780487804878,778348.2975276235,7.0,4.0,9.0,17.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,52.0,10.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,mahout,mahout-0.6,500
952,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sequencelearning/hmm/hmmutilstest.java,False,5.0,0.0,8.0,0.0,1.0,96.0,0.625,0.0,6.0,829.0,36.0,440.0,103.0,1269.0,139.0,9033.93622128613,76.89320388349515,694648.2997338462,4.0,2.0,3.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,mahout,mahout-0.6,500
953,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sgd/adaptivelogisticregressiontest.java,False,0.0,0.0,5.0,0.0,0.0,114.0,-1.0,1.0,5.0,834.0,39.0,540.0,125.0,1374.0,164.0,10109.276454345249,84.24,851605.4485140437,6.0,4.0,7.0,18.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,6.0,2.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,mahout,mahout-0.6,500
954,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sgd/csvrecordfactorytest.java,False,0.0,0.0,2.0,0.0,0.0,45.0,-1.0,0.0,3.0,433.0,24.0,284.0,79.0,717.0,103.0,4794.220877990368,43.13924050632912,206819.0474960908,3.0,1.0,8.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,mahout,mahout-0.6,500
955,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sgd/gradientmachinetest.java,False,0.0,0.0,1.0,0.0,1.0,11.0,-1.0,0.0,3.0,92.0,17.0,64.0,40.0,156.0,57.0,909.9308422096998,13.6,12375.059454051916,5.0,1.0,9.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,mahout,mahout-0.6,500
956,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sgd/modelserializertest.java,False,0.0,0.0,5.0,0.0,0.0,93.0,-1.0,1.0,10.0,706.0,34.0,456.0,110.0,1162.0,144.0,8331.452851675967,70.47272727272727,587140.2046017463,4.0,2.0,5.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,mahout,mahout-0.6,500
957,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sgd/onlinebasetest.java,False,1.0,0.0,0.0,3.0,0.0,87.0,0.0,1.0,7.0,543.0,38.0,380.0,123.0,923.0,161.0,6766.436278499792,58.69918699186992,397184.30838023167,2.0,2.0,6.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,mahout,mahout-0.6,500
958,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sgd/onlinelogisticregressiontest.java,False,0.0,0.0,4.0,0.0,1.0,79.0,-1.0,0.0,5.0,911.0,31.0,589.0,87.0,1500.0,118.0,10323.964574042762,104.9367816091954,1083363.6158473955,6.0,1.0,9.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,4.0,8.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,mahout,mahout-0.6,500
959,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/classifier/sgd/passiveaggressivetest.java,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,0.0,2.0,65.0,17.0,44.0,29.0,109.0,46.0,602.0682532102144,12.89655172413793,7764.604368986902,4.0,1.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,mahout,mahout-0.6,500
960,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/clusteringtestutils.java,False,0.0,0.0,6.0,0.0,0.0,58.0,-1.0,17.0,5.0,415.0,34.0,279.0,83.0,694.0,117.0,4768.033115390883,57.14457831325301,272467.24176263803,4.0,2.0,3.0,9.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,13.0,7.0,0.0,mahout,mahout-0.6,500
961,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/testclusterclassifier.java,True,0.0,0.0,13.0,0.0,0.0,185.0,-1.0,1.0,9.0,1625.0,32.0,1002.0,153.0,2627.0,185.0,19784.93909677635,104.7843137254902,2073151.2653563293,6.0,1.0,5.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,mahout,mahout-0.6,500
962,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/testclusterinterface.java,False,1.0,0.0,12.0,0.0,0.0,97.0,0.0,0.0,3.0,825.0,23.0,558.0,67.0,1383.0,90.0,8978.232832223941,95.77611940298507,859900.299766881,6.0,1.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,mahout,mahout-0.6,500
963,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/testgaussianaccumulators.java,False,5.0,0.0,7.0,0.0,0.0,116.0,0.3333333333333333,0.0,4.0,1011.0,30.0,548.0,114.0,1559.0,144.0,11177.913077248566,72.10526315789474,805986.3639910809,4.0,1.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,mahout,mahout-0.6,500
964,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/canopy/testcanopycreation.java,False,8.0,0.0,18.0,0.0,0.0,439.0,0.0909090909090909,1.0,15.0,3303.0,43.0,2150.0,243.0,5453.0,286.0,44495.77839945255,190.2263374485597,8464268.956850594,8.0,2.0,10.0,17.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,33.0,2.0,0.0,mahout,mahout-0.6,500
965,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/dirichlet/testdirichletclustering.java,False,1.0,0.0,4.0,0.0,0.0,78.0,0.0,1.0,4.0,475.0,31.0,295.0,78.0,770.0,109.0,5211.501930078233,58.62179487179487,305507.59711900924,4.0,1.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,mahout,mahout-0.6,500
966,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/dirichlet/testdistributions.java,False,0.0,0.0,9.0,0.0,0.0,80.0,-1.0,0.0,2.0,605.0,30.0,318.0,63.0,923.0,93.0,6035.643582652713,75.71428571428571,456984.44268656254,3.0,2.0,3.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,mahout,mahout-0.6,500
967,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/dirichlet/testmapreduce.java,False,3.0,0.0,9.0,0.0,0.0,332.0,0.0,1.0,17.0,2693.0,39.0,1638.0,215.0,4331.0,254.0,34598.993378410254,148.56279069767442,5140123.011626986,9.0,2.0,11.0,19.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,27.0,2.0,0.0,mahout,mahout-0.6,500
968,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/fuzzykmeans/testfuzzykmeansclustering.java,True,2.0,0.0,9.0,0.0,0.0,385.0,0.1666666666666666,1.0,19.0,3029.0,45.0,1969.0,253.0,4998.0,298.0,41079.404265269884,175.1086956521739,7193360.899059759,11.0,5.0,18.0,31.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,5.0,6.0,13.0,2.0,1.0,0.0,0.0,0.0,28.0,3.0,0.0,mahout,mahout-0.6,500
969,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/kmeans/testkmeansclustering.java,False,3.0,1.0,11.0,0.0,0.0,335.0,0.0,5.0,19.0,2706.0,44.0,1702.0,242.0,4408.0,286.0,35968.71285251914,154.72727272727272,5565340.843180688,11.0,3.0,14.0,25.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,10.0,2.0,1.0,0.0,0.0,0.0,36.0,3.0,0.0,mahout,mahout-0.6,500
970,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/kmeans/testrandomseedgenerator.java,False,2.0,0.0,2.0,0.0,0.0,47.0,0.0,1.0,5.0,389.0,32.0,245.0,91.0,634.0,123.0,4401.554196385078,43.07692307692308,189605.411536588,5.0,1.0,5.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,mahout,mahout-0.6,500
971,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/lda/testldainference.java,False,2.0,0.0,4.0,0.0,0.0,64.0,0.0,0.0,5.0,423.0,33.0,264.0,96.0,687.0,129.0,4816.713124475776,45.375,218558.3580230883,3.0,1.0,3.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,mahout,mahout-0.6,500
972,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/lda/testmapreduce.java,False,3.0,0.0,4.0,0.0,0.0,102.0,0.4285714285714285,1.0,12.0,689.0,38.0,453.0,174.0,1142.0,212.0,8825.285159111174,49.46551724137931,436547.2951981027,3.0,1.0,4.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,mahout,mahout-0.6,500
973,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/lda/cvb/testcvbmodeltrainer.java,False,2.0,0.0,4.0,0.0,0.0,84.0,0.6,1.0,7.0,569.0,41.0,377.0,129.0,946.0,170.0,7009.283825586267,59.91085271317829,419932.1708995617,7.0,3.0,11.0,26.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,13.0,13.0,3.0,1.0,0.0,0.0,0.0,33.0,4.0,0.0,mahout,mahout-0.6,500
974,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/meanshift/testmeanshift.java,False,3.0,0.0,9.0,0.0,0.0,307.0,0.0,1.0,13.0,2392.0,46.0,1489.0,232.0,3881.0,278.0,31509.61030323993,147.61637931034485,4651334.586444215,9.0,3.0,13.0,22.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,mahout,mahout-0.6,500
975,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/minhash/testminhashclustering.java,True,3.0,0.0,6.0,0.0,0.0,106.0,0.0,1.0,5.0,978.0,39.0,620.0,170.0,1598.0,209.0,12316.35989306525,71.11764705882354,875910.535924464,4.0,1.0,5.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,mahout,mahout-0.6,500
976,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/spectral/common/testaffinitymatrixinputjob.java,False,2.0,0.0,2.0,0.0,0.0,53.0,0.0,0.0,5.0,488.0,28.0,347.0,103.0,835.0,131.0,5872.908206283771,47.16504854368932,276996.0006420054,11.0,4.0,14.0,23.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,mahout,mahout-0.6,500
977,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/spectral/common/testmatrixdiagonalizejob.java,False,2.0,0.0,2.0,0.0,0.0,49.0,0.0,1.0,8.0,448.0,30.0,300.0,89.0,748.0,119.0,5157.323686954342,50.561797752808985,260763.55720555657,9.0,2.0,7.0,14.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,27.0,4.0,0.0,mahout,mahout-0.6,500
978,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/spectral/common/testunitvectorizerjob.java,False,1.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,3.0,255.0,30.0,182.0,78.0,437.0,108.0,2951.885838445436,35.0,103316.00434559026,9.0,3.0,13.0,19.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,10.0,1.0,1.0,0.0,0.0,0.0,34.0,1.0,0.0,mahout,mahout-0.6,500
979,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/spectral/common/testvectorcache.java,True,1.0,0.0,3.0,0.0,0.0,49.0,0.0,0.0,5.0,362.0,30.0,255.0,82.0,617.0,112.0,4200.137986909542,46.64634146341464,195921.07073084143,11.0,1.0,7.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,mahout,mahout-0.6,500
980,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/spectral/common/testvectormatrixmultiplicationjob.java,False,2.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,3.0,299.0,29.0,199.0,73.0,498.0,102.0,3322.8678203018044,39.52739726027397,131344.3163764501,10.0,4.0,14.0,23.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,12.0,1.0,2.0,0.0,0.0,0.0,38.0,1.0,0.0,mahout,mahout-0.6,500
981,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/spectral/eigencuts/testeigencutsaffinitycutsjob.java,False,2.0,0.0,3.0,0.0,0.0,165.0,0.0,0.0,9.0,1215.0,36.0,758.0,152.0,1973.0,188.0,14905.20380435998,89.76315789473684,1337938.162543997,7.0,5.0,12.0,26.0,0.0,8.0,1.0,3.0,1.0,0.0,0.0,3.0,4.0,9.0,0.0,3.0,0.0,0.0,0.0,64.0,1.0,0.0,mahout,mahout-0.6,500
982,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/spectral/eigencuts/testeigencutssensitivityjob.java,False,3.0,0.0,2.0,0.0,0.0,59.0,0.0,0.0,7.0,517.0,29.0,356.0,117.0,873.0,146.0,6276.716839902256,44.11965811965812,276926.60109038843,10.0,3.0,13.0,21.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,9.0,1.0,1.0,0.0,0.0,0.0,54.0,1.0,0.0,mahout,mahout-0.6,500
983,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/topdown/pathdirectorytest.java,False,1.0,0.0,5.0,0.0,0.0,23.0,0.0,0.0,1.0,170.0,21.0,105.0,37.0,275.0,58.0,1610.9447736600823,29.7972972972973,48001.800350276775,3.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,mahout,mahout-0.6,500
984,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/topdown/postprocessor/clustercountreadertest.java,False,4.0,1.0,3.0,0.0,0.0,50.0,0.0,1.0,9.0,483.0,33.0,316.0,103.0,799.0,136.0,5662.882810159022,50.62135922330097,286662.8249725159,5.0,1.0,4.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,mahout,mahout-0.6,500
985,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/clustering/topdown/postprocessor/clusteroutputpostprocessortest.java,False,4.0,0.0,2.0,0.0,0.0,107.0,0.0,1.0,8.0,850.0,38.0,543.0,158.0,1393.0,196.0,10607.290812852483,65.29746835443038,692629.2361784751,4.0,2.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,mahout,mahout-0.6,500
986,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/common/abstractjobtest.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,0.0,1187.0,37.0,634.0,116.0,1821.0,153.0,13215.70326154332,101.11206896551724,1336267.0996089792,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,mahout,mahout-0.6,500
987,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/common/dummyoutputcollector.java,False,1.0,0.0,4.0,0.0,0.0,20.0,0.0,7.0,0.0,143.0,24.0,96.0,37.0,239.0,61.0,1417.4462236775298,31.135135135135137,44132.37972098688,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,mahout,mahout-0.6,500
988,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/common/dummyrecordwriter.java,False,1.0,0.0,7.0,0.0,0.0,28.0,0.5714285714285714,15.0,0.0,276.0,25.0,194.0,61.0,470.0,86.0,3020.344434709986,39.75409836065574,120071.06974051996,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,mahout,mahout-0.6,500
989,/sise/home/machadob/repo_mining/apache_repos/mahout/core/src/test/java/org/apache/mahout/common/dummystatusreporter.java,False,2.0,0.0,4.0,0.0,0.0,20.0,1.0,0.0,0.0,127.0,23.0,79.0,33.0,206.0,56.0,1196.315113943867,27.53030303030303,32934.91760660615,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,mahout,mahout-0.6,500
