,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
661,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/ise/tokenmgrerror.java,False,6.0,0.0,4.0,0.0,0.0,106.0,0.6666666666666666,2.0,1.0,396.0,39.0,159.0,65.0,555.0,104.0,3718.744043568306,47.7,177384.0908782082,0.0,5.0,3.0,16.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,42.0,13.0,0.0,metron,apache-metron-0.6.0-release,665
662,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/json/jsonmapparser.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,0.0,894.0,48.0,533.0,156.0,1427.0,204.0,10948.550962993324,82.0,897781.1789654526,1.0,3.0,6.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,metron,apache-metron-0.6.0-release,665
663,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/lancope/basiclancopeparser.java,False,1.0,0.0,3.0,0.0,0.0,35.0,1.0,0.0,0.0,267.0,30.0,161.0,80.0,428.0,110.0,2902.4219573885543,30.1875,87616.86283866699,0.0,1.0,4.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
664,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/logstash/basiclogstashparser.java,False,0.0,0.0,3.0,0.0,0.0,42.0,-1.0,0.0,0.0,278.0,30.0,164.0,71.0,442.0,101.0,2942.929475376294,34.647887323943664,101966.28886515046,1.0,1.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
665,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/paloalto/basicpaloaltofirewallparser.java,False,84.0,82.0,3.0,0.0,0.0,267.0,0.5,2.0,1.0,2870.0,42.0,1409.0,324.0,4279.0,366.0,36438.67960801742,91.32407407407408,3327728.675684036,0.0,20.0,4.0,30.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,37.0,3.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,metron,apache-metron-0.6.0-release,665
666,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/snort/basicsnortparser.java,False,6.0,0.0,8.0,0.0,0.0,117.0,0.1818181818181818,1.0,2.0,740.0,43.0,411.0,169.0,1151.0,212.0,8894.836443202243,52.28698224852071,465084.1552092108,0.0,2.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
667,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/sourcefire/basicsourcefireparser.java,False,6.0,1.0,3.0,0.0,0.0,71.0,1.0,0.0,0.0,544.0,37.0,289.0,104.0,833.0,141.0,5947.246276548195,51.40865384615385,305739.92516889353,0.0,2.0,6.0,21.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,metron,apache-metron-0.6.0-release,665
668,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/topology/parsertopologybuilder.java,False,2.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,1212.0,37.0,858.0,225.0,2070.0,262.0,16629.185613182523,70.54666666666667,1173133.6143913164,5.0,2.0,8.0,14.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,30.0,7.0,0.0,metron,apache-metron-0.6.0-release,665
669,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/topology/parsertopologycli.java,False,4.0,0.0,10.0,0.0,0.0,466.0,0.4705882352941176,3.0,4.0,2780.0,49.0,1708.0,371.0,4488.0,420.0,39109.53388328556,112.79245283018868,4411260.255741153,3.0,5.0,7.0,23.0,2.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,16.0,7.0,0.0,metron,apache-metron-0.6.0-release,665
670,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/topology/config/arg.java,False,2.0,0.0,3.0,0.0,0.0,14.0,0.0,6.0,0.0,48.0,15.0,30.0,13.0,78.0,28.0,374.9736839204931,17.307692307692307,6489.929144777765,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
671,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/topology/config/confighandlers.java,False,0.0,0.0,1.0,0.0,0.0,26.0,-1.0,0.0,1.0,321.0,26.0,178.0,57.0,499.0,83.0,3181.144676242116,40.59649122807018,129143.3119442852,2.0,3.0,5.0,15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
672,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/topology/config/valuesupplier.java,False,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,4.0,0.0,32.0,13.0,25.0,17.0,57.0,30.0,279.6927639496856,9.558823529411764,2673.533773048465,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
673,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/topology/mergeandshadetransformer.java,False,3.0,1.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,363.0,36.0,205.0,87.0,568.0,123.0,3943.348239032688,42.41379310344828,167252.35634517955,1.0,4.0,10.0,21.0,1.0,5.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,44.0,1.0,1.0,metron,apache-metron-0.6.0-release,665
674,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/topology/parsercomponents.java,False,4.0,0.0,7.0,0.0,0.0,29.0,0.0,1.0,3.0,139.0,22.0,85.0,28.0,224.0,50.0,1264.2237865095385,33.392857142857146,42216.04429951494,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
675,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/utils/dateutils.java,False,3.0,2.0,1.0,0.0,0.0,64.0,0.0,1.0,0.0,352.0,32.0,226.0,74.0,578.0,106.0,3888.738022737529,48.86486486486486,190022.6579759312,0.0,6.0,10.0,26.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,57.0,9.0,0.0,metron,apache-metron-0.6.0-release,665
676,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/utils/parserutils.java,False,2.0,2.0,2.0,0.0,0.0,43.0,1.0,2.0,0.0,249.0,26.0,155.0,71.0,404.0,97.0,2666.3647882436,28.380281690140844,75672.1837790261,0.0,2.0,6.0,15.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,32.0,9.0,0.0,metron,apache-metron-0.6.0-release,665
677,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/utils/syslogutils.java,False,0.0,0.0,3.0,0.0,0.0,99.0,-1.0,4.0,1.0,570.0,37.0,306.0,137.0,876.0,174.0,6520.018502363487,41.32116788321168,269414.779137808,0.0,9.0,4.0,24.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,9.0,0.0,metron,apache-metron-0.6.0-release,665
678,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/main/java/org/apache/metron/parsers/websphere/grokwebsphereparser.java,False,1.0,0.0,0.0,0.0,0.0,97.0,0.2857142857142857,1.0,0.0,677.0,37.0,314.0,78.0,991.0,115.0,6783.880640485876,74.47435897435898,505225.1620587494,1.0,4.0,7.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,13.0,2.0,0.0,metron,apache-metron-0.6.0-release,665
679,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/filters/filterstest.java,False,0.0,0.0,2.0,0.0,0.0,18.0,-1.0,0.0,2.0,160.0,18.0,98.0,52.0,258.0,70.0,1581.3550183718016,16.96153846153846,26822.21396546017,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
680,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/abstractparserconfigtest.java,False,3.0,0.0,2.0,0.0,0.0,43.0,0.8,0.0,1.0,302.0,30.0,183.0,75.0,485.0,105.0,3256.409076068069,36.6,119184.57218409132,0.0,1.0,3.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,metron,apache-metron-0.6.0-release,665
681,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/grokparsertest.java,False,0.0,0.0,8.0,3.0,0.0,53.0,-1.0,0.0,1.0,410.0,34.0,252.0,99.0,662.0,133.0,4670.596972301788,43.27272727272727,202109.468983241,1.0,2.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,732.0,0.0,metron,apache-metron-0.6.0-release,665
682,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/messageparsertest.java,False,0.0,0.0,10.0,0.0,0.0,38.0,-1.0,0.0,1.0,190.0,23.0,107.0,42.0,297.0,65.0,1788.643240469451,29.297619047619047,52402.98827137285,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
683,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/samplegrokparsertest.java,False,1.0,1.0,6.0,0.0,1.0,32.0,1.0,0.0,0.0,160.0,21.0,108.0,65.0,268.0,86.0,1722.2389542601622,17.446153846153845,30046.445755861903,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
684,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/settingsloader.java,False,0.0,0.0,9.0,0.0,0.0,80.0,-1.0,0.0,0.0,611.0,30.0,375.0,94.0,986.0,124.0,6856.83756204146,59.840425531914896,410316.0775157789,2.0,1.0,4.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,metron,apache-metron-0.6.0-release,665
685,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/snortparsertest.java,False,3.0,3.0,6.0,0.0,0.0,90.0,0.5,0.0,3.0,773.0,24.0,432.0,153.0,1205.0,177.0,8998.464687850012,33.88235294117647,304889.15648244746,2.0,1.0,7.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
686,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/squidparsertest.java,False,2.0,0.0,6.0,0.0,1.0,33.0,1.0,0.0,0.0,142.0,21.0,107.0,65.0,249.0,86.0,1600.1399239208224,17.284615384615385,27657.80314653914,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
687,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/yafparsertest.java,False,1.0,1.0,6.0,0.0,1.0,33.0,1.0,0.0,0.0,169.0,21.0,115.0,65.0,284.0,86.0,1825.059190335396,18.57692307692308,33903.984189692164,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
688,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/asa/basicasaparsertest.java,False,2.0,1.0,14.0,0.0,0.0,119.0,0.3571428571428571,0.0,2.0,1196.0,34.0,856.0,208.0,2052.0,242.0,16249.50736288747,69.96153846153847,1136840.5343497044,2.0,1.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
689,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/bolt/parserbolttest.java,False,1.0,0.0,5.0,0.0,0.0,19.0,0.8,1.0,2.0,3536.0,45.0,2018.0,272.0,5554.0,317.0,46144.51497339427,166.93014705882354,7702910.67046679,2.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,metron,apache-metron-0.6.0-release,665
690,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/bolt/writerbolttest.java,False,4.0,0.0,9.0,0.0,0.0,212.0,0.3,0.0,10.0,1871.0,28.0,1103.0,132.0,2974.0,160.0,21775.41415419501,116.98484848484848,2547393.5255233287,7.0,2.0,17.0,23.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
691,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/bro/basicbroparsertest.java,False,28.0,26.0,32.0,0.0,0.0,709.0,0.125,0.0,2.0,9666.0,26.0,5012.0,432.0,14678.0,458.0,129741.83320168695,150.82407407407408,19568191.8613174,2.0,1.0,11.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
692,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/cef/cefparsertest.java,False,3.0,0.0,15.0,0.0,0.0,156.0,0.0,0.0,1.0,1616.0,37.0,1133.0,258.0,2749.0,295.0,22554.366075541064,81.2422480620155,1832367.4035906144,2.0,5.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
693,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/csv/csvparsertest.java,False,1.0,1.0,1.0,0.0,0.0,77.0,0.0,0.0,3.0,552.0,22.0,344.0,73.0,896.0,95.0,5886.590625064529,51.83561643835616,305135.0537704682,7.0,2.0,13.0,71.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,34.0,14.0,18.0,0.0,2.0,0.0,0.0,0.0,24.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
694,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/fireeye/basicfireeyeparsertest.java,False,1.0,0.0,3.0,0.0,0.0,30.0,1.0,0.0,0.0,307.0,28.0,246.0,140.0,553.0,168.0,4087.951534796655,24.6,100563.60775599771,3.0,1.0,8.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
695,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/asaintegrationtest.java,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,0.0,0.0,58.0,16.0,32.0,20.0,90.0,36.0,465.2932501298081,12.8,5955.753601661544,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
696,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/brointegrationtest.java,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,0.0,0.0,58.0,16.0,32.0,20.0,90.0,36.0,465.2932501298081,12.8,5955.753601661544,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
697,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/jsonmapintegrationtest.java,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,0.0,0.0,58.0,16.0,32.0,20.0,90.0,36.0,465.2932501298081,12.8,5955.753601661544,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
698,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/parserdriver.java,False,2.0,0.0,6.0,0.0,0.0,35.0,0.75,1.0,1.0,602.0,34.0,360.0,132.0,962.0,166.0,7094.787932955743,46.36363636363637,328940.1678006754,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
699,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/parserintegrationtest.java,False,1.0,0.0,2.0,9.0,0.0,47.0,0.0,0.0,5.0,375.0,34.0,221.0,86.0,596.0,120.0,4116.506794982677,43.68604651162791,179833.90731104556,2.0,2.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,206.0,0.0,metron,apache-metron-0.6.0-release,665
700,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/parservalidation.java,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,0.0,28.0,18.0,17.0,15.0,45.0,33.0,226.9977353711304,10.2,2315.37690078553,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
701,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/snortintegrationtest.java,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,0.0,0.0,58.0,16.0,32.0,20.0,90.0,36.0,465.2932501298081,12.8,5955.753601661544,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
702,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/squidintegrationtest.java,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,0.0,0.0,58.0,16.0,32.0,20.0,90.0,36.0,465.2932501298081,12.8,5955.753601661544,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
703,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/websphereintegrationtest.java,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,0.0,0.0,59.0,16.0,32.0,20.0,91.0,36.0,470.4631751312504,12.8,6021.928641680006,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
704,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/yafintegrationtest.java,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,0.0,0.0,58.0,16.0,32.0,20.0,90.0,36.0,465.2932501298081,12.8,5955.753601661544,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
705,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/components/parsertopologycomponent.java,False,5.0,0.0,6.0,0.0,0.0,36.0,0.0,0.0,0.0,649.0,43.0,403.0,151.0,1052.0,194.0,7995.108309980858,57.38079470198676,458765.66855516,1.0,2.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
706,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/validation/sampledatavalidation.java,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,0.0,3.0,163.0,30.0,106.0,48.0,269.0,78.0,1690.773196873945,33.125,56006.86214644943,2.0,2.0,3.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
707,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/jsonmapqueryintegrationtest.java,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,0.0,0.0,58.0,16.0,32.0,20.0,90.0,36.0,465.2932501298081,12.8,5955.753601661544,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
708,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/envelopedparserintegrationtest.java,False,5.0,5.0,4.0,0.0,0.0,100.0,1.0,0.0,3.0,782.0,29.0,463.0,113.0,1245.0,142.0,8901.43516378333,59.41150442477876,528847.6546199946,2.0,1.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
709,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/integration/jsonmapwrappedqueryintegrationtest.java,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,0.0,0.0,58.0,16.0,32.0,20.0,90.0,36.0,465.2932501298081,12.8,5955.753601661544,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,metron,apache-metron-0.6.0-release,665
710,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/ise/basiciseparsertest.java,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,0.0,0.0,174.0,22.0,114.0,68.0,288.0,90.0,1869.6536917429464,18.44117647058824,34478.61366831845,3.0,1.0,8.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
711,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-parsers/src/test/java/org/apache/metron/parsers/json/jsonmapparsertest.java,False,3.0,0.0,6.0,0.0,0.0,78.0,0.5,0.0,3.0,594.0,19.0,378.0,88.0,972.0,107.0,6552.705910781914,40.80681818181818,267395.07870020287,3.0,1.0,8.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,metron,apache-metron-0.6.0-release,665
