,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
656,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/domain/fineractentityaccesstype.java,False,4.0,3.0,2.0,0.0,0.0,25.0,0.0,9.0,1.0,107.0,20.0,56.0,22.0,163.0,42.0,878.947739912938,25.454545454545453,22373.21519778388,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,fineract,1.3.1-unreleased,290
657,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/domain/fineractentityrelation.java,False,4.0,0.0,9.0,0.0,0.0,32.0,0.5555555555555556,6.0,0.0,197.0,23.0,111.0,53.0,308.0,76.0,1924.3616741406245,24.08490566037736,46348.069378122775,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,fineract,1.3.1-unreleased,290
658,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/domain/fineractentityrelationrepository.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,0.0,49.0,16.0,44.0,27.0,93.0,43.0,504.6426221872951,13.037037037037036,6579.044555923254,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,fineract,1.3.1-unreleased,290
659,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/domain/fineractentityrelationrepositorywrapper.java,False,1.0,0.0,2.0,0.0,0.0,20.0,0.0,3.0,2.0,98.0,19.0,61.0,30.0,159.0,49.0,892.7388652143181,19.316666666666663,17244.739079723244,2.0,2.0,1.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,fineract,1.3.1-unreleased,290
660,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/domain/fineractentitytoentitymapping.java,False,5.0,0.0,5.0,0.0,0.0,56.0,0.3333333333333333,3.0,3.0,419.0,28.0,271.0,76.0,690.0,104.0,4623.303405517353,49.92105263157895,230800.17263858995,1.0,2.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,fineract,1.3.1-unreleased,290
661,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/domain/fineractentitytoentitymappingrepository.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,3.0,1.0,65.0,17.0,58.0,32.0,123.0,49.0,690.6093108261706,15.40625,10639.699694915693,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,fineract,1.3.1-unreleased,290
662,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/domain/fineractentitytoentitymappingrepositorywrapper.java,False,1.0,0.0,3.0,0.0,0.0,16.0,0.0,1.0,2.0,86.0,21.0,51.0,28.0,137.0,49.0,769.2152486437835,19.125,14711.24163031236,1.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,fineract,1.3.1-unreleased,290
663,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/domain/fineractentitytype.java,True,8.0,5.0,4.0,0.0,0.0,43.0,0.0,10.0,1.0,205.0,20.0,104.0,40.0,309.0,60.0,1825.2291940430323,26.0,47455.95904511884,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,fineract,1.3.1-unreleased,290
664,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/handler/createentitytoentitymappingcommandhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,106.0,18.0,81.0,40.0,187.0,58.0,1095.4424460888558,18.225,19964.4385799694,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.3.1-unreleased,290
665,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/handler/deleteentitytoentitymappingcommandhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,105.0,18.0,80.0,40.0,185.0,58.0,1083.7264840986008,18.0,19507.07671377481,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.3.1-unreleased,290
666,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/handler/updateentitytoentitymappingcommandhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,106.0,18.0,81.0,40.0,187.0,58.0,1095.4424460888558,18.225,19964.4385799694,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.3.1-unreleased,290
667,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/service/fineractentityaccessreadservice.java,False,0.0,0.0,0.0,1.0,0.0,10.0,-1.0,2.0,1.0,91.0,15.0,82.0,36.0,173.0,51.0,981.3295841610689,17.083333333333332,16764.380396084925,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,fineract,1.3.1-unreleased,290
668,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/service/fineractentityaccessreadserviceimpl.java,False,1.0,0.0,3.0,0.0,0.0,62.0,0.6666666666666666,1.0,1.0,1570.0,43.0,1064.0,214.0,2634.0,257.0,21086.81506257668,106.89719626168224,2254121.408278056,3.0,1.0,3.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,fineract,1.3.1-unreleased,290
669,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/service/fineractentityaccessutil.java,False,8.0,0.0,3.0,0.0,0.0,53.0,0.0,6.0,15.0,446.0,21.0,297.0,92.0,743.0,113.0,5067.392969074485,33.89673913043478,171768.0975441172,8.0,4.0,9.0,16.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,31.0,1.0,0.0,fineract,1.3.1-unreleased,290
670,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/service/fineractentityaccesswriteservice.java,False,0.0,0.0,0.0,1.0,0.0,7.0,-1.0,4.0,2.0,68.0,13.0,59.0,30.0,127.0,43.0,689.1356238471665,12.783333333333331,8809.450391512944,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,fineract,1.3.1-unreleased,290
671,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/entityaccess/service/fineractentityaccesswriteserviceimpl.java,False,6.0,0.0,6.0,0.0,1.0,92.0,0.25,0.0,12.0,725.0,31.0,486.0,145.0,1211.0,176.0,9033.371690169766,51.95172413793104,469299.2340830956,4.0,2.0,7.0,11.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,fineract,1.3.1-unreleased,290
672,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/api/hookapiresource.java,False,5.0,0.0,7.0,0.0,0.0,51.0,0.0,0.0,10.0,965.0,33.0,676.0,229.0,1641.0,262.0,13182.847145522956,48.70742358078603,642102.5199177426,14.0,1.0,6.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,fineract,1.3.1-unreleased,290
673,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/data/entity.java,False,2.0,0.0,3.0,0.0,0.0,13.0,0.6666666666666666,1.0,0.0,63.0,20.0,35.0,20.0,98.0,40.0,521.5489532989616,17.5,9127.106682731828,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,fineract,1.3.1-unreleased,290
674,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/data/event.java,False,2.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,71.0,19.0,39.0,16.0,110.0,35.0,564.2211318639463,23.15625,13065.245584724507,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,fineract,1.3.1-unreleased,290
675,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/data/eventresultsetextractor.java,False,0.0,0.0,3.0,0.0,0.0,58.0,-1.0,0.0,2.0,391.0,26.0,227.0,69.0,618.0,95.0,4060.170765948526,42.76811594202898,173645.8540625232,1.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,fineract,1.3.1-unreleased,290
676,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/data/field.java,True,5.0,0.0,5.0,0.0,0.0,29.0,0.0,0.0,0.0,131.0,18.0,77.0,22.0,208.0,40.0,1106.9610437365714,31.5,34869.272877701995,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,fineract,1.3.1-unreleased,290
677,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/data/grouping.java,False,2.0,0.0,3.0,0.0,0.0,13.0,0.6666666666666666,1.0,0.0,63.0,20.0,35.0,21.0,98.0,41.0,525.0400964525722,16.666666666666668,8750.668274209538,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,fineract,1.3.1-unreleased,290
678,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/data/hookdata.java,False,12.0,0.0,7.0,0.0,0.0,49.0,0.0,2.0,1.0,310.0,23.0,202.0,43.0,512.0,66.0,3094.729789111528,54.02325581395349,167187.3790722344,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,fineract,1.3.1-unreleased,290
679,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/data/hooktemplatedata.java,False,3.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,88.0,22.0,53.0,22.0,141.0,44.0,769.7798582278589,26.5,20399.16624303826,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,fineract,1.3.1-unreleased,290
680,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/domain/hook.java,False,6.0,0.0,9.0,0.0,0.0,116.0,0.1538461538461538,7.0,3.0,726.0,34.0,378.0,119.0,1104.0,153.0,8012.156178332688,54.0,432656.4336299651,1.0,2.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,fineract,1.3.1-unreleased,290
681,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/domain/hookconfiguration.java,False,4.0,0.0,6.0,0.0,0.0,32.0,0.25,2.0,1.0,212.0,25.0,129.0,48.0,341.0,73.0,2110.730174578086,33.59375,70907.34180223258,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,fineract,1.3.1-unreleased,290
682,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/domain/hookconfigurationrepository.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,0.0,69.0,17.0,61.0,33.0,130.0,50.0,733.7013046707142,15.712121212121213,11528.003832477738,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,fineract,1.3.1-unreleased,290
683,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/domain/hookrepository.java,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,2.0,0.0,93.0,19.0,86.0,42.0,179.0,61.0,1061.6019834237568,19.45238095238096,20650.686201362125,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,fineract,1.3.1-unreleased,290
684,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/domain/hookresource.java,False,3.0,0.0,2.0,0.0,0.0,18.0,0.5,1.0,1.0,143.0,25.0,90.0,41.0,233.0,66.0,1408.3438298105195,27.4390243902439,38643.58069602035,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,fineract,1.3.1-unreleased,290
685,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/domain/hooktemplate.java,False,2.0,0.0,3.0,0.0,0.0,24.0,0.8,3.0,1.0,191.0,28.0,115.0,55.0,306.0,83.0,1950.76206599216,29.27272727272728,57104.12593177048,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,fineract,1.3.1-unreleased,290
686,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/domain/hooktemplaterepository.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,0.0,62.0,17.0,49.0,27.0,111.0,44.0,605.99690966874,15.425925925925926,9348.063439890007,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,fineract,1.3.1-unreleased,290
687,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/domain/schema.java,False,5.0,0.0,4.0,0.0,0.0,18.0,1.0,0.0,1.0,145.0,22.0,81.0,42.0,226.0,64.0,1356.0,21.214285714285715,28766.57142857143,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,fineract,1.3.1-unreleased,290
688,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/event/hookevent.java,False,4.0,0.0,6.0,0.0,0.0,28.0,0.3333333333333333,2.0,2.0,117.0,18.0,63.0,26.0,180.0,44.0,982.6976913547136,21.807692307692307,21430.36888454317,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,fineract,1.3.1-unreleased,290
689,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/event/hookeventsource.java,False,2.0,0.0,3.0,0.0,0.0,15.0,0.0,3.0,0.0,60.0,18.0,30.0,15.0,90.0,33.0,453.9954707422608,18.0,8171.918473360694,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,fineract,1.3.1-unreleased,290
690,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/handler/createhookcommandhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,103.0,18.0,79.0,39.0,182.0,57.0,1061.585982577983,18.23076923076923,19353.529066998613,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.3.1-unreleased,290
691,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/handler/deletehookcommandhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,106.0,18.0,80.0,40.0,186.0,58.0,1089.5844650937283,18.0,19612.52037168711,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.3.1-unreleased,290
692,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/handler/updatehookcommandhandler.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,107.0,18.0,81.0,40.0,188.0,58.0,1101.3004270839835,18.225,20071.2002836056,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,fineract,1.3.1-unreleased,290
693,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/listener/fineracthooklistener.java,False,3.0,0.0,2.0,0.0,1.0,26.0,0.0,0.0,9.0,240.0,20.0,178.0,65.0,418.0,85.0,2679.12541130556,27.384615384615383,73366.81895575224,10.0,2.0,12.0,16.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,fineract,1.3.1-unreleased,290
694,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/processor/hookprocessor.java,False,0.0,0.0,0.0,2.0,0.0,3.0,-1.0,2.0,2.0,36.0,12.0,35.0,20.0,71.0,32.0,355.0,10.5,3727.5,2.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,fineract,1.3.1-unreleased,290
695,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/processor/hookprocessorprovider.java,False,1.0,0.0,2.0,0.0,0.0,20.0,0.0,1.0,4.0,138.0,23.0,87.0,40.0,225.0,63.0,1344.8879827874812,25.0125,33639.01066947187,3.0,2.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,fineract,1.3.1-unreleased,290
696,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/processor/processorhelper.java,False,1.0,0.0,10.0,0.0,0.0,55.0,0.6,4.0,2.0,335.0,28.0,188.0,88.0,523.0,116.0,3586.72406045172,29.90909090909091,107275.65598987418,2.0,1.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,fineract,1.3.1-unreleased,290
697,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/processor/twiliohookprocessor.java,False,3.0,0.0,2.0,0.0,1.0,67.0,0.0,1.0,10.0,572.0,33.0,354.0,126.0,926.0,159.0,6771.729616593313,46.35714285714285,313918.0372263614,7.0,4.0,12.0,19.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,24.0,1.0,0.0,fineract,1.3.1-unreleased,290
698,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/processor/webhookprocessor.java,False,0.0,0.0,1.0,0.0,1.0,31.0,-1.0,1.0,4.0,299.0,25.0,202.0,79.0,501.0,104.0,3356.920298788687,31.96202531645569,107293.97157520804,5.0,3.0,8.0,14.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,fineract,1.3.1-unreleased,290
699,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/processor/webhookservice.java,False,5.0,0.0,0.0,0.0,0.0,12.0,-1.0,4.0,1.0,192.0,20.0,156.0,63.0,348.0,83.0,2218.5137221087302,24.761904761904763,54934.62549983522,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,fineract,1.3.1-unreleased,290
700,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/processor/data/smsproviderdata.java,False,8.0,0.0,13.0,0.0,0.0,66.0,0.3076923076923077,2.0,0.0,281.0,21.0,160.0,48.0,441.0,69.0,2693.859285439173,35.0,94285.07499037108,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,fineract,1.3.1-unreleased,290
701,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/serialization/hookcommandfromapijsondeserializer.java,False,2.0,0.0,3.0,0.0,0.0,55.0,0.0,1.0,3.0,479.0,25.0,264.0,88.0,743.0,113.0,5067.392969074485,37.5,190027.2363402932,5.0,3.0,11.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,fineract,1.3.1-unreleased,290
702,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/service/hookreadplatformservice.java,False,0.0,0.0,0.0,1.0,0.0,6.0,-1.0,2.0,0.0,54.0,14.0,45.0,25.0,99.0,39.0,523.2548196673627,12.6,6593.010727808769,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,fineract,1.3.1-unreleased,290
703,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/service/hookreadplatformserviceimpl.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,2.0,0.0,1060.0,38.0,713.0,169.0,1773.0,207.0,13640.552375646304,80.15976331360947,1093423.4498987012,2.0,1.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,fineract,1.3.1-unreleased,290
704,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/service/hookwriteplatformservice.java,False,0.0,0.0,0.0,1.0,0.0,5.0,-1.0,3.0,1.0,37.0,11.0,35.0,18.0,72.0,29.0,349.77463164918527,10.694444444444445,3740.6453662482313,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,fineract,1.3.1-unreleased,290
705,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/hooks/service/hookwriteplatformservicejparepositoryimpl.java,False,6.0,0.0,4.0,0.0,1.0,203.0,0.0,0.0,16.0,1560.0,44.0,929.0,235.0,2489.0,279.0,20220.937945142847,86.97021276595744,1758619.2754162955,7.0,5.0,11.0,20.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,24.0,1.0,0.0,fineract,1.3.1-unreleased,290
706,/sise/home/machadob/repo_mining/apache_repos/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/jobs/annotation/cronmethodparser.java,False,2.0,2.0,0.0,0.0,0.0,4.0,-1.0,2.0,0.0,280.0,31.0,184.0,80.0,464.0,111.0,3152.608961986449,35.65,112390.50949481691,4.0,4.0,9.0,14.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,35.0,9.0,0.0,fineract,1.3.1-unreleased,290
