,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
773,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/laf/browser/colorizediconimagerenderer.java,False,4.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,691.0,40.0,417.0,140.0,1108.0,180.0,8300.97323073328,59.57142857142857,494500.8338879682,3.0,4.0,6.0,20.0,2.0,6.0,2.0,0.0,2.0,0.0,2.0,0.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
774,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/laf/browser/compositebuttonimagerenderer.java,False,5.0,0.0,3.0,0.0,0.0,55.0,0.4,0.0,3.0,598.0,31.0,388.0,100.0,986.0,131.0,6934.955079515926,60.14,417068.19848208776,1.0,2.0,2.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
775,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/laf/browser/compositebuttonpainter.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,4.0,869.0,38.0,624.0,145.0,1493.0,183.0,11220.939858558077,81.76551724137931,917485.9514694108,1.0,2.0,2.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
776,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/laf/browser/flippediconimagerenderer.java,False,0.0,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,6.0,243.0,24.0,170.0,63.0,413.0,87.0,2660.935663785525,32.38095238095238,86163.631017817,4.0,3.0,7.0,14.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
777,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/laf/browser/mirrorimagefilter.java,False,4.0,0.0,4.0,0.0,0.0,51.0,0.0,0.0,0.0,312.0,34.0,158.0,40.0,470.0,74.0,2918.443081845607,67.15,195973.4529459325,1.0,4.0,1.0,10.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
778,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/laf/browser/sourceutils.java,False,4.0,0.0,2.0,0.0,0.0,50.0,0.0,4.0,6.0,268.0,28.0,176.0,57.0,444.0,85.0,2845.76957564514,43.2280701754386,123017.1269191162,1.0,2.0,2.0,9.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
779,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/laf/browser/unsupportedimagerenderer.java,False,3.0,0.0,2.0,0.0,0.0,28.0,1.0,0.0,2.0,109.0,25.0,80.0,45.0,189.0,70.0,1158.434490202599,22.22222222222222,25742.988671168863,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
780,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/abstractborderpainter.java,False,2.0,0.0,8.0,1.0,3.0,144.0,0.1538461538461538,0.0,4.0,351.0,35.0,227.0,49.0,578.0,84.0,3694.759470366123,81.07142857142857,299539.4284903964,2.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,6.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
781,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/abstractpainter.java,False,0.0,0.0,2.0,3.0,1.0,25.0,-1.0,0.0,1.0,50.0,14.0,28.0,20.0,78.0,34.0,396.8221016175265,9.8,3888.85659585176,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
782,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/abstractwrappingpainter.java,False,1.0,0.0,5.0,3.0,2.0,64.0,0.2857142857142857,0.0,3.0,127.0,22.0,82.0,31.0,209.0,53.0,1197.1353750037088,29.096774193548388,34832.777685591784,3.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
783,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/adjustableborderpainter.java,False,6.0,0.0,1.0,0.0,4.0,66.0,0.0,1.0,7.0,253.0,28.0,164.0,50.0,417.0,78.0,2621.012725265557,45.92,120356.9043441944,3.0,3.0,2.0,11.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
785,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/colorchange.java,False,0.0,0.0,2.0,0.0,3.0,25.0,-1.0,0.0,2.0,93.0,20.0,59.0,28.0,152.0,48.0,848.9143001096159,21.071428571428573,17887.83703802405,1.0,2.0,2.0,6.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,514.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
786,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/colorutils.java,False,6.0,4.0,2.0,0.0,0.0,87.0,0.0,1.0,1.0,298.0,29.0,130.0,40.0,428.0,69.0,2614.4484675010567,47.125,123205.88403098728,0.0,3.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,30.0,17.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
787,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/fontutils.java,False,1.0,0.0,1.0,0.0,0.0,18.0,1.0,2.0,0.0,47.0,19.0,24.0,16.0,71.0,35.0,364.17909420309263,14.25,5189.55209239407,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,9.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
788,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/imageloader.java,False,2.0,0.0,4.0,0.0,0.0,37.0,0.0,6.0,0.0,191.0,33.0,90.0,42.0,281.0,75.0,1750.2980520293424,35.357142857142854,61885.53826818032,0.0,5.0,2.0,8.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,33.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
789,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/imageutils.java,False,2.0,0.0,7.0,0.0,0.0,156.0,0.3636363636363636,5.0,2.0,759.0,42.0,457.0,159.0,1216.0,201.0,9303.678856473578,60.35849056603774,561556.0124879052,1.0,3.0,3.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,20.0,9.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
790,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/imminsets.java,False,5.0,4.0,8.0,0.0,0.0,97.0,0.375,6.0,1.0,282.0,37.0,129.0,36.0,411.0,73.0,2544.017893699687,66.29166666666667,168647.1862031751,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
791,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/nullpainter.java,False,1.0,0.0,6.0,0.0,2.0,56.0,1.0,2.0,3.0,93.0,22.0,51.0,29.0,144.0,51.0,816.8292492438954,19.344827586206897,15801.420993993976,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
792,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/offscreenwrappingpainter.java,False,2.0,0.0,2.0,0.0,0.0,23.0,1.0,0.0,0.0,562.0,40.0,331.0,100.0,893.0,140.0,6366.449734131855,66.2,421458.9723995288,1.0,2.0,2.0,8.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
793,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/paintcontext.java,False,18.0,18.0,15.0,1.0,0.0,169.0,-1.0,22.0,0.0,226.0,18.0,110.0,72.0,336.0,90.0,2181.262640366771,13.75,29992.3613050431,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
794,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/paintcontextproxy.java,False,0.0,0.0,16.0,1.0,1.0,116.0,-1.0,0.0,0.0,241.0,18.0,103.0,38.0,344.0,56.0,1997.730093187816,24.394736842105264,48734.0999048712,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
796,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/stringutils.java,False,0.0,0.0,2.0,0.0,0.0,25.0,-1.0,2.0,2.0,49.0,15.0,31.0,19.0,80.0,34.0,406.9970273000272,12.236842105263158,4980.358360381912,1.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
797,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/painter/textpainter.java,False,3.0,0.0,6.0,0.0,2.0,244.0,0.0,1.0,4.0,953.0,44.0,559.0,130.0,1512.0,174.0,11253.730565723276,94.6,1064602.911517422,1.0,3.0,4.0,11.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,21.0,7.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
798,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/util/fileutils.java,False,1.0,0.0,2.0,0.0,0.0,39.0,0.6666666666666666,1.0,0.0,142.0,22.0,86.0,32.0,228.0,54.0,1312.1143504932709,29.5625,38789.38048645732,0.0,2.0,0.0,12.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,31.0,9.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
799,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/util/maparea.java,False,5.0,2.0,6.0,0.0,0.0,84.0,0.0,4.0,1.0,271.0,34.0,156.0,50.0,427.0,84.0,2729.5195395265305,53.04,144773.71637648717,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
800,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/imageproviderrequestutils.java,False,3.0,0.0,8.0,0.0,0.0,126.0,0.3333333333333333,3.0,17.0,740.0,36.0,478.0,110.0,1218.0,146.0,8757.206312715862,78.21818181818182,684972.7555873388,3.0,1.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,9.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
801,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/encode/abstractxmlencoder.java,False,0.0,0.0,1.0,3.0,1.0,185.0,-1.0,1.0,9.0,1111.0,43.0,619.0,135.0,1730.0,178.0,12933.018835571867,98.58148148148148,1274956.156838579,1.0,3.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,10.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
802,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/encode/colorizediconencoder.java,False,0.0,0.0,1.0,0.0,2.0,30.0,-1.0,0.0,1.0,160.0,20.0,113.0,45.0,273.0,65.0,1644.106412956768,25.11111111111111,41285.33881424773,2.0,2.0,3.0,8.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
803,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/encode/compositebuttonencoder.java,False,0.0,0.0,1.0,0.0,2.0,25.0,-1.0,0.0,1.0,141.0,20.0,95.0,37.0,236.0,57.0,1376.5620433428792,25.67567567567568,35344.16057231717,2.0,2.0,4.0,5.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,4.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
804,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/encode/flippediconencoder.java,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,1.0,68.0,18.0,51.0,28.0,119.0,46.0,657.3038727707846,16.392857142857142,10775.088485778218,2.0,1.0,3.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
806,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/baseimageproviderrequestparser.java,False,9.0,0.0,4.0,4.0,0.0,198.0,0.15,2.0,8.0,900.0,42.0,592.0,141.0,1492.0,183.0,11213.424158719794,88.17021276595744,988689.9939092516,1.0,3.0,2.0,7.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
807,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/colorparser.java,False,3.0,0.0,1.0,0.0,0.0,41.0,0.0,0.0,5.0,235.0,31.0,185.0,73.0,420.0,104.0,2814.1846816192588,39.28082191780822,110543.48732250991,4.0,4.0,3.0,14.0,1.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,1.0,myfaces-trinidad,trinidad-2.0.1,698
808,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/colorparserfactory.java,False,1.0,0.0,3.0,0.0,0.0,27.0,1.0,2.0,3.0,100.0,21.0,63.0,27.0,163.0,48.0,910.3488876175486,24.5,22303.54774662994,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
809,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/colorizediconparser.java,False,2.0,0.0,2.0,0.0,1.0,47.0,0.8,1.0,6.0,318.0,37.0,207.0,68.0,525.0,105.0,3524.9788967747145,56.31617647058823,198513.33360586423,1.0,4.0,3.0,8.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
810,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/compositebuttonparser.java,False,1.0,0.0,4.0,0.0,1.0,65.0,0.7142857142857143,0.0,4.0,308.0,29.0,218.0,65.0,526.0,94.0,3447.7137359824374,48.63076923076923,167664.97106831515,2.0,2.0,3.0,6.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
811,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/defaultsparser.java,False,1.0,0.0,1.0,0.0,1.0,47.0,1.0,0.0,2.0,221.0,24.0,134.0,37.0,355.0,61.0,2105.411754834825,43.45945945945946,91500.05680471347,0.0,4.0,2.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
812,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/flippediconparser.java,False,1.0,0.0,2.0,0.0,1.0,15.0,1.0,0.0,3.0,96.0,22.0,70.0,31.0,166.0,53.0,950.8347954574912,24.83870967741936,23617.50943555704,4.0,2.0,3.0,5.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
813,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/fontparser.java,False,9.0,0.0,4.0,0.0,0.0,93.0,0.2857142857142857,1.0,5.0,511.0,39.0,337.0,102.0,848.0,141.0,6054.339546834177,64.42647058823529,390059.7287453019,1.0,4.0,2.0,9.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
814,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/fontparserfactory.java,False,1.0,0.0,3.0,0.0,0.0,27.0,1.0,2.0,4.0,104.0,21.0,67.0,27.0,171.0,48.0,955.028587623318,26.05555555555556,24883.80042196312,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
815,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/imagegeneratorparser.java,False,1.0,0.0,4.0,0.0,0.0,36.0,0.75,0.0,4.0,169.0,24.0,140.0,46.0,309.0,70.0,1893.9484522359949,36.52173913043478,69170.29129905373,2.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
816,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/imagemapparser.java,False,1.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,4.0,157.0,24.0,115.0,42.0,272.0,66.0,1644.0752004654994,32.857142857142854,54019.61372958069,3.0,2.0,3.0,8.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
817,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/imagemapparserfactory.java,False,1.0,0.0,3.0,0.0,0.0,27.0,1.0,2.0,3.0,106.0,23.0,67.0,26.0,173.0,49.0,971.3448030319312,29.634615384615383,28785.429643696265,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
818,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/imagemetadataparser.java,False,5.0,0.0,4.0,0.0,0.0,41.0,0.75,0.0,4.0,218.0,32.0,179.0,75.0,397.0,107.0,2676.362393601255,38.18666666666667,102201.35860365328,3.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
819,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/imageparseutils.java,False,3.0,0.0,2.0,0.0,0.0,39.0,0.6666666666666666,3.0,3.0,186.0,25.0,120.0,45.0,306.0,70.0,1875.56060318516,33.333333333333336,62518.68677283867,4.0,4.0,5.0,11.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,27.0,9.0,1.0,myfaces-trinidad,trinidad-2.0.1,698
820,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/imageproviderrequestparserfactory.java,False,1.0,0.0,3.0,0.0,0.0,35.0,1.0,2.0,5.0,195.0,26.0,106.0,39.0,301.0,65.0,1812.7327117215648,35.333333333333336,64049.88914749529,3.0,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
821,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/textparser.java,False,6.0,0.0,5.0,0.0,0.0,60.0,0.4,0.0,6.0,315.0,32.0,234.0,72.0,549.0,104.0,3678.541405259459,52.0,191284.15307349188,2.0,3.0,1.0,6.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
822,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/image/xml/parse/textparserfactory.java,False,1.0,0.0,3.0,0.0,0.0,27.0,1.0,2.0,3.0,96.0,21.0,60.0,24.0,156.0,45.0,856.7290830274293,26.25,22489.13842947002,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
823,/sise/home/machadob/repo_mining/apache_repos/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/io/debughtmlresponsewriter.java,False,4.0,0.0,5.0,0.0,1.0,88.0,0.0,1.0,3.0,824.0,36.0,417.0,124.0,1241.0,160.0,9086.512765755217,60.53225806451613,550027.1356432149,1.0,5.0,5.0,9.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,myfaces-trinidad,trinidad-2.0.1,698
