,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
1384,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/file/metadata/statistics/integerstatistics.java,False,6.0,0.0,25.0,0.0,1.0,154.0,0.1666666666666666,3.0,4.0,749.0,40.0,380.0,99.0,1129.0,139.0,8037.28447110484,76.76767676767676,617003.6563676442,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,iotdb,v0.12.5,401
1385,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/file/metadata/statistics/longstatistics.java,False,6.0,0.0,26.0,0.0,1.0,159.0,0.1612903225806451,3.0,4.0,783.0,40.0,392.0,98.0,1175.0,138.0,8352.51623671435,80.0,668201.298937148,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,iotdb,v0.12.5,401
1386,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/file/metadata/statistics/statistics.java,False,5.0,0.0,53.0,6.0,0.0,336.0,0.5074626865671642,74.0,10.0,1418.0,47.0,642.0,144.0,2060.0,191.0,15609.503385753642,104.77083333333331,1635420.677644897,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,368.0,0.0,iotdb,v0.12.5,401
1387,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/filesystem/fsfactoryproducer.java,False,4.0,0.0,3.0,0.0,0.0,27.0,1.0,46.0,3.0,181.0,17.0,113.0,31.0,294.0,48.0,1641.9789752120205,30.983870967741936,50874.86469971437,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,iotdb,v0.12.5,401
1388,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/filesystem/fileinputfactory/fileinputfactory.java,False,0.0,0.0,0.0,2.0,0.0,3.0,-1.0,1.0,0.0,22.0,10.0,18.0,13.0,40.0,23.0,180.9424782422805,6.923076923076923,1252.6786955234804,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,iotdb,v0.12.5,401
1389,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/filesystem/fileinputfactory/hdfsinputfactory.java,False,2.0,0.0,1.0,0.0,1.0,22.0,0.0,0.0,0.0,131.0,24.0,102.0,56.0,233.0,80.0,1473.0092461087552,21.857142857142858,32195.773522091364,1.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,1.0,iotdb,v0.12.5,401
1390,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/filesystem/fileinputfactory/localfsinputfactory.java,False,1.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,89.0,21.0,63.0,37.0,152.0,58.0,890.4131112593909,17.87837837837838,15919.142516164517,2.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,1.0,iotdb,v0.12.5,401
1391,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/filesystem/fileoutputfactory/fileoutputfactory.java,False,0.0,0.0,0.0,2.0,0.0,3.0,-1.0,1.0,0.0,24.0,12.0,19.0,14.0,43.0,26.0,202.11890788006696,8.142857142857142,1645.8253927376882,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,iotdb,v0.12.5,401
1392,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/filesystem/fileoutputfactory/hdfsoutputfactory.java,False,2.0,0.0,1.0,0.0,1.0,22.0,0.0,0.0,0.0,139.0,26.0,104.0,58.0,243.0,84.0,1553.3331337352386,23.310344827586206,36208.730979483495,1.0,2.0,2.0,9.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,iotdb,v0.12.5,401
1393,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/filesystem/fileoutputfactory/localfsoutputfactory.java,False,1.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,98.0,22.0,67.0,37.0,165.0,59.0,970.6361031447038,19.91891891891892,19334.021838314777,2.0,2.0,1.0,9.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,1.0,iotdb,v0.12.5,401
1395,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/filesystem/fsfactory/hdfsfactory.java,False,12.0,0.0,13.0,0.0,1.0,147.0,0.1538461538461538,0.0,0.0,800.0,33.0,564.0,105.0,1364.0,138.0,9696.027359045424,88.62857142857143,859345.0533645401,0.0,2.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,iotdb,v0.12.5,401
1396,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/filesystem/fsfactory/localfsfactory.java,False,1.0,0.0,13.0,0.0,1.0,75.0,0.6923076923076923,0.0,0.0,401.0,30.0,258.0,79.0,659.0,109.0,4460.233470027994,48.9873417721519,218494.9813798524,0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,iotdb,v0.12.5,401
1397,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/timevaluepair.java,False,2.0,0.0,10.0,0.0,0.0,40.0,0.0,71.0,2.0,209.0,31.0,98.0,36.0,307.0,67.0,1862.289381470536,42.19444444444444,78578.26584593733,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,iotdb,v0.12.5,401
1398,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/readonlytsfile.java,False,4.0,0.0,4.0,0.0,0.0,24.0,0.0,18.0,5.0,150.0,20.0,110.0,33.0,260.0,53.0,1489.259318186432,33.333333333333336,49641.97727288107,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,iotdb,v0.12.5,401
1399,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/tsfilesequencereader.java,False,16.0,0.0,56.0,2.0,0.0,1106.0,0.0857142857142857,48.0,24.0,5137.0,59.0,2925.0,464.0,8062.0,523.0,72805.23845242284,185.9644396551724,13539185.372766024,2.0,3.0,6.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,iotdb,v0.12.5,401
1400,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/tsfilerestorablereader.java,False,1.0,0.0,2.0,0.0,1.0,30.0,0.6666666666666666,0.0,3.0,154.0,29.0,86.0,42.0,240.0,71.0,1475.9393086811235,29.69047619047619,43821.34090298479,5.0,2.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,2.0,1.0,iotdb,v0.12.5,401
1401,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/unclosedtsfilereader.java,False,0.0,0.0,3.0,0.0,1.0,20.0,-1.0,0.0,0.0,62.0,17.0,36.0,19.0,98.0,36.0,506.6526501413466,16.105263157894736,8159.774260171161,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,iotdb,v0.12.5,401
1402,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/batchdata.java,False,16.0,0.0,51.0,3.0,0.0,548.0,0.0961538461538461,82.0,3.0,2115.0,48.0,1024.0,156.0,3139.0,204.0,24083.743148448524,157.53846153846155,3794115.8436940447,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,iotdb,v0.12.5,401
1403,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/batchdatafactory.java,False,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,5.0,0.0,83.0,20.0,38.0,20.0,121.0,40.0,643.9532994813709,19.0,12235.112690146048,3.0,2.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,iotdb,v0.12.5,401
1404,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/chunk.java,False,6.0,0.0,11.0,0.0,0.0,98.0,0.2727272727272727,21.0,6.0,459.0,33.0,272.0,70.0,731.0,103.0,4887.8318853709325,64.11428571428571,313379.8500220678,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,iotdb,v0.12.5,401
1405,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/descreadbatchdata.java,False,0.0,0.0,7.0,1.0,1.0,50.0,-1.0,1.0,0.0,168.0,26.0,74.0,35.0,242.0,61.0,1435.2384356902185,27.485714285714284,39448.55357525686,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,iotdb,v0.12.5,401
1406,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/descreadwritebatchdata.java,False,0.0,0.0,19.0,0.0,2.0,310.0,-1.0,1.0,1.0,1546.0,45.0,782.0,95.0,2328.0,140.0,16596.97086344788,185.21052631578948,3073933.708867005,0.0,2.0,3.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,iotdb,v0.12.5,401
1407,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/exceptionbatchdata.java,False,1.0,0.0,3.0,0.0,1.0,12.0,0.6666666666666666,0.0,0.0,45.0,20.0,25.0,16.0,70.0,36.0,361.89475010096186,15.625,5654.6054703275295,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,iotdb,v0.12.5,401
1408,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/field.java,False,7.0,0.0,19.0,0.0,0.0,178.0,0.0,17.0,2.0,577.0,31.0,262.0,57.0,839.0,88.0,5419.463128036693,71.24561403508773,386112.9782974914,1.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,iotdb,v0.12.5,401
1409,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/path.java,False,5.0,0.0,14.0,0.0,0.0,118.0,0.2857142857142857,39.0,2.0,453.0,40.0,232.0,61.0,685.0,101.0,4560.87486568498,76.06557377049181,346925.5635537428,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,iotdb,v0.12.5,401
1410,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/rowrecord.java,True,4.0,0.0,11.0,0.0,0.0,74.0,0.0,65.0,1.0,272.0,32.0,125.0,45.0,397.0,77.0,2487.914256655876,44.44444444444444,110573.96696248338,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,iotdb,v0.12.5,401
1411,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/timerange.java,False,4.0,0.0,22.0,0.0,0.0,291.0,0.0,6.0,4.0,1149.0,44.0,466.0,96.0,1615.0,140.0,11513.79207236612,106.79166666666669,1229577.045061432,0.0,4.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,iotdb,v0.12.5,401
1412,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/signalbatchdata.java,False,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,60.0,23.0,26.0,18.0,86.0,41.0,460.7494723971552,16.61111111111111,7653.560680374967,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,iotdb,v0.12.5,401
1413,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/controller/cachedchunkloaderimpl.java,False,3.0,0.0,5.0,0.0,1.0,33.0,0.4,3.0,4.0,154.0,24.0,101.0,41.0,255.0,65.0,1535.7037923222558,29.5609756097561,45396.90234864815,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,iotdb,v0.12.5,401
1414,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/controller/ichunkloader.java,False,0.0,0.0,0.0,1.0,0.0,10.0,-1.0,13.0,1.0,40.0,12.0,31.0,18.0,71.0,30.0,348.3892322882048,10.333333333333334,3600.0220669781165,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,iotdb,v0.12.5,401
1415,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/controller/ichunkmetadataloader.java,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,1.0,1.0,41.0,13.0,33.0,18.0,74.0,31.0,366.6105269686288,11.916666666666666,4368.775446376159,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,iotdb,v0.12.5,401
1416,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/controller/imetadataquerier.java,False,0.0,0.0,0.0,1.0,0.0,26.0,-1.0,5.0,1.0,119.0,17.0,97.0,36.0,216.0,53.0,1237.230818185651,22.90277777777778,28336.02248872415,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,iotdb,v0.12.5,401
1417,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/controller/metadataquerierbyfileimpl.java,False,4.0,0.0,10.0,0.0,1.0,157.0,0.0,8.0,7.0,912.0,46.0,542.0,126.0,1454.0,172.0,10797.78895333685,98.93650793650794,1068295.532478549,3.0,3.0,6.0,13.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,iotdb,v0.12.5,401
1418,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/ibinaryexpression.java,False,0.0,0.0,0.0,0.0,1.0,6.0,-1.0,1.0,1.0,26.0,11.0,18.0,14.0,44.0,25.0,204.32967235008783,7.071428571428571,1444.9026830470498,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,iotdb,v0.12.5,401
1419,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/iexpression.java,False,0.0,0.0,0.0,2.0,0.0,4.0,-1.0,48.0,0.0,22.0,11.0,15.0,13.0,37.0,24.0,169.6436125266828,6.346153846153846,1076.5844641116407,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,iotdb,v0.12.5,401
1420,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/iunaryexpression.java,False,0.0,0.0,0.0,0.0,1.0,4.0,-1.0,5.0,1.0,28.0,12.0,21.0,13.0,49.0,25.0,227.5489532989615,9.692307692307692,2205.4744704360883,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,iotdb,v0.12.5,401
1421,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/queryexpression.java,False,4.0,0.0,11.0,0.0,0.0,55.0,0.1666666666666666,29.0,3.0,252.0,29.0,141.0,46.0,393.0,75.0,2447.925745364881,44.44565217391305,108799.65622605434,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,iotdb,v0.12.5,401
1422,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/impl/binaryexpression.java,False,2.0,2.0,8.0,0.0,1.0,29.0,0.25,0.0,1.0,291.0,33.0,161.0,33.0,452.0,66.0,2732.066141950021,80.5,219931.3244269767,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,iotdb,v0.12.5,401
1423,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/impl/globaltimeexpression.java,False,2.0,0.0,6.0,0.0,0.0,22.0,0.3333333333333333,5.0,1.0,123.0,25.0,76.0,28.0,199.0,53.0,1139.8561704580768,33.92857142857143,38673.69149768475,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,iotdb,v0.12.5,401
1424,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/impl/singleseriesexpression.java,False,3.0,0.0,7.0,0.0,0.0,27.0,0.2857142857142857,14.0,2.0,153.0,25.0,96.0,34.0,249.0,59.0,1464.7781192910986,35.294117647058826,51698.0512690976,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,iotdb,v0.12.5,401
1425,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/util/expressionoptimizer.java,False,1.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,1.0,886.0,43.0,509.0,100.0,1395.0,143.0,9988.020514805852,109.435,1093039.0250377783,5.0,4.0,5.0,14.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,30.0,2.0,0.0,iotdb,v0.12.5,401
1426,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/util/expressionprinter.java,False,3.0,0.0,1.0,0.0,0.0,33.0,0.0,1.0,2.0,191.0,33.0,100.0,35.0,291.0,68.0,1771.451686803849,47.142857142857146,83511.29380646718,2.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,iotdb,v0.12.5,401
1427,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/filter/groupbyfilter.java,False,5.0,0.0,15.0,1.0,0.0,90.0,0.2,3.0,2.0,480.0,43.0,234.0,62.0,714.0,105.0,4793.971299613611,81.14516129032258,389007.5743283238,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,iotdb,v0.12.5,401
1428,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/filter/groupbymonthfilter.java,False,12.0,0.0,12.0,0.0,1.0,213.0,0.1764705882352941,2.0,2.0,950.0,44.0,501.0,85.0,1451.0,129.0,10173.29074761914,129.6705882352941,1319176.595532449,0.0,3.0,2.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,iotdb,v0.12.5,401
1429,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/filter/timefilter.java,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,1.0,384.0,23.0,196.0,47.0,580.0,70.0,3554.984149828081,47.95744680851064,170487.96327047862,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,iotdb,v0.12.5,401
1430,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/filter/valuefilter.java,False,1.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,1.0,731.0,33.0,416.0,67.0,1147.0,100.0,7620.50304967161,102.44776119402984,780703.4766111333,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,iotdb,v0.12.5,401
1431,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/filter/basic/binaryfilter.java,False,3.0,0.0,9.0,0.0,1.0,47.0,0.3,1.0,3.0,226.0,33.0,120.0,44.0,346.0,77.0,2168.308143080436,45.0,97573.86643861962,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,129.0,0.0,iotdb,v0.12.5,401
1432,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/filter/basic/filter.java,False,0.0,0.0,0.0,2.0,0.0,32.0,-1.0,83.0,1.0,76.0,14.0,53.0,33.0,129.0,47.0,716.5419618664152,11.242424242424242,8055.668722801213,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,iotdb,v0.12.5,401
1433,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/filter/basic/unaryfilter.java,False,3.0,0.0,10.0,0.0,1.0,49.0,0.3636363636363636,2.0,2.0,243.0,36.0,136.0,53.0,379.0,89.0,2454.3029703362645,46.18867924528302,113361.01266760708,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,228.0,0.0,iotdb,v0.12.5,401
1434,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/filter/factory/filterfactory.java,False,0.0,0.0,4.0,0.0,0.0,60.0,-1.0,29.0,1.0,347.0,29.0,193.0,51.0,540.0,80.0,3413.841171239176,54.872549019607845,187326.1670139771,5.0,4.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,iotdb,v0.12.5,401
1435,/sise/home/machadob/repo_mining/apache_repos/iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/filter/operator/andfilter.java,False,1.0,0.0,9.0,0.0,0.0,32.0,1.0,1.0,2.0,197.0,26.0,115.0,34.0,312.0,60.0,1842.9498658298576,43.97058823529412,81035.58968869521,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,iotdb,v0.12.5,401
