,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
45,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/processor/federationprocessorimpl.java,True,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2932.0,52.0,1744.0,388.0,4676.0,440.0,41061.63802044131,116.8659793814433,4798708.542265182,5.0,6.0,8.0,25.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,25.0,1.0,2.0,cxf-fediz,fediz-1.3.0,251
46,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/processor/fedizprocessor.java,False,0.0,0.0,0.0,1.0,0.0,6.0,-1.0,27.0,2.0,65.0,12.0,65.0,31.0,130.0,43.0,705.4144181112728,12.580645161290322,8874.568485916012,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,cxf-fediz,fediz-1.3.0,251
47,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/processor/fedizprocessorfactory.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,17.0,1.0,72.0,18.0,40.0,17.0,112.0,35.0,574.4796978978362,21.176470588235293,12165.452426071826,6.0,3.0,0.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,0.0,cxf-fediz,fediz-1.3.0,251
48,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/processor/fedizrequest.java,False,8.0,0.0,14.0,0.0,0.0,52.0,0.5,18.0,1.0,178.0,21.0,97.0,42.0,275.0,63.0,1643.751978962477,24.25,39860.98548984007,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
49,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/processor/fedizresponse.java,False,10.0,0.0,10.0,0.0,0.0,62.0,0.0,36.0,0.0,210.0,23.0,130.0,43.0,340.0,66.0,2055.0940005818743,34.76744186046512,71450.36118302098,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
50,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/processor/redirectionresponse.java,False,4.0,0.0,6.0,0.0,0.0,27.0,0.5,16.0,1.0,108.0,23.0,64.0,29.0,172.0,52.0,980.475631520268,25.379310344827587,24883.79533789369,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
51,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/processor/samlprocessorimpl.java,False,1.0,0.0,5.0,0.0,2.0,305.0,0.2727272727272727,0.0,15.0,1956.0,47.0,1245.0,318.0,3201.0,365.0,27246.120244709386,92.00471698113208,2506771.5819483795,8.0,4.0,15.0,28.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,6.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,32.0,2.0,2.0,cxf-fediz,fediz-1.3.0,251
52,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/servlet/federationfilter.java,False,0.0,0.0,3.0,0.0,0.0,32.0,-1.0,0.0,2.0,166.0,22.0,111.0,42.0,277.0,64.0,1662.0,29.071428571428573,48316.71428571429,2.0,2.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
53,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/spi/abstractservletcallback.java,False,1.0,0.0,3.0,7.0,0.0,13.0,0.0,0.0,0.0,56.0,18.0,32.0,18.0,88.0,36.0,454.9534001269235,16.0,7279.254402030776,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
54,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/spi/freshnesscallback.java,False,1.0,0.0,3.0,0.0,1.0,12.0,0.6666666666666666,1.0,0.0,45.0,17.0,26.0,17.0,71.0,34.0,361.2098617287741,13.0,4695.728202474063,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
55,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/spi/homerealmcallback.java,False,1.0,0.0,3.0,0.0,1.0,12.0,0.6666666666666666,6.0,0.0,45.0,17.0,26.0,17.0,71.0,34.0,361.2098617287741,13.0,4695.728202474063,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
56,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/spi/idpcallback.java,False,1.0,0.0,3.0,0.0,1.0,12.0,0.6666666666666666,3.0,0.0,49.0,17.0,29.0,19.0,78.0,36.0,403.2541501125003,12.973684210526317,5231.692000143754,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
57,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/spi/realmcallback.java,False,1.0,0.0,3.0,0.0,1.0,12.0,0.6666666666666666,4.0,0.0,45.0,17.0,26.0,17.0,71.0,34.0,361.2098617287741,13.0,4695.728202474063,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
58,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/spi/signinquerycallback.java,False,1.0,0.0,3.0,0.0,1.0,12.0,0.6666666666666666,3.0,0.0,58.0,20.0,35.0,20.0,93.0,40.0,494.93931282452473,17.5,8661.437974429184,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
59,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/spi/wauthcallback.java,False,1.0,0.0,3.0,0.0,1.0,12.0,0.6666666666666666,4.0,0.0,45.0,17.0,26.0,17.0,71.0,34.0,361.2098617287741,13.0,4695.728202474063,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
60,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/spi/wreqcallback.java,False,1.0,0.0,3.0,0.0,1.0,12.0,0.6666666666666666,9.0,0.0,45.0,17.0,26.0,17.0,71.0,34.0,361.2098617287741,13.0,4695.728202474063,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
61,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/util/certsutils.java,False,1.0,0.0,6.0,0.0,0.0,149.0,0.25,11.0,1.0,772.0,39.0,500.0,129.0,1272.0,168.0,9403.027761774583,75.5813953488372,710693.9587387766,1.0,4.0,5.0,17.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,30.0,9.0,1.0,cxf-fediz,fediz-1.3.0,251
62,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/util/classloaderutils.java,False,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,851.0,38.0,404.0,77.0,1255.0,115.0,8591.09001393519,99.68831168831169,856431.2590515133,0.0,3.0,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,5.0,0.0,cxf-fediz,fediz-1.3.0,251
63,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/util/domutils.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2216.0,44.0,1294.0,230.0,3510.0,274.0,28424.09261119145,123.77391304347826,3518161.167197384,2.0,3.0,4.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,8.0,0.0,cxf-fediz,fediz-1.3.0,251
64,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/util/signatureutils.java,False,2.0,0.0,1.0,0.0,0.0,44.0,1.0,3.0,1.0,437.0,27.0,301.0,108.0,738.0,135.0,5222.689910623514,37.625,196503.7078872097,4.0,6.0,27.0,38.0,1.0,12.0,5.0,0.0,1.0,0.0,0.0,8.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,48.0,9.0,1.0,cxf-fediz,fediz-1.3.0,251
65,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/util/stringutils.java,False,0.0,0.0,19.0,0.0,0.0,173.0,-1.0,3.0,1.0,860.0,45.0,447.0,110.0,1307.0,155.0,9509.89459769343,91.4318181818182,869506.9537845607,0.0,2.0,3.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,0.0,cxf-fediz,fediz-1.3.0,251
66,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/util/cookieutils.java,False,0.0,0.0,3.0,0.0,0.0,33.0,-1.0,3.0,1.0,183.0,26.0,102.0,51.0,285.0,77.0,1786.034164098047,26.0,46436.88826654923,0.0,2.0,2.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,16.0,9.0,0.0,cxf-fediz,fediz-1.3.0,251
67,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/samlsso/compressionutils.java,False,0.0,0.0,4.0,0.0,0.0,49.0,-1.0,5.0,1.0,282.0,35.0,142.0,47.0,424.0,82.0,2695.602049958068,52.87234042553192,142522.78923714464,1.0,2.0,2.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,9.0,0.0,cxf-fediz,fediz-1.3.0,251
68,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/samlsso/defaultsamlprequestbuilder.java,False,3.0,0.0,8.0,0.0,1.0,61.0,0.25,0.0,1.0,361.0,29.0,232.0,80.0,593.0,109.0,4013.533304592717,42.05,168769.07545812376,1.0,2.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
70,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/samlsso/samlprotocolresponsevalidator.java,False,3.0,2.0,2.0,0.0,0.0,161.0,0.0,1.0,3.0,982.0,41.0,615.0,168.0,1597.0,209.0,12308.65253393317,75.04464285714286,923698.4334616812,5.0,5.0,10.0,21.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,32.0,1.0,2.0,cxf-fediz,fediz-1.3.0,251
71,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/samlsso/samlssoresponsevalidator.java,False,10.0,0.0,16.0,0.0,0.0,229.0,0.0952380952380952,1.0,1.0,1198.0,42.0,724.0,204.0,1922.0,246.0,15265.51287926202,74.52941176470588,1137729.69517794,0.0,3.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
72,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/samlsso/ssovalidatorresponse.java,False,4.0,0.0,8.0,0.0,0.0,33.0,0.5,2.0,0.0,96.0,15.0,54.0,26.0,150.0,41.0,803.6328006927125,15.576923076923077,12518.126318482637,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
73,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/main/java/org/apache/cxf/fediz/core/samlsso/samlprequestcomponentbuilder.java,False,8.0,0.0,6.0,0.0,0.0,106.0,0.2857142857142857,1.0,0.0,628.0,27.0,402.0,112.0,1030.0,139.0,7332.509304905213,48.455357142857146,355299.3571225053,4.0,3.0,7.0,15.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,9.0,0.0,cxf-fediz,fediz-1.3.0,251
74,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/common/stsutil.java,False,4.0,3.0,1.0,0.0,0.0,20.0,1.0,3.0,0.0,232.0,27.0,97.0,45.0,329.0,72.0,2029.9053254745209,29.1,59070.24497130855,1.0,1.0,3.0,6.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,24.0,9.0,0.0,cxf-fediz,fediz-1.3.0,251
75,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/common/securitytestutil.java,False,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,11.0,0.0,90.0,25.0,40.0,25.0,130.0,50.0,733.7013046707142,20.0,14674.026093414284,0.0,6.0,6.0,13.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,7.0,9.0,0.0,cxf-fediz,fediz-1.3.0,251
76,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/abstractsamlcallbackhandler.java,True,26.0,1.0,28.0,2.0,0.0,285.0,0.28125,3.0,2.0,1382.0,41.0,770.0,216.0,2152.0,257.0,17228.104029865226,73.07870370370371,1259007.5097751047,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
77,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/keystorecallbackhandler.java,False,1.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,159.0,29.0,89.0,42.0,248.0,71.0,1525.137285637161,30.726190476190474,46861.65874082753,1.0,3.0,3.0,11.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
78,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/saml1callbackhandler.java,False,0.0,0.0,2.0,0.0,1.0,39.0,-1.0,3.0,0.0,229.0,32.0,149.0,68.0,378.0,100.0,2511.377639734846,35.05882352941177,88045.94548717461,4.0,7.0,9.0,29.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,33.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
79,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/saml2callbackhandler.java,False,0.0,0.0,2.0,0.0,1.0,41.0,-1.0,4.0,0.0,229.0,32.0,148.0,70.0,377.0,102.0,2515.504353923254,33.82857142857143,85095.91871557522,4.0,7.0,11.0,31.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,35.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
80,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/config/callbackhandlertest.java,False,15.0,0.0,5.0,0.0,0.0,248.0,0.25,0.0,13.0,1608.0,31.0,1110.0,227.0,2718.0,258.0,21774.515680240405,75.79295154185021,1650354.8117997188,8.0,1.0,14.0,28.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,cxf-fediz,fediz-1.3.0,251
81,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/config/fedizconfigurationtest.java,False,26.0,0.0,10.0,0.0,0.0,245.0,0.25,0.0,3.0,1611.0,29.0,1051.0,219.0,2662.0,248.0,21174.070578249863,69.58675799086758,1473434.9250102227,5.0,1.0,10.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
82,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/config/fedizconfigurationwritertest.java,False,23.0,0.0,7.0,0.0,0.0,223.0,0.25,0.0,7.0,1519.0,32.0,1000.0,227.0,2519.0,259.0,20194.340076682427,70.48458149779735,1423389.6089291575,7.0,1.0,15.0,24.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,cxf-fediz,fediz-1.3.0,251
83,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/config/testcallbackhandler.java,False,6.0,0.0,1.0,0.0,0.0,42.0,0.0,1.0,6.0,320.0,33.0,196.0,58.0,516.0,91.0,3358.022034342527,55.75862068965517,187238.6768804092,6.0,8.0,7.0,34.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,33.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
84,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/federation/customvalidator.java,False,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,0.0,3.0,83.0,16.0,62.0,28.0,145.0,44.0,791.6175847024081,17.714285714285715,14022.94007187123,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
85,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/federation/federationmetadatatest.java,False,3.0,0.0,4.0,0.0,0.0,69.0,0.4,1.0,5.0,486.0,26.0,327.0,126.0,813.0,152.0,5892.565068429635,33.73809523809524,198803.92147535225,6.0,1.0,7.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,cxf-fediz,fediz-1.3.0,251
86,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/federation/federationrequesttest.java,False,8.0,0.0,5.0,0.0,0.0,92.0,0.3333333333333333,1.0,7.0,692.0,28.0,433.0,121.0,1125.0,149.0,8121.564585519933,50.099173553719005,406883.6736977011,4.0,1.0,9.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0,cxf-fediz,fediz-1.3.0,251
87,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/federation/federationresponsetest.java,False,8.0,1.0,35.0,0.0,0.0,1199.0,0.048780487804878,2.0,15.0,6844.0,39.0,4693.0,439.0,11537.0,478.0,102689.3003636739,208.4589977220957,21406508.630594693,12.0,1.0,18.0,27.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
88,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/federation/samltokenvalidatoroldtest.java,False,7.0,0.0,7.0,0.0,0.0,237.0,0.1818181818181818,1.0,13.0,1504.0,38.0,1002.0,210.0,2506.0,248.0,19933.21595382951,90.65714285714286,1807088.406328601,6.0,2.0,13.0,19.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,0.0,cxf-fediz,fediz-1.3.0,251
89,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/samlsso/customvalidator.java,False,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,0.0,3.0,83.0,16.0,62.0,28.0,145.0,44.0,791.6175847024081,17.714285714285715,14022.94007187123,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cxf-fediz,fediz-1.3.0,251
90,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/samlsso/saml2presponsecomponentbuilder.java,False,6.0,0.0,5.0,0.0,0.0,67.0,0.3333333333333333,3.0,1.0,381.0,23.0,256.0,69.0,637.0,92.0,4155.508966008318,42.66666666666666,177301.71588302153,3.0,2.0,5.0,10.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,cxf-fediz,fediz-1.3.0,251
91,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/samlsso/samlmetadatatest.java,False,3.0,0.0,4.0,0.0,0.0,80.0,0.4,0.0,5.0,566.0,26.0,377.0,126.0,943.0,152.0,6834.795645177302,38.8968253968254,265851.8528334441,6.0,1.0,10.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,cxf-fediz,fediz-1.3.0,251
92,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/samlsso/samlrequesttest.java,False,8.0,0.0,8.0,0.0,0.0,137.0,0.2222222222222222,1.0,9.0,1167.0,34.0,740.0,163.0,1907.0,197.0,14535.25281970331,77.17791411042944,1121800.4936924393,7.0,1.0,14.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,cxf-fediz,fediz-1.3.0,251
93,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/samlsso/samlresponseconformancetest.java,False,10.0,0.0,17.0,0.0,0.0,774.0,0.15,1.0,11.0,4920.0,38.0,3180.0,292.0,8100.0,330.0,67767.2099353911,206.91780821917808,14022242.548960036,15.0,3.0,31.0,37.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,58.0,2.0,0.0,cxf-fediz,fediz-1.3.0,251
94,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/samlsso/samlresponsetest.java,False,10.0,0.0,22.0,0.0,0.0,824.0,0.1071428571428571,2.0,18.0,5495.0,41.0,3668.0,387.0,9163.0,428.0,80098.0619963937,194.2997416020672,15563032.748725656,11.0,2.0,24.0,26.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,0.0,cxf-fediz,fediz-1.3.0,251
95,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/cxf/src/main/java/org/apache/cxf/fediz/cxf/plugin/abstractserviceproviderfilter.java,False,11.0,2.0,11.0,1.0,0.0,201.0,0.0,0.0,8.0,1105.0,46.0,653.0,202.0,1758.0,248.0,13983.477113660128,74.35148514851485,1039692.2909408984,2.0,2.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,cxf-fediz,fediz-1.3.0,251
