,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
63,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/joblisteneradapter.java,False,1.0,0.0,3.0,0.0,0.0,31.0,0.0,1.0,1.0,103.0,21.0,63.0,27.0,166.0,48.0,927.103775119712,24.5,22714.042490432945,2.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-batch,4.1.0.M2,859
64,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/jsrjobcontext.java,True,4.0,0.0,11.0,0.0,0.0,47.0,0.2727272727272727,2.0,1.0,198.0,22.0,124.0,53.0,322.0,75.0,2005.6796183396727,25.73584905660377,51617.8679134965,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,spring-batch,4.1.0.M2,859
65,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/jsrjobcontextfactorybean.java,False,3.0,0.0,6.0,0.0,0.0,65.0,0.4285714285714285,2.0,4.0,269.0,31.0,152.0,59.0,421.0,90.0,2733.0701535547933,39.932203389830505,109137.5132504253,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,spring-batch,4.1.0.M2,859
66,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/jsrjobexecution.java,False,2.0,0.0,10.0,0.0,0.0,47.0,0.0,1.0,3.0,200.0,18.0,114.0,44.0,314.0,62.0,1869.617641461479,23.318181818181817,43596.08409407903,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-batch,4.1.0.M2,859
67,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/jsrjobparametersconverter.java,True,4.0,4.0,5.0,0.0,0.0,67.0,0.0,6.0,4.0,379.0,31.0,223.0,79.0,602.0,110.0,4082.378547541845,43.75316455696203,178616.98037441,1.0,3.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,spring-batch,4.1.0.M2,859
68,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/jsrstepcontext.java,False,6.0,0.0,13.0,0.0,0.0,81.0,0.1538461538461538,0.0,2.0,459.0,34.0,290.0,102.0,749.0,136.0,5308.509668096504,48.333333333333336,256577.96729133104,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-batch,4.1.0.M2,859
69,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/jsrstepcontextfactorybean.java,False,2.0,0.0,5.0,0.0,0.0,52.0,0.4285714285714285,2.0,4.0,275.0,33.0,163.0,58.0,438.0,91.0,2850.414052407029,46.37068965517241,132175.66541290868,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-batch,4.1.0.M2,859
70,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/jsrstepexecution.java,False,3.0,0.0,9.0,0.0,0.0,56.0,0.0,0.0,3.0,343.0,26.0,217.0,77.0,560.0,103.0,3744.4402952226014,36.63636363636363,137182.67627042806,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-batch,4.1.0.M2,859
71,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/retryprocesslisteneradapter.java,False,1.0,0.0,2.0,0.0,1.0,19.0,0.0,0.0,0.0,61.0,21.0,40.0,22.0,101.0,43.0,548.0527402249119,19.09090909090909,10462.825040657408,1.0,2.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-batch,4.1.0.M2,859
72,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/retryreadlisteneradapter.java,False,1.0,0.0,2.0,0.0,1.0,19.0,0.0,0.0,0.0,59.0,21.0,37.0,20.0,96.0,41.0,514.324992443336,19.425,9990.762978211802,1.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-batch,4.1.0.M2,859
73,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/retrywritelisteneradapter.java,False,1.0,0.0,2.0,0.0,1.0,19.0,0.0,0.0,0.0,67.0,23.0,44.0,25.0,111.0,48.0,619.9308375800484,20.24,12547.40015262018,1.0,2.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-batch,4.1.0.M2,859
74,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/simplemetric.java,False,2.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,65.0,19.0,40.0,21.0,105.0,40.0,558.8024499631731,18.09523809523809,10111.663380285989,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-batch,4.1.0.M2,859
75,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/skiplisteneradapter.java,False,3.0,0.0,4.0,0.0,0.0,40.0,0.0,0.0,0.0,198.0,28.0,118.0,40.0,316.0,68.0,1923.638257835108,41.3,79446.26004858993,1.0,4.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,1.0,0.0,spring-batch,4.1.0.M2,859
76,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/steplisteneradapter.java,False,1.0,0.0,3.0,0.0,0.0,32.0,0.0,1.0,2.0,114.0,23.0,72.0,29.0,186.0,52.0,1060.2817875742433,28.55172413793104,30272.873107292187,2.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-batch,4.1.0.M2,859
77,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/support/batchpropertycontext.java,False,5.0,0.0,9.0,0.0,0.0,157.0,0.3333333333333333,19.0,0.0,610.0,31.0,396.0,74.0,1006.0,105.0,6754.530990772119,82.94594594594595,560260.9624508009,0.0,2.0,6.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,spring-batch,4.1.0.M2,859
78,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/support/jsrautowiredannotationbeanpostprocessor.java,False,0.0,0.0,0.0,0.0,1.0,14.0,-1.0,0.0,0.0,73.0,19.0,47.0,31.0,120.0,50.0,677.2627427729669,14.403225806451612,9754.768214455797,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,spring-batch,4.1.0.M2,859
79,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/support/jsrexpressionparser.java,False,11.0,0.0,3.0,0.0,0.0,73.0,0.4,2.0,0.0,320.0,32.0,173.0,61.0,493.0,93.0,3223.80529387626,45.377049180327866,146286.77136802438,0.0,2.0,4.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,spring-batch,4.1.0.M2,859
80,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/support/springautowiredannotationbeanpostprocessor.java,False,3.0,0.0,1.0,0.0,0.0,87.0,0.0,0.0,0.0,2072.0,59.0,1188.0,271.0,3260.0,330.0,27274.21041844136,129.3210332103321,3527129.071308841,1.0,4.0,4.0,15.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,24.0,2.0,0.0,spring-batch,4.1.0.M2,859
81,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/support/threadlocalclassloaderbeanpostprocessor.java,False,0.0,0.0,2.0,0.0,0.0,31.0,-1.0,0.0,0.0,188.0,24.0,130.0,48.0,318.0,72.0,1962.036150458656,32.5,63766.1748899063,3.0,3.0,5.0,10.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,23.0,1.0,0.0,spring-batch,4.1.0.M2,859
82,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/support/basecontextlistfactorybean.java,False,0.0,0.0,3.0,0.0,0.0,22.0,-1.0,0.0,0.0,97.0,24.0,58.0,36.0,155.0,60.0,915.5680423193204,19.33333333333333,17700.98215150686,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-batch,4.1.0.M2,859
83,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/batchparser.java,False,1.0,0.0,0.0,0.0,0.0,32.0,0.6666666666666666,0.0,0.0,198.0,29.0,142.0,70.0,340.0,99.0,2253.981250827067,29.414285714285715,66299.24850647044,2.0,2.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,spring-batch,4.1.0.M2,859
84,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/batchletparser.java,False,1.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,154.0,21.0,111.0,51.0,265.0,72.0,1635.0301253822126,22.852941176470587,37365.24727711704,6.0,2.0,10.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-batch,4.1.0.M2,859
85,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/chunkparser.java,False,17.0,0.0,1.0,0.0,0.0,129.0,0.0,0.0,1.0,859.0,33.0,523.0,152.0,1382.0,185.0,10408.369178433542,56.77302631578947,590914.6172716595,6.0,6.0,8.0,26.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,32.0,1.0,0.0,spring-batch,4.1.0.M2,859
86,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/decisionstepfactorybean.java,False,3.0,0.0,7.0,0.0,0.0,47.0,0.4285714285714285,2.0,2.0,165.0,26.0,114.0,50.0,279.0,76.0,1743.1717762507606,29.64,51667.61144807255,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-batch,4.1.0.M2,859
87,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/flowparser.java,False,6.0,0.0,3.0,0.0,0.0,168.0,0.2,4.0,4.0,975.0,43.0,665.0,165.0,1640.0,208.0,12628.721137751392,86.65151515151516,1094297.8210121244,5.0,3.0,6.0,14.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,0.0,spring-batch,4.1.0.M2,859
88,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jobfactorybean.java,False,8.0,0.0,14.0,0.0,0.0,95.0,0.3571428571428571,1.0,7.0,411.0,35.0,243.0,74.0,654.0,109.0,4426.392548404109,57.46621621621622,254368.03124443884,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,spring-batch,4.1.0.M2,859
89,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jsrbeandefinitiondocumentreader.java,False,15.0,0.0,2.0,0.0,0.0,196.0,0.1333333333333333,2.0,1.0,1061.0,48.0,635.0,197.0,1696.0,245.0,13460.53794454836,77.36040609137056,1041312.6815985636,2.0,3.0,6.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,spring-batch,4.1.0.M2,859
90,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jsrdecisionparser.java,False,2.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.0,223.0,21.0,161.0,66.0,384.0,87.0,2474.090302405912,25.613636363636363,63370.449336624144,11.0,2.0,14.0,17.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,spring-batch,4.1.0.M2,859
91,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jsrflowfactorybean.java,False,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,1.0,60.0,15.0,48.0,21.0,108.0,36.0,558.3519001557697,17.142857142857142,9571.746859813196,3.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,spring-batch,4.1.0.M2,859
92,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jsrjoblistenerfactorybean.java,False,0.0,0.0,1.0,0.0,0.0,23.0,-1.0,0.0,1.0,143.0,22.0,100.0,40.0,243.0,62.0,1446.8697034240108,27.5,39788.916844160296,2.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,spring-batch,4.1.0.M2,859
93,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jsrjobparser.java,False,2.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,3.0,237.0,25.0,164.0,70.0,401.0,95.0,2634.51209894071,29.285714285714285,77153.56861183507,7.0,1.0,8.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,spring-batch,4.1.0.M2,859
94,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jsrnamespacehandler.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,49.0,17.0,24.0,18.0,73.0,35.0,374.43766023698254,11.333333333333334,4243.626816019136,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-batch,4.1.0.M2,859
95,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jsrnamespacepostprocessor.java,False,2.0,0.0,3.0,0.0,0.0,23.0,0.6666666666666666,0.0,2.0,111.0,24.0,82.0,35.0,193.0,59.0,1135.3501085268354,28.11428571428572,31919.557336868744,1.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-batch,4.1.0.M2,859
96,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jsrnamespaceutils.java,False,7.0,0.0,0.0,0.0,0.0,59.0,0.0,2.0,1.0,366.0,21.0,233.0,71.0,599.0,92.0,3907.613611678151,34.45774647887324,134647.55916859995,2.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,spring-batch,4.1.0.M2,859
97,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jsrsplitparser.java,False,3.0,0.0,2.0,0.0,0.0,47.0,0.0,0.0,1.0,299.0,31.0,205.0,84.0,504.0,115.0,3450.126985675965,37.82738095238095,130509.26782125451,4.0,2.0,6.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,spring-batch,4.1.0.M2,859
98,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jsrsteplistenerfactorybean.java,False,0.0,0.0,0.0,0.0,0.0,18.0,-1.0,0.0,1.0,119.0,22.0,82.0,30.0,201.0,52.0,1145.7883833463595,30.066666666666663,34450.03739261388,3.0,1.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,spring-batch,4.1.0.M2,859
99,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/jsrxmlapplicationcontext.java,False,2.0,0.0,4.0,0.0,0.0,47.0,0.0,4.0,1.0,176.0,24.0,101.0,48.0,277.0,72.0,1709.0692253995203,25.25,43153.99794133789,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,spring-batch,4.1.0.M2,859
100,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/listenerparser.java,False,7.0,0.0,3.0,0.0,0.0,81.0,0.0,1.0,0.0,485.0,35.0,319.0,105.0,804.0,140.0,5731.943545623753,53.16666666666666,304748.3318423295,3.0,2.0,4.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,spring-batch,4.1.0.M2,859
101,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/partitionparser.java,False,20.0,0.0,2.0,0.0,0.0,114.0,0.0,0.0,1.0,735.0,28.0,478.0,123.0,1213.0,151.0,8780.184948801321,54.40650406504065,477699.16810876783,5.0,2.0,5.0,11.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,spring-batch,4.1.0.M2,859
102,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/propertyparser.java,False,14.0,0.0,4.0,0.0,0.0,132.0,0.0,0.0,0.0,677.0,33.0,415.0,114.0,1092.0,147.0,7862.04220056131,60.06578947368421,472239.7716521366,1.0,3.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,spring-batch,4.1.0.M2,859
103,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/stepfactorybean.java,False,4.0,0.0,10.0,0.0,0.0,195.0,0.5333333333333333,3.0,11.0,1066.0,39.0,647.0,150.0,1713.0,189.0,12954.121272690698,84.11,1089571.1402460146,3.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,spring-batch,4.1.0.M2,859
104,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/configuration/xml/stepparser.java,False,6.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,3.0,412.0,31.0,265.0,99.0,677.0,130.0,4754.143009420263,41.48989898989899,197248.9132443811,18.0,8.0,24.0,41.0,1.0,12.0,3.0,1.0,0.0,0.0,0.0,6.0,1.0,13.0,0.0,3.0,0.0,0.0,0.0,58.0,4.0,0.0,spring-batch,4.1.0.M2,859
105,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/job/jsrstephandler.java,False,2.0,0.0,2.0,0.0,0.0,84.0,0.0,0.0,5.0,508.0,41.0,322.0,125.0,830.0,166.0,6121.282728017948,52.808,323252.6983011718,4.0,7.0,8.0,18.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,40.0,2.0,0.0,spring-batch,4.1.0.M2,859
106,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/job/flow/jsrflowexecutor.java,False,0.0,0.0,3.0,0.0,0.0,29.0,-1.0,0.0,5.0,165.0,21.0,106.0,34.0,271.0,55.0,1566.7484823651828,32.73529411764706,51287.97237860142,2.0,3.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-batch,4.1.0.M2,859
107,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/job/flow/jsrflowjob.java,False,1.0,0.0,3.0,0.0,0.0,88.0,0.6666666666666666,2.0,8.0,487.0,35.0,294.0,85.0,781.0,120.0,5394.281555170253,60.52941176470589,326512.6894276583,6.0,4.0,6.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,spring-batch,4.1.0.M2,859
108,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/job/flow/support/jsrflow.java,True,1.0,0.0,2.0,0.0,0.0,88.0,0.6,2.0,5.0,520.0,36.0,311.0,81.0,831.0,117.0,5709.273081973809,69.11111111111111,394574.2063319677,4.0,7.0,6.0,17.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,2.0,0.0,spring-batch,4.1.0.M2,859
109,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/job/flow/support/state/jsrendstate.java,False,2.0,0.0,5.0,0.0,0.0,70.0,0.6666666666666666,0.0,7.0,308.0,30.0,202.0,56.0,510.0,86.0,3277.39502489807,54.10714285714285,177330.48081144915,6.0,4.0,9.0,16.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,2.0,0.0,spring-batch,4.1.0.M2,859
110,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/job/flow/support/state/jsrsplitstate.java,False,0.0,0.0,1.0,0.0,0.0,33.0,-1.0,0.0,2.0,178.0,23.0,122.0,42.0,300.0,65.0,1806.7103439085363,33.404761904761905,60352.72886913516,7.0,4.0,9.0,14.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,34.0,4.0,0.0,spring-batch,4.1.0.M2,859
111,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/job/flow/support/state/jsrstepstate.java,False,0.0,0.0,3.0,0.0,0.0,25.0,-1.0,3.0,3.0,105.0,17.0,73.0,32.0,178.0,49.0,999.4183522525072,19.390625,19379.34648664627,6.0,1.0,7.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,spring-batch,4.1.0.M2,859
112,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-core/src/main/java/org/springframework/batch/core/jsr/launch/jsrjoboperator.java,False,2.0,0.0,2.0,0.0,0.0,31.0,0.6666666666666666,2.0,1.0,2740.0,51.0,1693.0,323.0,4433.0,374.0,37888.38314068189,133.6578947368421,5064081.525566404,4.0,3.0,5.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,spring-batch,4.1.0.M2,859
