,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
917,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testlogstreamer.java,True,3.0,0.0,4.0,0.0,0.0,234.0,0.2857142857142857,2.0,4.0,2268.0,42.0,1416.0,276.0,3684.0,318.0,30624.66080726757,107.7391304347826,3299474.3252351754,3.0,1.0,12.0,32.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,10.0,8.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,oozie,release-5.1.0-rc2,723
918,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testmetricsinstrumentation.java,False,6.0,0.0,14.0,0.0,0.0,192.0,0.6470588235294118,0.0,4.0,1410.0,46.0,718.0,186.0,2128.0,232.0,16721.783557631472,88.78494623655914,1484642.6541436887,2.0,1.0,7.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,oozie,release-5.1.0-rc2,723
919,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testmultifilereader.java,True,0.0,0.0,2.0,0.0,0.0,66.0,-1.0,0.0,2.0,505.0,30.0,332.0,71.0,837.0,101.0,5572.9230110632525,70.14084507042253,390889.5295083802,3.0,2.0,10.0,32.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,14.0,4.0,1.0,0.0,0.0,0.0,36.0,1.0,0.0,oozie,release-5.1.0-rc2,723
920,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testoozierollingpolicy.java,False,0.0,0.0,6.0,0.0,0.0,126.0,-1.0,0.0,1.0,914.0,35.0,463.0,95.0,1377.0,130.0,9669.80047854018,85.28947368421052,824732.1934460191,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,oozie,release-5.1.0-rc2,723
921,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testparamchecker.java,False,0.0,0.0,14.0,0.0,0.0,229.0,-1.0,0.0,1.0,946.0,30.0,407.0,100.0,1353.0,130.0,9501.2636510275,61.05,580052.1458952287,1.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,oozie,release-5.1.0-rc2,723
922,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testparameterverifier.java,False,0.0,0.0,6.0,0.0,0.0,109.0,-1.0,0.0,2.0,981.0,25.0,459.0,68.0,1440.0,93.0,9416.388687995566,84.375,794507.7955496259,3.0,2.0,6.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,oozie,release-5.1.0-rc2,723
923,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/teststringserializationutil.java,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,1.0,144.0,23.0,94.0,45.0,238.0,68.0,1448.816156217581,24.022222222222226,34803.78366380456,2.0,3.0,7.0,16.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,22.0,1.0,0.0,oozie,release-5.1.0-rc2,723
924,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testprioritydelayqueue.java,False,0.0,0.0,11.0,0.0,1.0,40.0,-1.0,1.0,1.0,2111.0,44.0,1170.0,134.0,3281.0,178.0,24527.88138700075,192.089552238806,4711549.752995517,1.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,oozie,release-5.1.0-rc2,723
925,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testsimplifiedtimestampedmessageparser.java,True,0.0,0.0,2.0,0.0,0.0,66.0,-1.0,0.0,2.0,587.0,23.0,311.0,97.0,898.0,120.0,6202.38775485645,36.87113402061856,228689.0701571556,7.0,1.0,12.0,32.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,oozie,release-5.1.0-rc2,723
926,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testtimestampedmessageparser.java,True,1.0,0.0,4.0,0.0,0.0,144.0,0.5555555555555556,2.0,4.0,1622.0,39.0,1083.0,245.0,2705.0,284.0,22045.06595826017,86.19795918367348,1900239.6956715,2.0,1.0,6.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,oozie,release-5.1.0-rc2,723
927,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testinstrumentation.java,False,7.0,0.0,15.0,0.0,0.0,253.0,0.4,0.0,1.0,2346.0,34.0,1124.0,100.0,3470.0,134.0,24519.329490888467,191.08,4685153.479118968,1.0,1.0,8.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,oozie,release-5.1.0-rc2,723
928,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testjaasconfiguration.java,False,0.0,0.0,1.0,0.0,0.0,53.0,-1.0,0.0,1.0,440.0,27.0,225.0,71.0,665.0,98.0,4398.782046336614,42.78169014084507,188187.33050348543,0.0,1.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,oozie,release-5.1.0-rc2,723
929,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testwritableutils.java,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,0.0,1.0,169.0,20.0,103.0,42.0,272.0,62.0,1619.5413964252302,24.52380952380953,39717.32472185684,3.0,1.0,5.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,oozie,release-5.1.0-rc2,723
930,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testxconfiguration.java,True,0.0,0.0,13.0,0.0,0.0,178.0,-1.0,0.0,4.0,1311.0,36.0,655.0,152.0,1966.0,188.0,14852.321682398237,77.5657894736842,1152032.056812337,2.0,1.0,5.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,oozie,release-5.1.0-rc2,723
931,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testxlogfilter.java,False,0.0,0.0,1.0,0.0,0.0,60.0,-1.0,0.0,3.0,562.0,36.0,362.0,124.0,924.0,160.0,6765.461559675922,52.54838709677419,355514.09292619606,2.0,2.0,10.0,29.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,35.0,1.0,2.0,oozie,release-5.1.0-rc2,723
932,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testxloguserfilterparam.java,False,1.0,0.0,13.0,0.0,0.0,235.0,0.1764705882352941,0.0,7.0,2321.0,39.0,1465.0,200.0,3786.0,239.0,29912.68173501512,142.8375,4272652.677325222,3.0,1.0,10.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,oozie,release-5.1.0-rc2,723
933,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testxmlutils.java,False,1.0,0.0,2.0,0.0,0.0,17.0,1.0,0.0,1.0,172.0,31.0,101.0,73.0,273.0,104.0,1829.220043052518,21.445205479452056,39227.999690393386,2.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,oozie,release-5.1.0-rc2,723
934,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testzkutils.java,False,0.0,0.0,4.0,0.0,0.0,94.0,-1.0,0.0,3.0,585.0,30.0,291.0,74.0,876.0,104.0,5869.585193091596,58.98648648648648,346226.2076735786,2.0,1.0,7.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,oozie,release-5.1.0-rc2,723
935,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testhcaturiparser.java,False,2.0,0.0,5.0,0.0,0.0,49.0,0.2857142857142857,0.0,3.0,268.0,23.0,171.0,63.0,439.0,86.0,2821.130227314221,31.214285714285715,88059.5649525939,1.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,oozie,release-5.1.0-rc2,723
936,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/graph/testgraphgenerator.java,True,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,0.0,1238.0,46.0,676.0,179.0,1914.0,225.0,14955.57719998941,86.86033519553072,1299046.448633717,3.0,2.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,oozie,release-5.1.0-rc2,723
937,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/locker.java,False,6.0,0.0,6.0,0.0,0.0,52.0,0.0,2.0,3.0,259.0,36.0,127.0,54.0,386.0,90.0,2505.8552951832544,42.333333333333336,106081.20749609113,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,172.0,0.0,oozie,release-5.1.0-rc2,723
938,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/lockercoordinator.java,False,5.0,1.0,8.0,0.0,0.0,31.0,0.0,5.0,0.0,145.0,19.0,71.0,28.0,216.0,47.0,1199.7911919623698,24.089285714285715,28902.112820664945,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,oozie,release-5.1.0-rc2,723
939,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testbytearrayutils.java,False,0.0,0.0,1.0,0.0,0.0,24.0,-1.0,0.0,1.0,177.0,26.0,88.0,34.0,265.0,60.0,1565.3260078362575,33.64705882352941,52668.61626366702,3.0,6.0,2.0,22.0,0.0,10.0,0.0,5.0,2.0,0.0,0.0,2.0,9.0,13.0,2.0,2.0,0.0,0.0,0.0,20.0,1.0,0.0,oozie,release-5.1.0-rc2,723
940,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/teststringutils.java,True,0.0,0.0,4.0,0.0,0.0,29.0,-1.0,0.0,1.0,89.0,15.0,50.0,21.0,139.0,36.0,718.6195752004813,17.857142857142858,12832.49241429431,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,oozie,release-5.1.0-rc2,723
941,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/testxlog.java,False,1.0,0.0,4.0,0.0,0.0,15.0,0.5,1.0,1.0,1560.0,28.0,786.0,109.0,2346.0,137.0,16651.983266625397,100.95412844036696,1681086.457485742,1.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,oozie,release-5.1.0-rc2,723
942,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/db/testsladboperations.java,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,6.0,256.0,24.0,149.0,58.0,405.0,82.0,2574.8085618703244,30.82758620689655,79375.13290731276,6.0,1.0,12.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,oozie,release-5.1.0-rc2,723
943,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/db/testsladbxoperations.java,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,6.0,185.0,24.0,110.0,57.0,295.0,81.0,1870.2557508509644,23.157894736842103,43311.18580918023,6.0,1.0,11.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,oozie,release-5.1.0-rc2,723
944,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/db/testschema.java,False,7.0,1.0,13.0,0.0,0.0,149.0,0.25,2.0,4.0,883.0,44.0,503.0,127.0,1386.0,171.0,10281.143585631857,87.13385826771653,895835.7080204892,0.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,oozie,release-5.1.0-rc2,723
945,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/db/testsqlstatement.java,True,3.0,0.0,1.0,0.0,0.0,149.0,0.0,0.0,5.0,1495.0,39.0,880.0,140.0,2375.0,179.0,17774.06247100261,122.57142857142856,2178592.2285886053,2.0,1.0,12.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,oozie,release-5.1.0-rc2,723
946,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/db/testooziedmlstatementpredicate.java,False,1.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,1.0,147.0,21.0,121.0,39.0,268.0,60.0,1583.046679623083,32.57692307692308,51570.78990925967,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,oozie,release-5.1.0-rc2,723
947,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/db/testoperationretryhandler.java,False,2.0,0.0,13.0,0.0,0.0,136.0,0.4375,0.0,1.0,690.0,33.0,372.0,91.0,1062.0,124.0,7385.356481630862,67.45054945054945,498146.3525741783,2.0,1.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,oozie,release-5.1.0-rc2,723
948,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/db/testpersistenceexceptionsubclassfilterretrypredicate.java,False,1.0,0.0,7.0,0.0,0.0,55.0,0.0,0.0,1.0,469.0,19.0,245.0,60.0,714.0,79.0,4500.899454198451,38.79166666666666,174597.39132744825,4.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,oozie,release-5.1.0-rc2,723
949,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/db/testretryattemptstate.java,False,2.0,0.0,1.0,0.0,0.0,23.0,0.0,2.0,1.0,377.0,27.0,200.0,49.0,577.0,76.0,3605.054175256949,55.10204081632653,198645.8423100768,2.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,oozie,release-5.1.0-rc2,723
950,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/util/db/testcompositeindex.java,False,0.0,0.0,5.0,0.0,0.0,17.0,-1.0,0.0,0.0,109.0,14.0,78.0,31.0,187.0,45.0,1026.9765290136493,17.612903225806452,18088.03822069201,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,oozie,release-5.1.0-rc2,723
951,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/workflow/lite/testliteworkflowappparser.java,False,3.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,2.0,11026.0,51.0,5030.0,404.0,16056.0,455.0,141770.02823454174,317.48762376237624,45010229.384909645,7.0,1.0,7.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,oozie,release-5.1.0-rc2,723
952,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/workflow/lite/testliteworkflowlib.java,False,0.0,0.0,1.0,0.0,3.0,10.0,-1.0,0.0,1.0,5363.0,44.0,2402.0,201.0,7765.0,245.0,61627.99359635497,262.90547263681594,16202336.78410837,7.0,1.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,oozie,release-5.1.0-rc2,723
953,/sise/home/machadob/repo_mining/apache_repos/oozie/core/src/test/java/org/apache/oozie/workflow/lite/testliteworkflowapp.java,False,0.0,0.0,2.0,0.0,0.0,36.0,-1.0,0.0,3.0,268.0,22.0,161.0,69.0,429.0,91.0,2791.843900645241,25.666666666666668,71657.32678322785,3.0,1.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,oozie,release-5.1.0-rc2,723
954,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/datelist.java,False,2.0,0.0,1.0,0.0,0.0,73.0,0.0,2.0,2.0,468.0,38.0,289.0,113.0,757.0,151.0,5479.472387669085,48.5929203539823,266263.5653158491,1.0,1.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,oozie,release-5.1.0-rc2,723
955,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/demojavamain.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,62.0,20.0,35.0,21.0,97.0,41.0,519.6825444479541,16.666666666666668,8661.375740799236,0.0,2.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,oozie,release-5.1.0-rc2,723
956,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/demomapper.java,False,2.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,123.0,23.0,89.0,35.0,212.0,58.0,1241.8919709670452,29.242857142857144,36316.46949385059,4.0,2.0,5.0,8.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,oozie,release-5.1.0-rc2,723
957,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/demoreducer.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,103.0,22.0,73.0,29.0,176.0,51.0,998.3468601869832,27.6896551724138,27643.88030103957,4.0,2.0,4.0,7.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,oozie,release-5.1.0-rc2,723
958,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/localoozieexample.java,False,0.0,0.0,1.0,0.0,0.0,67.0,-1.0,2.0,4.0,429.0,35.0,265.0,99.0,694.0,134.0,4903.865898177693,46.843434343434346,229713.92023029347,2.0,4.0,9.0,21.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,14.0,9.0,0.0,oozie,release-5.1.0-rc2,723
959,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/repeatable.java,False,6.0,1.0,13.0,0.0,0.0,125.0,0.1333333333333333,1.0,0.0,440.0,35.0,225.0,53.0,665.0,88.0,4295.522026393804,74.29245283018868,319124.86752689816,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,oozie,release-5.1.0-rc2,723
960,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/samplemapper.java,False,0.0,0.0,3.0,0.0,0.0,9.0,-1.0,1.0,0.0,86.0,16.0,64.0,25.0,150.0,41.0,803.6328006927125,20.48,16458.39975818675,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,oozie,release-5.1.0-rc2,723
961,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/sampleoozieactionconfigurator.java,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,2.0,205.0,23.0,111.0,40.0,316.0,63.0,1888.8204558259736,31.9125,60276.98279654639,5.0,4.0,7.0,16.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,14.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,oozie,release-5.1.0-rc2,723
962,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/samplereducer.java,False,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,1.0,0.0,103.0,17.0,71.0,29.0,174.0,46.0,961.0997803539204,20.810344827586206,20000.817842882443,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,oozie,release-5.1.0-rc2,723
963,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/sparkfilecopy.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,111.0,23.0,71.0,36.0,182.0,59.0,1070.6410349838552,22.68055555555556,24282.73347400883,3.0,2.0,6.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,15.0,9.0,0.0,oozie,release-5.1.0-rc2,723
964,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/fluentjob/credentialsretrying.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,245.0,23.0,138.0,72.0,383.0,95.0,2516.254697990753,22.041666666666668,55462.44730154618,8.0,1.0,25.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,oozie,release-5.1.0-rc2,723
965,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/fluentjob/git.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,4.0,170.0,18.0,112.0,40.0,282.0,58.0,1651.9506406259752,25.2,41629.15614377458,6.0,1.0,12.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,oozie,release-5.1.0-rc2,723
966,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/fluentjob/global.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,4.0,212.0,20.0,130.0,58.0,342.0,78.0,2149.607558850889,22.41379310344828,48180.85907769234,6.0,1.0,18.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,oozie,release-5.1.0-rc2,723
967,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/fluentjob/javamain.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,5.0,222.0,22.0,142.0,64.0,364.0,86.0,2339.160370711564,24.40625,57090.1327976791,7.0,1.0,19.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,oozie,release-5.1.0-rc2,723
968,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/fluentjob/multipleshellactions.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,5.0,273.0,27.0,166.0,72.0,439.0,99.0,2910.2875562149484,31.125,90582.70018719026,8.0,2.0,23.0,11.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,oozie,release-5.1.0-rc2,723
969,/sise/home/machadob/repo_mining/apache_repos/oozie/examples/src/main/java/org/apache/oozie/example/fluentjob/parameters.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,1.0,77.0,18.0,47.0,24.0,124.0,42.0,668.6473604245663,17.625,11784.90972748298,2.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,oozie,release-5.1.0-rc2,723
