,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
643658,jclouds,jclouds-1.5.5,False,12.0,0.0,19.0,0.0,3.0,139.0,0.19,20.0,4.0,804.0,29.0,548.0,111.0,1352.0,140.0,9638.79,71.59,689998.47,1.19,1.31,1.25,3.69,1.13,0.06,0.31,0.0,0.31,0.0,0.0,0.44,0.0,0.31,0.0,0.13,0.0,0.0,0.0,8.5,1.69,0.0,253
643659,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,804.0,29.0,548.0,111.0,1352.0,140.0,9638.79,71.59,689998.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643660,jclouds,jclouds-1.5.5,False,6.0,0.0,8.0,0.0,3.0,56.0,0.25,0.0,3.0,804.0,29.0,548.0,111.0,1352.0,140.0,9638.79,71.59,689998.47,2.67,1.0,5.67,3.67,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,7.33,1.0,0.0,253
643661,jclouds,jclouds-1.5.5,False,22.0,0.0,32.0,2.0,2.0,229.0,0.12,15.0,7.0,974.0,28.0,584.0,115.0,1558.0,143.0,11155.08,71.1,793077.66,1.24,1.14,0.9,3.43,1.1,0.05,0.29,0.0,0.14,0.0,0.0,0.62,0.0,0.24,0.0,0.05,0.0,0.0,0.0,6.95,1.38,0.0,253
643662,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,974.0,28.0,584.0,115.0,1558.0,143.0,11155.08,71.1,793077.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643663,jclouds,jclouds-1.5.5,False,11.0,0.0,15.0,0.0,2.0,111.0,0.13,0.0,6.0,974.0,28.0,584.0,115.0,1558.0,143.0,11155.08,71.1,793077.66,2.1,1.2,1.4,4.9,0.9,0.0,0.9,0.0,0.2,0.0,0.0,0.2,0.0,1.8,0.0,0.0,0.0,0.0,0.0,5.1,1.0,0.0,253
643664,jclouds,jclouds-1.5.5,False,6.0,0.0,15.0,0.0,4.0,105.0,0.24,17.0,4.0,407.0,29.0,250.0,77.0,657.0,106.0,4420.24,47.08,208095.89,1.33,1.2,1.0,3.6,1.13,0.13,0.33,0.0,0.2,0.0,0.0,0.2,0.0,0.47,0.0,0.07,0.0,0.0,0.0,6.87,1.53,0.0,253
643665,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,407.0,29.0,250.0,77.0,657.0,106.0,4420.24,47.08,208095.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643666,jclouds,jclouds-1.5.5,False,3.0,0.0,7.0,0.0,4.0,47.0,0.43,0.0,3.0,407.0,29.0,250.0,77.0,657.0,106.0,4420.24,47.08,208095.89,1.5,1.0,0.5,5.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.5,2.5,0.0,253
643667,jclouds,jclouds-1.5.5,False,14.0,0.0,21.0,0.0,3.0,157.0,0.22,7.0,4.0,577.0,28.0,349.0,81.0,926.0,109.0,6267.34,60.32,378052.06,1.11,1.17,0.78,3.5,1.11,0.06,0.39,0.0,0.17,0.0,0.0,0.39,0.0,0.39,0.0,0.06,0.0,0.0,0.0,8.39,1.44,0.0,253
643668,jclouds,jclouds-1.5.5,False,7.0,0.0,9.0,0.0,3.0,64.0,0.22,0.0,3.0,577.0,28.0,349.0,81.0,926.0,109.0,6267.34,60.32,378052.06,2.25,1.0,4.25,3.5,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,253
643669,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,0.0,0.0,577.0,28.0,349.0,81.0,926.0,109.0,6267.34,60.32,378052.06,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,253
643670,jclouds,jclouds-1.5.5,False,0.0,0.0,6.0,0.0,1.0,32.0,-1.0,3.0,3.0,157.0,26.0,93.0,44.0,250.0,70.0,1532.32,27.48,42104.0,2.0,1.6,1.2,3.6,1.4,0.2,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,5.0,3.2,0.0,253
643671,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,157.0,26.0,93.0,44.0,250.0,70.0,1532.32,27.48,42104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643672,jclouds,jclouds-1.5.5,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,0.0,2.0,157.0,26.0,93.0,44.0,250.0,70.0,1532.32,27.48,42104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643673,jclouds,jclouds-1.5.5,False,8.0,0.0,19.0,16.0,1.0,123.0,0.24,23.0,4.0,575.0,29.0,360.0,92.0,935.0,121.0,6469.14,56.74,367053.22,1.13,1.44,1.31,3.56,1.06,0.13,0.5,0.0,0.44,0.0,0.0,0.31,0.0,0.5,0.0,0.13,0.0,0.0,0.0,5.81,1.69,0.0,253
643674,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,575.0,29.0,360.0,92.0,935.0,121.0,6469.14,56.74,367053.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643675,jclouds,jclouds-1.5.5,False,4.0,0.0,7.0,0.0,1.0,47.0,0.29,0.0,3.0,575.0,29.0,360.0,92.0,935.0,121.0,6469.14,56.74,367053.22,2.67,1.0,4.0,3.33,1.0,0.0,0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,253
643676,jclouds,jclouds-1.5.5,False,13.0,1.0,20.0,0.0,0.0,141.0,0.17,10.0,3.0,669.0,32.0,409.0,123.0,1078.0,155.0,7843.66,53.2,417308.33,0.67,1.27,1.07,4.33,1.13,0.13,0.6,0.0,0.2,0.0,0.0,0.67,0.0,0.53,0.0,0.13,0.07,0.0,0.0,9.27,2.13,0.07,253
643677,jclouds,jclouds-1.5.5,False,5.0,0.0,7.0,0.0,0.0,48.0,0.0,0.0,1.0,669.0,32.0,409.0,123.0,1078.0,155.0,7843.66,53.2,417308.33,1.2,1.0,2.0,3.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,3.6,1.0,0.0,253
643678,jclouds,jclouds-1.5.5,False,3.0,1.0,23.0,0.0,1.0,111.0,0.31,19.0,5.0,593.0,31.0,370.0,101.0,963.0,132.0,6783.75,56.78,385196.19,1.26,1.3,2.09,3.61,0.96,0.13,0.48,0.09,0.17,0.0,0.0,0.13,0.04,0.17,0.0,0.13,0.0,0.0,0.0,5.09,1.83,0.0,253
643679,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,593.0,31.0,370.0,101.0,963.0,132.0,6783.75,56.78,385196.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643680,jclouds,jclouds-1.5.5,False,1.0,0.0,4.0,0.0,1.0,23.0,0.75,0.0,3.0,593.0,31.0,370.0,101.0,963.0,132.0,6783.75,56.78,385196.19,4.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,253
643681,jclouds,jclouds-1.5.5,False,5.0,1.0,17.0,0.0,1.0,109.0,0.44,11.0,5.0,407.0,27.0,264.0,79.0,671.0,106.0,4514.43,45.11,203663.86,1.5,1.25,1.5,3.67,1.17,0.08,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.33,0.0,0.08,0.0,0.0,0.0,4.75,1.67,0.0,253
643682,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,407.0,27.0,264.0,79.0,671.0,106.0,4514.43,45.11,203663.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643683,jclouds,jclouds-1.5.5,False,2.0,0.0,9.0,0.0,1.0,61.0,0.67,0.0,3.0,407.0,27.0,264.0,79.0,671.0,106.0,4514.43,45.11,203663.86,1.75,1.0,1.5,4.25,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,253
643684,jclouds,jclouds-1.5.5,True,7.0,0.0,15.0,8.0,0.0,113.0,0.19,95.0,4.0,517.0,30.0,306.0,92.0,823.0,122.0,5704.0,49.89,284579.84,1.31,1.23,1.92,3.31,1.15,0.08,0.31,0.0,0.23,0.0,0.0,0.46,0.0,0.15,0.08,0.08,0.0,0.0,0.0,13.77,2.08,0.0,253
643685,jclouds,jclouds-1.5.5,True,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,517.0,30.0,306.0,92.0,823.0,122.0,5704.0,49.89,284579.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643686,jclouds,jclouds-1.5.5,True,3.0,0.0,6.0,0.0,0.0,41.0,0.38,0.0,2.0,517.0,30.0,306.0,92.0,823.0,122.0,5704.0,49.89,284579.84,1.6,1.0,1.6,3.8,0.8,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.6,0.0,253
643687,jclouds,jclouds-1.5.5,False,0.0,0.0,103.0,0.0,0.0,890.0,-1.0,15.0,87.0,6093.0,31.0,3591.0,672.0,9684.0,703.0,91585.28,82.83,7585836.72,1.97,2.5,4.72,7.41,0.01,0.35,1.23,0.44,0.91,0.01,0.0,1.79,0.26,0.35,0.02,0.69,0.0,0.0,0.0,10.35,9.07,0.0,253
643688,jclouds,jclouds-1.5.5,False,0.0,0.0,3.0,0.0,0.0,27.0,-1.0,4.0,2.0,110.0,20.0,70.0,35.0,180.0,55.0,1040.64,20.0,20812.89,1.67,1.0,0.67,2.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.67,0.0,253
643689,jclouds,jclouds-1.5.5,False,0.0,0.0,1.0,2.0,0.0,8.0,-1.0,3.0,0.0,110.0,20.0,70.0,35.0,180.0,55.0,1040.64,20.0,20812.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643690,jclouds,jclouds-1.5.5,False,6.0,0.0,14.0,0.0,0.0,102.0,0.29,13.0,3.0,508.0,28.0,324.0,86.0,832.0,114.0,5684.96,52.74,299848.82,1.43,1.29,1.43,3.5,1.14,0.07,0.36,0.0,0.29,0.0,0.0,0.43,0.0,0.29,0.0,0.07,0.0,0.0,0.0,5.71,2.0,0.0,253
643691,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,508.0,28.0,324.0,86.0,832.0,114.0,5684.96,52.74,299848.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643692,jclouds,jclouds-1.5.5,False,3.0,0.0,6.0,0.0,0.0,42.0,0.43,0.0,2.0,508.0,28.0,324.0,86.0,832.0,114.0,5684.96,52.74,299848.82,1.0,3.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,253
643693,jclouds,jclouds-1.5.5,False,4.0,0.0,11.0,0.0,0.0,79.0,0.29,3.0,4.0,402.0,28.0,259.0,75.0,661.0,103.0,4419.78,48.35,213681.48,1.55,1.27,1.64,3.82,1.18,0.09,0.45,0.0,0.27,0.0,0.0,0.55,0.0,0.45,0.0,0.09,0.0,0.0,0.0,6.91,2.09,0.0,253
643694,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,402.0,28.0,259.0,75.0,661.0,103.0,4419.78,48.35,213681.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643695,jclouds,jclouds-1.5.5,False,2.0,0.0,5.0,0.0,0.0,34.0,0.6,0.0,3.0,402.0,28.0,259.0,75.0,661.0,103.0,4419.78,48.35,213681.48,4.0,1.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,253
643696,jclouds,jclouds-1.5.5,False,6.0,0.0,14.0,0.0,1.0,83.0,0.35,5.0,3.0,387.0,27.0,215.0,64.0,602.0,91.0,3917.69,45.35,177673.47,1.07,1.21,1.29,3.36,1.07,0.07,0.43,0.0,0.21,0.0,0.0,0.21,0.0,0.29,0.0,0.07,0.0,0.0,0.0,4.93,1.86,0.0,253
643697,jclouds,jclouds-1.5.5,False,3.0,0.0,7.0,3.0,1.0,30.0,0.29,4.0,3.0,387.0,27.0,215.0,64.0,602.0,91.0,3917.69,45.35,177673.47,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,253
643698,jclouds,jclouds-1.5.5,False,20.0,0.0,27.0,0.0,0.0,203.0,0.14,3.0,2.0,724.0,25.0,409.0,80.0,1133.0,105.0,7607.24,63.91,486150.19,0.39,1.17,0.44,3.33,1.11,0.06,0.22,0.0,0.17,0.0,0.0,0.61,0.0,0.22,0.0,0.06,0.0,0.0,0.0,7.0,1.44,0.0,253
643699,jclouds,jclouds-1.5.5,False,10.0,0.0,12.0,0.0,0.0,88.0,0.0,0.0,2.0,724.0,25.0,409.0,80.0,1133.0,105.0,7607.24,63.91,486150.19,1.11,1.0,0.0,4.78,0.89,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,4.78,1.11,0.0,253
643700,jclouds,jclouds-1.5.5,False,8.0,0.0,15.0,0.0,0.0,91.0,0.24,5.0,1.0,376.0,24.0,211.0,59.0,587.0,83.0,3742.15,42.92,160595.24,0.64,1.21,1.14,3.43,1.07,0.07,0.43,0.0,0.21,0.0,0.0,0.36,0.0,0.36,0.0,0.07,0.0,0.0,0.0,5.21,1.64,0.0,253
643701,jclouds,jclouds-1.5.5,False,4.0,0.0,6.0,0.0,0.0,28.0,0.0,0.0,1.0,376.0,24.0,211.0,59.0,587.0,83.0,3742.15,42.92,160595.24,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,253
643702,jclouds,jclouds-1.5.5,False,6.0,0.0,15.0,0.0,1.0,93.0,0.35,4.0,2.0,426.0,27.0,263.0,76.0,689.0,103.0,4607.0,46.72,215225.65,1.0,1.21,1.36,3.43,1.14,0.07,0.43,0.0,0.21,0.0,0.0,0.36,0.0,0.29,0.0,0.07,0.0,0.0,0.0,5.86,1.57,0.0,253
643703,jclouds,jclouds-1.5.5,False,3.0,0.0,7.0,0.0,1.0,39.0,0.43,0.0,2.0,426.0,27.0,263.0,76.0,689.0,103.0,4607.0,46.72,215225.65,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,253
643704,jclouds,jclouds-1.5.5,False,2.0,0.0,10.0,0.0,0.0,56.0,0.33,9.0,1.0,278.0,25.0,165.0,62.0,443.0,87.0,2854.22,33.27,94948.98,0.8,1.3,1.5,3.5,1.2,0.1,0.4,0.0,0.3,0.0,0.0,0.4,0.0,0.2,0.0,0.1,0.0,0.0,0.0,4.8,1.8,0.0,253
643705,jclouds,jclouds-1.5.5,False,1.0,0.0,4.0,0.0,0.0,23.0,0.0,0.0,1.0,278.0,25.0,165.0,62.0,443.0,87.0,2854.22,33.27,94948.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643706,jclouds,jclouds-1.5.5,False,4.0,0.0,11.0,0.0,0.0,68.0,0.31,11.0,1.0,259.0,24.0,144.0,51.0,403.0,75.0,2510.21,33.88,85051.95,0.55,1.27,0.73,3.36,1.09,0.09,0.27,0.0,0.27,0.0,0.0,0.27,0.0,0.27,0.0,0.09,0.0,0.0,0.0,4.45,1.82,0.0,253
643707,jclouds,jclouds-1.5.5,False,2.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,1.0,259.0,24.0,144.0,51.0,403.0,75.0,2510.21,33.88,85051.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643708,jclouds,jclouds-1.5.5,False,2.0,0.0,10.0,0.0,0.0,56.0,0.33,9.0,2.0,278.0,25.0,165.0,61.0,443.0,86.0,2846.84,33.81,96255.7,0.9,1.3,1.3,3.4,1.1,0.1,0.3,0.0,0.3,0.0,0.0,0.4,0.0,0.2,0.0,0.1,0.0,0.0,0.0,4.5,1.9,0.0,253
643709,jclouds,jclouds-1.5.5,False,1.0,0.0,4.0,0.0,0.0,23.0,0.0,0.0,2.0,278.0,25.0,165.0,61.0,443.0,86.0,2846.84,33.81,96255.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643710,jclouds,jclouds-1.5.5,False,0.0,0.0,7.0,0.0,2.0,33.0,-1.0,2.0,2.0,138.0,18.0,84.0,31.0,222.0,49.0,1246.47,24.39,30397.68,1.29,1.0,0.86,3.0,0.86,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,2.29,0.0,253
643711,jclouds,jclouds-1.5.5,False,0.0,0.0,5.0,0.0,2.0,17.0,-1.0,0.0,2.0,138.0,18.0,84.0,31.0,222.0,49.0,1246.47,24.39,30397.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643712,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,2.0,0.0,4.0,-1.0,2.0,0.0,31.0,11.0,24.0,22.0,55.0,33.0,277.44,6.0,1664.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643713,jclouds,jclouds-1.5.5,False,6.0,0.0,15.0,0.0,2.0,96.0,0.39,2.0,2.0,407.0,27.0,244.0,63.0,651.0,90.0,4226.2,52.29,220969.7,0.58,1.17,0.92,3.17,1.08,0.08,0.33,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.08,0.0,0.0,0.0,5.17,1.83,0.0,253
643714,jclouds,jclouds-1.5.5,False,3.0,0.0,8.0,0.0,2.0,41.0,0.5,0.0,2.0,407.0,27.0,244.0,63.0,651.0,90.0,4226.2,52.29,220969.7,1.4,1.0,1.8,3.8,0.8,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,6.6,1.2,0.0,253
643715,jclouds,jclouds-1.5.5,False,6.0,0.0,14.0,0.0,1.0,93.0,0.35,2.0,2.0,427.0,27.0,266.0,76.0,693.0,103.0,4633.74,47.25,218944.44,1.07,1.21,1.43,3.43,1.14,0.07,0.43,0.0,0.21,0.0,0.0,0.29,0.0,0.29,0.0,0.07,0.0,0.0,0.0,6.21,1.79,0.0,253
643716,jclouds,jclouds-1.5.5,False,3.0,0.0,7.0,0.0,1.0,39.0,0.43,0.0,2.0,427.0,27.0,266.0,76.0,693.0,103.0,4633.74,47.25,218944.44,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,253
643717,jclouds,jclouds-1.5.5,False,0.0,0.0,4.0,0.0,2.0,21.0,-1.0,2.0,1.0,78.0,17.0,38.0,25.0,116.0,42.0,625.51,12.92,8081.57,1.25,1.0,0.25,3.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.0,0.0,253
643718,jclouds,jclouds-1.5.5,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,78.0,17.0,38.0,25.0,116.0,42.0,625.51,12.92,8081.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643719,jclouds,jclouds-1.5.5,False,24.0,0.0,31.0,0.0,0.0,227.0,0.12,2.0,2.0,838.0,27.0,476.0,86.0,1314.0,113.0,8961.72,74.72,669627.69,0.43,1.14,0.38,3.33,1.1,0.05,0.24,0.0,0.14,0.0,0.0,0.57,0.0,0.24,0.0,0.05,0.0,0.0,0.0,6.1,1.38,0.0,253
643720,jclouds,jclouds-1.5.5,False,12.0,0.0,14.0,0.0,0.0,104.0,0.0,0.0,2.0,838.0,27.0,476.0,86.0,1314.0,113.0,8961.72,74.72,669627.69,1.1,1.0,2.2,3.8,1.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,3.6,1.0,0.0,253
643721,jclouds,jclouds-1.5.5,False,0.0,0.0,0.0,1.0,1.0,4.0,-1.0,0.0,0.0,25.0,11.0,25.0,21.0,50.0,32.0,250.0,6.55,1636.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
643722,jclouds,jclouds-1.5.5,False,6.0,0.0,13.0,0.0,0.0,86.0,0.27,4.0,1.0,333.0,25.0,183.0,56.0,516.0,81.0,3271.36,40.85,133629.32,0.58,1.25,0.67,3.5,1.17,0.08,0.33,0.0,0.25,0.0,0.0,0.33,0.0,0.33,0.0,0.08,0.0,0.0,0.0,6.25,1.67,0.0,253
643723,jclouds,jclouds-1.5.5,False,3.0,0.0,5.0,0.0,0.0,32.0,0.0,0.0,1.0,333.0,25.0,183.0,56.0,516.0,81.0,3271.36,40.85,133629.32,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,253
643724,jclouds,jclouds-1.5.5,False,8.0,0.0,15.0,0.0,0.0,102.0,0.24,4.0,1.0,391.0,25.0,210.0,59.0,601.0,84.0,3841.78,44.49,170926.78,0.57,1.21,0.57,3.5,1.14,0.07,0.36,0.0,0.21,0.0,0.0,0.36,0.0,0.36,0.0,0.07,0.0,0.0,0.0,6.57,1.57,0.0,253
643725,jclouds,jclouds-1.5.5,False,4.0,0.0,6.0,0.0,0.0,40.0,0.0,0.0,1.0,391.0,25.0,210.0,59.0,601.0,84.0,3841.78,44.49,170926.78,2.0,1.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,253
643726,jclouds,jclouds-1.5.5,False,10.0,0.0,17.0,0.0,0.0,118.0,0.21,4.0,1.0,455.0,25.0,239.0,62.0,694.0,87.0,4471.4,48.19,215456.71,0.53,1.2,0.53,3.53,1.13,0.07,0.4,0.0,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.07,0.0,0.0,0.0,5.87,1.53,0.0,253
643727,jclouds,jclouds-1.5.5,False,5.0,0.0,7.0,0.0,0.0,48.0,0.0,0.0,1.0,455.0,25.0,239.0,62.0,694.0,87.0,4471.4,48.19,215456.71,1.5,1.0,5.0,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,253
643728,jclouds,jclouds-1.5.5,False,6.0,0.0,14.0,0.0,1.0,82.0,0.35,4.0,2.0,429.0,27.0,267.0,76.0,696.0,103.0,4653.8,47.43,220718.92,1.08,1.23,1.08,3.69,1.08,0.08,0.69,0.0,0.23,0.0,0.0,0.31,0.0,0.54,0.0,0.08,0.0,0.0,0.0,4.0,1.92,0.0,253
643729,jclouds,jclouds-1.5.5,False,3.0,0.0,7.0,0.0,1.0,39.0,0.43,0.0,2.0,429.0,27.0,267.0,76.0,696.0,103.0,4653.8,47.43,220718.92,1.5,1.0,3.5,3.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,253
643730,jclouds,jclouds-1.5.5,False,12.0,0.0,19.0,0.0,0.0,134.0,0.19,4.0,1.0,513.0,25.0,266.0,65.0,779.0,90.0,5057.15,51.15,258692.86,0.47,1.2,0.53,3.47,1.13,0.07,0.33,0.0,0.2,0.0,0.0,0.47,0.0,0.33,0.0,0.07,0.0,0.0,0.0,6.4,1.53,0.0,253
