,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
528130,opennlp,opennlp-1.6.0-rc6,False,24.0,11.0,8.0,0.0,1.0,471.0,0.14,10.0,11.0,2033.0,42.0,1157.0,235.0,3190.0,277.0,25882.84,103.39,2676065.12,3.88,7.65,8.94,27.88,1.24,6.12,2.18,1.82,2.12,0.0,0.53,1.12,6.88,10.18,2.18,2.41,0.0,0.0,0.0,32.06,65.24,0.0,357
528131,opennlp,opennlp-1.6.0-rc6,False,4.0,0.0,0.0,0.0,0.0,322.0,0.64,0.0,3.0,2762.0,34.0,1319.0,104.0,4081.0,138.0,29009.89,215.61,6254699.28,1.38,8.08,6.23,21.69,0.38,3.08,3.62,0.92,1.54,0.0,0.23,16.23,3.54,3.31,4.62,1.85,0.0,0.0,0.0,26.0,4.0,0.0,357
528132,opennlp,opennlp-1.6.0-rc6,False,3.0,0.0,5.0,0.0,0.0,136.0,0.57,0.0,1.0,681.0,30.0,416.0,87.0,1097.0,117.0,7536.79,71.72,540569.77,0.82,3.36,3.0,29.27,1.0,8.64,2.82,0.0,1.09,0.0,0.45,2.91,5.55,11.64,3.55,1.0,0.0,0.0,0.0,13.64,1.18,0.0,357
528133,opennlp,opennlp-1.6.0-rc6,False,4.0,0.0,1.0,0.0,0.0,15.0,0.0,4.0,0.0,37.0,12.0,32.0,12.0,69.0,24.0,316.36,16.0,5061.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
528134,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,14.0,1.0,22.0,12.0,19.0,16.0,41.0,28.0,197.1,7.13,1404.35,0.5,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.5,0.0,357
528135,opennlp,opennlp-1.6.0-rc6,False,23.0,6.0,60.0,0.0,0.0,941.0,0.05,37.0,7.0,3697.0,48.0,1815.0,280.0,5512.0,328.0,46066.83,155.57,7166682.03,1.03,2.93,3.53,10.6,1.19,1.71,0.88,0.33,0.63,0.0,0.16,0.97,1.36,2.4,0.51,0.93,0.0,0.0,0.0,15.99,2.62,0.0,357
528136,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,1.0,0.0,18.0,-1.0,14.0,1.0,18.0,11.0,17.0,11.0,35.0,22.0,156.08,8.5,1326.68,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1025.0,0.0,357
528137,opennlp,opennlp-1.6.0-rc6,False,6.0,0.0,3.0,0.0,0.0,36.0,0.0,1.0,11.0,195.0,26.0,144.0,55.0,339.0,81.0,2149.21,34.04,73151.26,6.0,2.5,5.0,11.0,0.5,2.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,2.5,0.5,1.0,0.0,0.0,0.0,11.5,1.0,0.0,357
528138,opennlp,opennlp-1.6.0-rc6,False,8.0,0.0,23.0,0.0,0.0,158.0,0.4,14.0,7.0,1041.0,31.0,683.0,137.0,1724.0,168.0,12744.36,77.27,984803.77,2.5,1.67,2.72,4.94,0.67,0.17,1.17,0.0,0.22,0.0,0.33,0.56,0.11,0.22,0.06,0.22,0.0,0.0,0.0,14.11,1.17,0.0,357
528139,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,0.0,0.0,15.0,-1.0,0.0,3.0,1041.0,31.0,683.0,137.0,1724.0,168.0,12744.36,77.27,984803.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
528140,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,0.0,0.0,13.0,-1.0,0.0,2.0,1041.0,31.0,683.0,137.0,1724.0,168.0,12744.36,77.27,984803.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
528141,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,1041.0,31.0,683.0,137.0,1724.0,168.0,12744.36,77.27,984803.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
528142,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,3.0,0.0,0.0,71.0,-1.0,1.0,4.0,382.0,29.0,224.0,58.0,606.0,87.0,3904.42,56.0,218647.73,2.4,4.0,4.6,18.8,0.8,5.6,1.2,1.2,0.2,0.0,0.0,0.0,1.2,6.2,0.4,2.2,0.0,0.0,0.0,13.8,7.8,0.0,357
528143,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,0.0,0.0,13.0,-1.0,0.0,2.0,90.0,19.0,68.0,31.0,158.0,50.0,891.73,20.84,18582.49,3.0,1.5,1.5,5.5,1.0,1.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,2.0,0.0,0.5,0.0,0.0,0.0,7.5,1.0,0.0,357
528144,opennlp,opennlp-1.6.0-rc6,False,2.0,0.0,4.0,0.0,0.0,32.0,0.0,4.0,1.0,53.0,14.0,34.0,14.0,87.0,28.0,418.24,17.0,7110.08,0.67,1.0,0.0,3.33,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.33,1.0,0.0,357
528145,opennlp,opennlp-1.6.0-rc6,False,7.0,0.0,3.0,0.0,0.0,153.0,0.0,1.0,9.0,778.0,33.0,470.0,97.0,1248.0,130.0,8763.92,79.95,700661.45,2.6,3.2,3.8,13.3,0.3,4.0,1.8,1.0,0.3,0.0,0.1,0.0,1.1,5.0,0.3,1.4,0.0,0.0,0.0,13.8,107.9,0.0,357
528146,opennlp,opennlp-1.6.0-rc6,False,1.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,1.0,172.0,27.0,100.0,39.0,272.0,66.0,1644.08,34.62,56910.3,0.0,3.0,4.0,9.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,357
528147,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,1.0,0.0,0.0,61.0,-1.0,0.0,4.0,676.0,20.0,334.0,82.0,1010.0,102.0,6739.15,40.73,274497.07,6.0,1.0,7.0,59.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,357
528148,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,1.0,2.0,115.0,19.0,84.0,34.0,199.0,53.0,1139.86,23.47,26753.09,4.5,1.0,2.5,6.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.5,4.5,0.0,357
528149,opennlp,opennlp-1.6.0-rc6,False,1.0,1.0,8.0,0.0,0.0,68.0,0.25,2.0,1.0,644.0,20.0,379.0,124.0,1023.0,144.0,7334.83,30.56,224185.63,2.0,1.13,3.5,7.75,0.0,1.88,0.0,0.13,0.0,0.0,0.0,3.63,2.25,1.88,0.13,0.13,0.0,0.0,0.0,23.38,1.0,0.0,357
528150,opennlp,opennlp-1.6.0-rc6,False,1.0,0.0,5.0,0.0,0.0,31.0,0.4,2.0,2.0,185.0,24.0,122.0,43.0,307.0,67.0,1862.29,34.05,63404.46,2.2,1.4,1.8,8.8,0.6,0.6,0.0,0.0,0.2,0.2,0.0,0.8,0.0,0.8,0.0,0.4,0.2,0.0,0.0,14.8,4.2,0.0,357
528151,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,1.0,0.0,0.0,43.0,-1.0,0.0,4.0,467.0,19.0,233.0,75.0,700.0,94.0,4588.21,29.51,135413.44,6.0,1.0,6.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,357
528152,opennlp,opennlp-1.6.0-rc6,False,4.0,0.0,4.0,0.0,0.0,237.0,0.5,2.0,4.0,1321.0,33.0,743.0,111.0,2064.0,144.0,14798.73,110.45,1634459.2,3.5,23.5,8.5,103.5,1.0,26.0,1.5,3.0,6.5,0.0,0.5,9.0,32.0,51.0,7.5,2.0,0.0,0.0,0.0,46.0,1.0,0.0,357
528153,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,3.0,0.0,0.0,81.0,-1.0,2.0,1.0,447.0,26.0,278.0,73.0,725.0,99.0,4806.28,49.51,237943.96,1.0,4.5,7.5,30.5,0.5,9.5,2.0,1.0,0.5,0.0,0.0,5.5,9.0,12.5,4.5,1.5,0.0,0.0,0.0,36.0,1.0,0.0,357
528154,opennlp,opennlp-1.6.0-rc6,False,12.0,0.0,6.0,0.0,0.0,213.0,0.56,9.0,19.0,1415.0,39.0,939.0,206.0,2354.0,245.0,18682.85,88.89,1660641.97,8.83,3.25,7.42,19.25,0.92,4.83,3.67,0.42,0.67,0.0,0.0,5.33,1.92,6.25,0.83,0.67,0.0,0.0,0.0,23.67,7.92,0.0,357
528155,opennlp,opennlp-1.6.0-rc6,False,2.0,0.0,4.0,0.0,0.0,158.0,0.57,2.0,10.0,745.0,36.0,459.0,115.0,1204.0,151.0,8715.04,71.84,626118.74,4.2,7.0,5.0,25.4,0.4,4.4,1.6,1.6,2.4,0.0,0.4,1.6,4.0,7.6,2.8,1.8,0.0,0.0,0.0,20.6,6.0,0.0,357
528156,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,7.0,101.0,15.0,90.0,40.0,191.0,55.0,1104.24,16.88,18634.05,10.0,1.0,7.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,357
528157,opennlp,opennlp-1.6.0-rc6,False,4.0,2.0,12.0,1.0,5380.0,200.0,0.38,6.0,5.0,1210.0,40.0,685.0,146.0,1895.0,186.0,14286.71,93.84,1340601.86,1.13,5.63,3.13,18.0,2.0,4.0,1.0,1.88,0.5,0.0,0.25,4.88,4.0,4.38,2.88,1.5,0.0,0.0,0.0,16.63,1.13,0.0,357
528158,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,1210.0,40.0,685.0,146.0,1895.0,186.0,14286.71,93.84,1340601.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
528159,opennlp,opennlp-1.6.0-rc6,False,2.0,2.0,2.0,0.0,0.0,23.0,0.0,2.0,1.0,1210.0,40.0,685.0,146.0,1895.0,186.0,14286.71,93.84,1340601.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
528160,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,108.0,16.0,82.0,36.0,190.0,52.0,1083.08,18.22,19736.19,3.0,1.0,5.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,357
528161,opennlp,opennlp-1.6.0-rc6,False,4.0,2.0,11.0,0.0,0.0,192.0,0.33,2.0,5.0,1249.0,41.0,690.0,148.0,1939.0,189.0,14663.19,95.57,1401424.29,1.13,5.75,3.13,18.0,2.0,4.0,1.0,1.88,0.63,0.0,0.38,5.63,3.88,4.38,2.75,1.5,0.0,0.0,0.0,17.13,1.13,0.0,357
528162,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,1249.0,41.0,690.0,148.0,1939.0,189.0,14663.19,95.57,1401424.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
528163,opennlp,opennlp-1.6.0-rc6,False,2.0,2.0,2.0,0.0,0.0,23.0,0.0,2.0,1.0,1249.0,41.0,690.0,148.0,1939.0,189.0,14663.19,95.57,1401424.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
528164,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,3.0,0.0,0.0,107.0,-1.0,2.0,2.0,682.0,31.0,410.0,97.0,1092.0,128.0,7644.0,65.52,500800.21,1.8,4.4,8.6,35.8,0.8,12.4,2.4,0.6,0.6,0.0,0.4,6.8,9.2,15.2,4.8,1.4,0.0,0.0,0.0,32.4,1.2,0.0,357
528165,opennlp,opennlp-1.6.0-rc6,False,1.0,0.0,3.0,0.0,0.0,95.0,0.0,2.0,3.0,481.0,27.0,328.0,77.0,809.0,104.0,5420.66,57.51,311722.9,2.5,4.0,7.0,39.5,0.5,14.0,1.0,0.0,1.5,0.0,0.0,1.5,12.0,19.5,3.0,0.5,0.0,0.0,0.0,33.5,1.0,0.0,357
528166,opennlp,opennlp-1.6.0-rc6,False,1.0,0.0,3.0,0.0,0.0,69.0,0.67,2.0,2.0,367.0,33.0,251.0,79.0,618.0,112.0,4206.95,52.42,220545.12,2.0,4.5,8.0,31.0,1.0,9.5,2.5,0.5,1.5,0.0,0.0,3.5,9.0,13.0,4.0,2.0,0.0,0.0,0.0,21.5,1.0,0.0,357
528167,opennlp,opennlp-1.6.0-rc6,False,21.0,5.0,6.0,0.0,0.0,372.0,0.4,7.0,21.0,2309.0,39.0,1405.0,260.0,3714.0,299.0,30543.94,105.38,3218567.91,6.39,4.22,5.17,20.94,1.0,4.78,2.61,0.5,0.67,0.0,0.5,5.83,1.72,5.33,1.5,0.89,0.0,0.0,0.0,16.83,5.78,0.0,357
528168,opennlp,opennlp-1.6.0-rc6,False,4.0,0.0,4.0,0.0,0.0,288.0,0.44,0.0,11.0,1945.0,38.0,1130.0,195.0,3075.0,233.0,24182.37,110.1,2662541.21,4.71,11.0,9.0,38.43,0.71,6.0,1.71,1.57,4.14,0.0,0.29,6.71,3.57,9.57,1.57,1.86,0.0,0.0,0.0,22.29,3.43,0.0,357
528169,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,8.0,115.0,17.0,109.0,56.0,224.0,73.0,1386.52,16.54,22939.49,10.0,1.0,9.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,357
528170,opennlp,opennlp-1.6.0-rc6,False,10.0,0.0,4.0,1.0,1.0,146.0,0.0,1.0,3.0,687.0,34.0,377.0,94.0,1064.0,128.0,7448.0,68.18,507810.98,1.83,8.17,5.17,32.0,1.17,5.5,2.67,0.83,4.0,0.0,0.0,4.67,6.0,10.0,6.83,1.17,0.0,0.0,0.0,23.83,2.83,0.0,357
528171,opennlp,opennlp-1.6.0-rc6,False,1.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,1.0,84.0,22.0,49.0,26.0,133.0,48.0,742.8,20.73,15398.82,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,357
528172,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,1.0,1.0,17.0,-1.0,1.0,0.0,20.0,10.0,16.0,14.0,36.0,24.0,165.06,5.71,943.19,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5,0.0,357
528173,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,1.0,1.0,0.0,6.0,-1.0,4.0,0.0,28.0,13.0,23.0,17.0,51.0,30.0,250.25,8.79,2200.74,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,357
528174,opennlp,opennlp-1.6.0-rc6,False,3.0,0.0,18.0,1.0,2.0,200.0,0.3,11.0,6.0,749.0,34.0,458.0,105.0,1207.0,139.0,8592.56,74.15,637158.92,1.21,1.79,2.36,8.07,0.93,0.93,0.64,0.21,0.21,0.0,0.0,0.5,0.29,1.07,0.21,0.64,0.14,0.0,0.0,13.5,2.14,0.0,357
528175,opennlp,opennlp-1.6.0-rc6,False,4.0,0.0,6.0,0.0,0.0,92.0,0.29,1.0,2.0,490.0,32.0,312.0,83.0,802.0,115.0,5490.08,60.14,330198.73,0.71,3.0,4.29,11.71,0.0,2.86,0.57,1.0,0.43,0.0,0.0,0.86,1.57,3.43,0.43,1.43,0.0,0.0,0.0,10.29,3.43,0.0,357
528176,opennlp,opennlp-1.6.0-rc6,False,2.0,1.0,13.0,0.0,0.0,115.0,0.44,17.0,8.0,531.0,29.0,389.0,110.0,920.0,139.0,6549.43,51.28,335836.69,1.88,2.13,1.63,7.13,1.25,0.63,0.25,0.0,0.5,0.0,0.13,0.75,0.0,0.75,0.13,1.0,0.0,0.0,0.0,18.0,1.75,0.0,357
528177,opennlp,opennlp-1.6.0-rc6,False,3.0,0.0,10.0,0.0,0.0,93.0,0.18,31.0,2.0,550.0,37.0,297.0,76.0,847.0,113.0,5776.69,72.3,417632.0,0.71,1.86,2.57,7.29,1.14,1.14,0.57,0.29,0.29,0.0,0.0,0.43,1.0,1.43,0.43,0.57,0.0,0.0,0.0,6.86,2.14,0.0,357
528178,opennlp,opennlp-1.6.0-rc6,False,1.0,0.0,4.0,0.0,0.0,43.0,0.4,2.0,4.0,187.0,23.0,136.0,45.0,323.0,68.0,1966.25,34.76,68338.13,2.6,1.4,2.2,5.8,1.0,2.0,3.0,0.4,0.0,0.0,0.0,0.0,0.4,2.0,0.0,0.4,0.0,0.0,0.0,6.0,8.0,0.0,357
528179,opennlp,opennlp-1.6.0-rc6,False,2.0,0.0,6.0,0.0,0.0,42.0,0.0,1.0,8.0,263.0,26.0,184.0,62.0,447.0,88.0,2887.37,38.58,111396.44,4.0,1.5,3.0,7.75,0.75,3.25,0.5,0.25,0.25,0.0,0.0,0.5,0.25,3.5,0.0,0.5,0.0,0.0,0.0,10.5,1.0,0.0,357
528180,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,7.0,2.0,0.0,32.0,-1.0,6.0,0.0,71.0,12.0,53.0,18.0,124.0,30.0,608.45,17.67,10749.36,0.56,1.0,0.0,1.0,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,1.0,0.0,357
528181,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,5.0,0.0,13.0,7.0,15.0,12.0,28.0,19.0,118.94,4.38,520.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
528182,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,1.0,1.0,0.0,11.0,-1.0,6.0,0.0,12.0,9.0,10.0,9.0,22.0,18.0,91.74,5.0,458.69,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,357
528183,opennlp,opennlp-1.6.0-rc6,False,9.0,0.0,8.0,0.0,0.0,119.0,0.0,3.0,13.0,500.0,33.0,310.0,91.0,810.0,124.0,5632.9,56.21,316618.44,2.0,1.0,0.5,4.25,0.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,14.5,3.25,0.0,357
528184,opennlp,opennlp-1.6.0-rc6,False,10.0,1.0,21.0,0.0,1.0,284.0,0.1,12.0,24.0,1499.0,39.0,962.0,209.0,2461.0,248.0,19575.28,89.76,1756998.2,3.42,2.04,4.29,8.44,0.98,2.18,2.13,0.45,0.27,0.0,0.05,0.36,0.47,2.98,0.25,0.55,0.0,0.0,0.0,13.11,2.6,0.0,357
528185,opennlp,opennlp-1.6.0-rc6,False,1.0,0.0,3.0,0.0,0.0,39.0,1.0,1.0,2.0,144.0,25.0,103.0,42.0,247.0,67.0,1498.32,30.65,45930.77,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,357
528186,opennlp,opennlp-1.6.0-rc6,False,2.0,0.0,4.0,0.0,0.0,54.0,0.0,4.0,4.0,155.0,28.0,89.0,43.0,244.0,71.0,1500.54,28.98,43480.71,1.5,1.5,2.5,5.5,1.0,0.75,0.25,0.25,0.0,0.0,0.0,0.5,0.75,0.75,0.25,0.5,0.0,0.0,0.0,16.25,1.75,0.0,357
528187,opennlp,opennlp-1.6.0-rc6,False,4.0,0.0,18.0,1.0,0.0,141.0,0.38,6.0,8.0,705.0,37.0,460.0,140.0,1165.0,177.0,8699.76,60.79,528821.15,2.29,1.95,1.52,5.76,0.76,0.57,0.71,0.14,0.52,0.05,0.05,0.48,0.14,0.81,0.1,0.57,0.0,0.0,0.0,12.71,1.52,0.0,357
528188,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,1.0,1.0,705.0,37.0,460.0,140.0,1165.0,177.0,8699.76,60.79,528821.15,2.0,1.0,1.0,3.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.5,0.0,357
528189,opennlp,opennlp-1.6.0-rc6,False,3.0,0.0,15.0,0.0,1.0,62.0,0.53,0.0,4.0,283.0,25.0,202.0,67.0,485.0,92.0,3163.93,37.69,119237.57,1.27,1.09,0.64,3.36,0.45,0.18,0.55,0.0,0.09,0.0,0.0,0.09,0.0,0.36,0.0,0.09,0.0,0.0,0.0,7.91,1.0,0.0,357
528190,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,1.0,0.0,2.0,5.0,-1.0,0.0,1.0,283.0,25.0,202.0,67.0,485.0,92.0,3163.93,37.69,119237.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
528191,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,283.0,25.0,202.0,67.0,485.0,92.0,3163.93,37.69,119237.57,1.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,357
528192,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,283.0,25.0,202.0,67.0,485.0,92.0,3163.93,37.69,119237.57,0.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,357
528193,opennlp,opennlp-1.6.0-rc6,False,1.0,0.0,4.0,0.0,3.0,15.0,0.5,3.0,2.0,283.0,25.0,202.0,67.0,485.0,92.0,3163.93,37.69,119237.57,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,357
528194,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,5.0,0.0,0.0,63.0,-1.0,1.0,2.0,454.0,21.0,254.0,75.0,708.0,96.0,4662.15,35.56,165786.18,2.57,1.0,3.86,8.29,0.29,1.14,0.29,0.0,0.0,0.29,0.0,6.14,0.0,1.71,0.0,0.14,0.0,0.0,0.0,16.0,3.57,0.0,357
528195,opennlp,opennlp-1.6.0-rc6,False,1.0,0.0,10.0,0.0,0.0,45.0,0.8,0.0,4.0,259.0,20.0,173.0,58.0,432.0,78.0,2715.29,29.83,80990.66,1.41,1.0,1.22,3.37,0.93,0.22,1.19,0.0,0.0,0.0,0.0,0.0,0.19,0.22,0.0,0.0,0.0,0.0,0.0,5.26,1.0,0.0,357
528196,opennlp,opennlp-1.6.0-rc6,False,1.0,0.0,8.0,0.0,1.0,27.0,0.75,0.0,1.0,259.0,20.0,173.0,58.0,432.0,78.0,2715.29,29.83,80990.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
528197,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,0.0,2.0,112.0,13.0,84.0,34.0,196.0,47.0,1088.7,16.06,17483.23,4.0,1.0,4.0,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,357
528198,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,3.0,113.0,15.0,78.0,40.0,191.0,55.0,1104.24,14.63,16149.51,6.0,1.0,6.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,357
528199,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,8.0,0.0,0.0,70.0,-1.0,2.0,2.0,260.0,22.0,183.0,56.0,443.0,78.0,2784.43,35.95,100090.43,1.88,1.25,2.88,5.75,0.38,1.38,0.0,0.0,0.13,0.13,0.0,1.5,0.5,1.38,0.38,0.13,0.0,0.0,0.0,21.0,3.0,0.0,357
528200,opennlp,opennlp-1.6.0-rc6,False,0.0,0.0,6.0,0.0,0.0,61.0,-1.0,1.0,9.0,438.0,20.0,332.0,85.0,770.0,105.0,5169.97,39.06,201932.91,6.38,1.0,4.75,7.0,0.25,1.88,0.25,0.0,0.0,0.0,0.13,0.75,0.25,2.13,0.0,0.0,0.0,0.0,0.0,15.38,3.0,0.0,357
