,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
76420,kafka,0.11.0.2-rc0,False,0.0,0.0,9.0,0.0,0.0,138.0,-1.0,0.0,6.0,1108.0,22.0,699.0,112.0,1807.0,134.0,12768.42,68.65,876575.05,5.22,1.11,10.89,15.11,0.0,6.78,0.0,0.11,0.0,0.0,0.0,3.0,6.56,6.78,1.11,0.11,0.0,0.0,0.0,24.0,1.0,0.0,271
76421,kafka,0.11.0.2-rc0,False,0.0,0.0,6.0,0.0,0.0,34.0,-1.0,0.0,1.0,202.0,18.0,127.0,49.0,329.0,67.0,1995.74,23.33,46553.77,2.67,1.0,3.17,5.33,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.33,0.0,0.0,0.0,0.0,0.0,9.83,1.0,0.0,271
76422,kafka,0.11.0.2-rc0,False,2.0,0.0,16.0,0.0,0.0,298.0,0.26,1.0,9.0,2069.0,39.0,1417.0,291.0,3486.0,330.0,29165.0,94.95,2769321.91,3.78,1.74,8.3,11.09,0.13,3.0,0.61,0.43,0.22,0.09,0.04,1.78,5.09,3.39,0.61,0.48,0.0,0.0,0.0,23.43,1.65,0.0,271
76423,kafka,0.11.0.2-rc0,False,9.0,1.0,12.0,0.0,0.0,214.0,0.0,0.0,4.0,1269.0,45.0,818.0,187.0,2087.0,232.0,16399.61,98.42,1614089.6,2.5,3.07,4.64,13.64,0.43,3.07,0.5,0.5,0.21,0.07,0.93,0.64,4.79,4.93,1.29,0.93,0.0,0.0,0.0,17.5,1.79,0.0,271
76424,kafka,0.11.0.2-rc0,False,2.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,1269.0,45.0,818.0,187.0,2087.0,232.0,16399.61,98.42,1614089.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76425,kafka,0.11.0.2-rc0,False,2.0,0.0,27.0,0.0,0.0,379.0,0.0,0.0,8.0,3137.0,38.0,1981.0,204.0,5118.0,242.0,40528.74,184.5,7477751.58,3.56,1.78,8.19,13.59,0.07,4.26,0.11,0.41,0.26,0.11,0.0,2.63,7.96,4.59,0.22,0.59,0.0,0.0,0.0,19.78,1.33,0.0,271
76426,kafka,0.11.0.2-rc0,False,0.0,0.0,4.0,0.0,0.0,37.0,-1.0,0.0,5.0,284.0,18.0,215.0,74.0,499.0,92.0,3255.26,26.15,85120.58,5.75,1.5,7.75,8.75,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,3.0,0.25,0.5,0.0,0.0,0.0,20.0,1.0,0.0,271
76427,kafka,0.11.0.2-rc0,False,0.0,0.0,2.0,0.0,0.0,18.0,-1.0,0.0,4.0,137.0,13.0,104.0,41.0,241.0,54.0,1386.93,16.49,22867.4,5.5,1.0,7.5,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,271
76428,kafka,0.11.0.2-rc0,False,2.0,0.0,7.0,0.0,0.0,143.0,0.2,0.0,9.0,1284.0,36.0,819.0,167.0,2103.0,203.0,16120.2,88.28,1423018.02,4.78,2.0,9.78,13.33,0.33,3.33,1.44,0.33,0.44,0.44,0.0,2.56,5.33,3.56,0.89,0.89,0.0,0.0,0.0,21.78,2.22,0.0,271
76429,kafka,0.11.0.2-rc0,False,7.0,0.0,5.0,0.0,0.0,69.0,0.0,0.0,2.0,535.0,32.0,360.0,98.0,895.0,130.0,6285.02,58.78,369405.21,2.4,3.2,6.2,8.6,0.4,1.2,1.2,1.2,0.8,0.2,0.0,1.0,1.0,2.6,0.2,1.4,0.0,0.0,0.0,10.4,2.8,0.0,271
76430,kafka,0.11.0.2-rc0,False,8.0,0.0,17.0,0.0,0.0,546.0,0.38,0.0,12.0,4311.0,39.0,2619.0,300.0,6930.0,339.0,58247.63,170.24,9915785.35,6.47,3.94,15.71,30.35,0.24,6.41,0.18,0.76,0.82,0.0,0.0,8.18,15.71,7.82,0.94,1.53,0.18,0.0,0.0,26.82,1.82,0.0,271
76431,kafka,0.11.0.2-rc0,False,0.0,0.0,1.0,0.0,3.0,8.0,-1.0,0.0,3.0,4311.0,39.0,2619.0,300.0,6930.0,339.0,58247.63,170.24,9915785.35,2.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,271
76432,kafka,0.11.0.2-rc0,False,24.0,6.0,16.0,0.0,2.0,222.0,0.11,3.0,6.0,1245.0,37.0,790.0,188.0,2035.0,225.0,15901.04,77.74,1236137.07,2.29,2.64,2.57,9.86,0.93,1.29,1.0,0.36,0.86,0.0,0.07,1.36,1.0,1.86,0.29,0.86,0.0,0.0,0.0,10.71,3.0,0.0,271
76433,kafka,0.11.0.2-rc0,False,5.0,0.0,6.0,0.0,2.0,72.0,0.0,0.0,1.0,1245.0,37.0,790.0,188.0,2035.0,225.0,15901.04,77.74,1236137.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76434,kafka,0.11.0.2-rc0,False,2.0,2.0,2.0,0.0,0.0,16.0,0.0,7.0,0.0,1245.0,37.0,790.0,188.0,2035.0,225.0,15901.04,77.74,1236137.07,3.0,3.0,1.0,8.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,271
76435,kafka,0.11.0.2-rc0,False,8.0,0.0,4.0,0.0,2.0,73.0,0.4,0.0,2.0,464.0,28.0,336.0,96.0,800.0,124.0,5563.36,49.0,272604.5,2.0,1.0,0.67,3.0,0.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,5.33,3.67,0.0,271
76436,kafka,0.11.0.2-rc0,False,7.0,0.0,6.0,0.0,2.0,57.0,0.29,2.0,3.0,388.0,26.0,264.0,80.0,652.0,106.0,4386.6,42.9,188185.32,2.2,1.8,4.2,8.2,0.8,2.0,0.8,0.8,0.0,0.0,0.0,0.6,0.0,2.4,0.4,0.8,0.0,0.0,0.0,15.2,3.2,0.0,271
76437,kafka,0.11.0.2-rc0,False,4.0,0.0,10.0,0.0,2.0,78.0,0.36,1.0,10.0,446.0,31.0,277.0,95.0,723.0,126.0,5044.57,45.19,227988.17,2.22,1.33,2.33,5.0,0.67,0.67,0.78,0.22,0.0,0.0,0.0,0.44,0.22,0.89,0.11,0.33,0.0,0.0,0.0,7.22,2.11,0.0,271
76438,kafka,0.11.0.2-rc0,False,1.0,0.0,3.0,0.0,0.0,21.0,0.4,1.0,5.0,446.0,31.0,277.0,95.0,723.0,126.0,5044.57,45.19,227988.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76439,kafka,0.11.0.2-rc0,False,1.0,0.0,3.0,0.0,2.0,13.0,0.0,0.0,2.0,446.0,31.0,277.0,95.0,723.0,126.0,5044.57,45.19,227988.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76440,kafka,0.11.0.2-rc0,False,4.0,0.0,6.0,0.0,2.0,49.0,0.29,2.0,1.0,278.0,26.0,183.0,65.0,461.0,91.0,3000.09,36.6,109803.42,1.25,1.0,0.5,3.25,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.75,3.0,0.0,271
76441,kafka,0.11.0.2-rc0,False,5.0,0.0,6.0,0.0,2.0,68.0,0.29,1.0,5.0,395.0,26.0,266.0,77.0,661.0,103.0,4419.78,44.91,198488.16,2.2,1.4,1.4,5.2,0.8,0.8,0.6,0.4,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.4,0.0,0.0,0.0,10.0,2.6,0.0,271
76442,kafka,0.11.0.2-rc0,True,6.0,0.0,9.0,0.0,2.0,86.0,0.36,1.0,5.0,531.0,34.0,365.0,115.0,896.0,149.0,6468.37,53.96,349011.02,3.14,2.0,5.0,8.14,0.71,2.14,1.14,0.57,0.29,0.0,0.0,0.14,0.43,2.43,0.0,0.86,0.0,0.0,0.0,15.57,2.57,0.0,271
76443,kafka,0.11.0.2-rc0,True,1.0,0.0,3.0,0.0,2.0,18.0,0.75,0.0,1.0,531.0,34.0,365.0,115.0,896.0,149.0,6468.37,53.96,349011.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76444,kafka,0.11.0.2-rc0,False,7.0,0.0,13.0,0.0,2.0,104.0,0.14,8.0,4.0,569.0,39.0,351.0,115.0,920.0,154.0,6685.44,59.52,397900.16,1.0,2.11,1.44,6.22,0.78,0.33,0.78,0.11,0.44,0.0,0.0,0.89,0.22,1.0,0.11,0.56,0.0,0.0,0.0,12.0,2.22,0.0,271
76445,kafka,0.11.0.2-rc0,False,3.0,0.0,6.0,0.0,2.0,36.0,0.0,0.0,2.0,569.0,39.0,351.0,115.0,920.0,154.0,6685.44,59.52,397900.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76446,kafka,0.11.0.2-rc0,False,7.0,6.0,4.0,0.0,2.0,55.0,0.4,0.0,3.0,372.0,25.0,274.0,89.0,646.0,114.0,4414.05,38.48,169866.41,3.33,1.67,6.0,9.33,0.67,2.33,1.33,0.67,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.67,0.0,0.0,0.0,15.33,4.67,0.33,271
76447,kafka,0.11.0.2-rc0,False,14.0,0.0,11.0,0.0,2.0,98.0,0.15,4.0,3.0,564.0,28.0,356.0,95.0,920.0,123.0,6387.11,52.46,335088.14,1.56,1.44,2.0,6.89,0.78,1.11,1.33,0.44,0.0,0.0,0.0,0.0,0.11,2.11,0.0,0.44,0.0,0.0,0.0,11.56,2.33,0.0,271
76448,kafka,0.11.0.2-rc0,False,4.0,0.0,4.0,0.0,2.0,24.0,0.0,0.0,1.0,564.0,28.0,356.0,95.0,920.0,123.0,6387.11,52.46,335088.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76449,kafka,0.11.0.2-rc0,False,5.0,0.0,5.0,0.0,2.0,47.0,0.33,1.0,3.0,283.0,25.0,193.0,76.0,476.0,101.0,3169.31,31.74,100604.7,2.75,1.5,5.0,8.25,0.75,2.25,1.0,0.5,0.0,0.0,0.0,0.0,0.25,2.75,0.0,0.5,0.0,0.0,0.0,16.75,3.75,0.0,271
76450,kafka,0.11.0.2-rc0,False,3.0,0.0,7.0,0.0,2.0,49.0,0.33,1.0,2.0,286.0,29.0,183.0,80.0,469.0,109.0,3174.28,33.17,105286.85,1.67,1.33,1.83,5.0,0.67,0.33,1.17,0.0,0.0,0.0,0.0,0.5,0.33,0.67,0.17,0.17,0.0,0.0,0.0,8.17,3.0,0.0,271
76451,kafka,0.11.0.2-rc0,False,1.0,0.0,3.0,0.0,2.0,15.0,0.0,0.0,1.0,286.0,29.0,183.0,80.0,469.0,109.0,3174.28,33.17,105286.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76452,kafka,0.11.0.2-rc0,False,6.0,0.0,5.0,0.0,2.0,48.0,0.33,1.0,1.0,266.0,23.0,189.0,62.0,455.0,85.0,2916.27,35.06,102234.18,2.25,1.25,2.5,5.75,0.75,0.75,1.25,0.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.0,10.0,3.75,0.0,271
76453,kafka,0.11.0.2-rc0,False,9.0,1.0,16.0,0.0,2.0,101.0,0.12,2.0,7.0,550.0,26.0,341.0,84.0,891.0,110.0,6042.19,52.77,318869.46,1.88,1.25,2.0,5.25,0.88,0.63,0.5,0.25,0.0,0.0,0.0,0.38,0.13,0.63,0.13,0.25,0.0,0.0,0.0,6.63,2.38,0.0,271
76454,kafka,0.11.0.2-rc0,False,2.0,0.0,5.0,0.0,0.0,20.0,0.0,0.0,2.0,550.0,26.0,341.0,84.0,891.0,110.0,6042.19,52.77,318869.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76455,kafka,0.11.0.2-rc0,False,2.0,0.0,5.0,0.0,0.0,20.0,0.0,1.0,2.0,550.0,26.0,341.0,84.0,891.0,110.0,6042.19,52.77,318869.46,8.0,3.0,6.0,17.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,43.0,1.0,0.0,271
76456,kafka,0.11.0.2-rc0,False,11.0,3.0,7.0,0.0,2.0,81.0,0.25,1.0,3.0,484.0,28.0,319.0,95.0,803.0,123.0,5574.84,47.01,262076.12,1.6,1.0,0.4,3.4,0.6,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,5.2,2.6,0.0,271
76457,kafka,0.11.0.2-rc0,False,2.0,2.0,2.0,0.0,0.0,16.0,0.0,2.0,0.0,484.0,28.0,319.0,95.0,803.0,123.0,5574.84,47.01,262076.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76458,kafka,0.11.0.2-rc0,False,6.0,0.0,8.0,0.0,2.0,63.0,0.2,1.0,3.0,400.0,30.0,256.0,86.0,656.0,116.0,4498.84,44.65,200878.24,1.29,1.57,1.57,5.29,0.86,0.43,1.43,0.29,0.0,0.0,0.0,0.14,0.29,1.0,0.0,0.29,0.0,0.0,0.0,9.14,2.29,0.0,271
76459,kafka,0.11.0.2-rc0,False,2.0,0.0,3.0,0.0,2.0,17.0,0.0,0.0,2.0,400.0,30.0,256.0,86.0,656.0,116.0,4498.84,44.65,200878.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76460,kafka,0.11.0.2-rc0,True,18.0,0.0,15.0,0.0,2.0,124.0,0.13,3.0,4.0,596.0,25.0,420.0,110.0,1016.0,135.0,7190.04,47.73,343161.22,1.27,1.18,1.45,5.55,0.91,0.64,0.82,0.18,0.0,0.0,0.0,0.0,0.18,1.09,0.0,0.18,0.0,0.0,0.0,5.55,2.0,0.0,271
76461,kafka,0.11.0.2-rc0,True,2.0,0.0,3.0,0.0,0.0,14.0,0.0,2.0,1.0,596.0,25.0,420.0,110.0,1016.0,135.0,7190.04,47.73,343161.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76462,kafka,0.11.0.2-rc0,True,5.0,0.0,6.0,0.0,0.0,29.0,0.0,0.0,0.0,596.0,25.0,420.0,110.0,1016.0,135.0,7190.04,47.73,343161.22,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,271
76463,kafka,0.11.0.2-rc0,False,27.0,3.0,21.0,0.0,2.0,159.0,0.09,4.0,3.0,768.0,24.0,537.0,107.0,1305.0,131.0,9178.62,60.22,552775.78,1.36,1.21,1.21,4.86,0.79,0.71,1.07,0.29,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.29,0.0,0.0,0.0,6.57,3.93,0.0,271
76464,kafka,0.11.0.2-rc0,False,5.0,0.0,7.0,0.0,0.0,32.0,0.0,1.0,1.0,768.0,24.0,537.0,107.0,1305.0,131.0,9178.62,60.22,552775.78,1.5,1.0,0.5,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,5.0,0.0,271
76465,kafka,0.11.0.2-rc0,False,5.0,0.0,6.0,0.0,0.0,29.0,0.0,0.0,0.0,768.0,24.0,537.0,107.0,1305.0,131.0,9178.62,60.22,552775.78,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,0.0,271
76466,kafka,0.11.0.2-rc0,False,12.0,0.0,11.0,0.0,2.0,74.0,0.23,4.0,2.0,391.0,23.0,228.0,63.0,619.0,86.0,3977.86,41.62,165554.66,1.2,1.0,1.5,4.5,0.8,0.2,1.1,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.9,2.1,0.0,271
76467,kafka,0.11.0.2-rc0,False,4.0,0.0,4.0,0.0,2.0,24.0,0.0,0.0,1.0,391.0,23.0,228.0,63.0,619.0,86.0,3977.86,41.62,165554.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76468,kafka,0.11.0.2-rc0,False,4.0,2.0,8.0,0.0,0.0,41.0,0.0,2.0,1.0,196.0,30.0,97.0,36.0,293.0,66.0,1771.01,40.42,71578.22,0.5,2.0,0.33,4.0,1.5,0.33,0.17,0.0,1.0,0.0,0.33,0.5,0.33,0.5,0.83,0.17,0.0,0.0,0.0,5.17,1.0,0.0,271
76469,kafka,0.11.0.2-rc0,False,27.0,11.0,17.0,0.0,2.0,237.0,0.1,8.0,8.0,1445.0,39.0,949.0,176.0,2394.0,215.0,18549.17,105.14,1950350.76,3.44,2.11,4.56,10.5,0.78,2.0,2.22,0.44,0.28,0.0,0.44,0.17,1.06,2.61,1.17,0.67,0.0,0.0,0.0,14.72,4.39,0.0,271
76470,kafka,0.11.0.2-rc0,False,2.0,2.0,4.0,0.0,0.0,22.0,0.0,2.0,1.0,1445.0,39.0,949.0,176.0,2394.0,215.0,18549.17,105.14,1950350.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76471,kafka,0.11.0.2-rc0,False,6.0,6.0,4.0,0.0,0.0,34.0,0.0,0.0,2.0,1445.0,39.0,949.0,176.0,2394.0,215.0,18549.17,105.14,1950350.76,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,271
76472,kafka,0.11.0.2-rc0,False,16.0,6.0,9.0,0.0,2.0,125.0,0.2,4.0,4.0,687.0,31.0,441.0,111.0,1128.0,142.0,8064.91,61.58,496646.17,2.8,2.8,5.0,13.0,0.6,3.4,1.2,1.0,0.2,0.0,0.0,0.0,0.2,4.8,0.0,1.6,0.0,0.0,0.0,17.2,3.2,0.0,271
76473,kafka,0.11.0.2-rc0,False,4.0,4.0,3.0,0.0,0.0,36.0,0.0,0.0,1.0,687.0,31.0,441.0,111.0,1128.0,142.0,8064.91,61.58,496646.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76474,kafka,0.11.0.2-rc0,False,32.0,1.0,25.0,0.0,2.0,290.0,0.07,13.0,3.0,1514.0,34.0,954.0,156.0,2468.0,190.0,18682.4,103.96,1942251.42,1.76,3.12,2.59,9.94,0.94,2.29,0.29,0.94,0.29,0.0,0.0,0.12,0.29,2.71,0.0,1.12,0.0,0.0,0.0,14.12,1.65,0.0,271
76475,kafka,0.11.0.2-rc0,False,4.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,0.0,1514.0,34.0,954.0,156.0,2468.0,190.0,18682.4,103.96,1942251.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76476,kafka,0.11.0.2-rc0,False,5.0,0.0,7.0,0.0,0.0,32.0,0.0,0.0,2.0,1514.0,34.0,954.0,156.0,2468.0,190.0,18682.4,103.96,1942251.42,0.75,1.0,0.25,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,1.0,0.0,271
76477,kafka,0.11.0.2-rc0,False,28.0,7.0,18.0,0.0,2.0,187.0,0.11,6.0,5.0,1046.0,34.0,646.0,150.0,1692.0,184.0,12729.87,73.21,931995.98,1.77,2.23,1.92,7.15,1.0,0.92,0.85,0.23,0.08,0.0,0.0,0.15,0.69,1.23,0.08,0.38,0.0,0.0,0.0,8.62,1.62,0.0,271
76478,kafka,0.11.0.2-rc0,False,3.0,3.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,1046.0,34.0,646.0,150.0,1692.0,184.0,12729.87,73.21,931995.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76479,kafka,0.11.0.2-rc0,False,5.0,0.0,6.0,0.0,2.0,42.0,0.0,0.0,1.0,1046.0,34.0,646.0,150.0,1692.0,184.0,12729.87,73.21,931995.98,0.0,1.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,271
76480,kafka,0.11.0.2-rc0,False,7.0,0.0,7.0,0.0,2.0,63.0,0.29,3.0,2.0,389.0,24.0,269.0,84.0,658.0,108.0,4444.72,38.43,170804.09,1.5,1.0,0.25,3.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.0,0.0,271
76481,kafka,0.11.0.2-rc0,False,10.0,0.0,14.0,0.0,2.0,121.0,0.13,3.0,7.0,698.0,38.0,464.0,143.0,1162.0,181.0,8714.82,61.65,537271.76,2.72,2.39,2.22,6.83,1.17,0.67,1.11,0.28,0.17,0.0,0.0,0.33,0.94,0.67,0.11,0.56,0.0,0.0,0.0,11.22,2.5,0.0,271
76482,kafka,0.11.0.2-rc0,False,3.0,0.0,5.0,0.0,2.0,26.0,0.0,0.0,2.0,698.0,38.0,464.0,143.0,1162.0,181.0,8714.82,61.65,537271.76,1.0,2.0,3.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,271
76483,kafka,0.11.0.2-rc0,False,17.0,6.0,11.0,0.0,2.0,117.0,0.17,6.0,3.0,629.0,31.0,425.0,110.0,1054.0,141.0,7525.09,59.89,450650.1,2.43,2.71,3.86,9.0,0.71,2.43,0.57,0.71,0.14,0.0,0.0,0.0,0.14,3.0,0.0,1.0,0.0,0.0,0.0,12.71,2.57,0.0,271
76484,kafka,0.11.0.2-rc0,False,3.0,3.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,629.0,31.0,425.0,110.0,1054.0,141.0,7525.09,59.89,450650.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76485,kafka,0.11.0.2-rc0,False,7.0,5.0,11.0,0.0,2.0,86.0,0.33,1.0,5.0,508.0,24.0,351.0,101.0,859.0,125.0,5983.61,41.7,249534.26,2.2,1.3,2.1,5.4,0.9,0.8,1.5,0.3,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.3,0.0,0.0,0.0,10.4,4.5,0.0,271
76486,kafka,0.11.0.2-rc0,False,1.0,0.0,6.0,0.0,2.0,25.0,0.5,0.0,2.0,508.0,24.0,351.0,101.0,859.0,125.0,5983.61,41.7,249534.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76487,kafka,0.11.0.2-rc0,False,8.0,0.0,10.0,0.0,1.0,54.0,0.2,18.0,3.0,251.0,19.0,150.0,49.0,401.0,68.0,2441.07,29.08,70990.38,0.63,1.0,0.38,3.38,0.88,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.63,2.0,0.0,271
76488,kafka,0.11.0.2-rc0,True,0.0,0.0,0.0,0.0,0.0,46.0,-1.0,6.0,5.0,405.0,15.0,222.0,47.0,627.0,62.0,3733.28,35.43,132253.47,3.5,1.0,4.5,5.5,0.5,1.5,1.5,0.0,0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,9.25,8.0,0.0,271
76489,kafka,0.11.0.2-rc0,False,2.0,0.0,6.0,0.0,1.0,27.0,0.33,5.0,3.0,131.0,18.0,84.0,31.0,215.0,49.0,1207.16,24.39,29439.19,1.25,1.0,1.0,3.5,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.75,3.0,0.0,271
76490,kafka,0.11.0.2-rc0,False,3.0,1.0,8.0,0.0,2.0,51.0,0.33,3.0,2.0,267.0,28.0,174.0,70.0,441.0,98.0,2917.09,34.8,101514.63,2.0,1.17,2.17,5.0,0.5,0.5,1.33,0.0,0.0,0.0,0.0,0.17,0.17,1.0,0.0,0.17,0.0,0.0,0.0,9.0,2.83,0.0,271
76491,kafka,0.11.0.2-rc0,False,1.0,0.0,3.0,0.0,2.0,15.0,0.0,0.0,1.0,267.0,28.0,174.0,70.0,441.0,98.0,2917.09,34.8,101514.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
76492,kafka,0.11.0.2-rc0,False,4.0,0.0,6.0,0.0,2.0,38.0,0.33,2.0,1.0,195.0,23.0,134.0,49.0,329.0,72.0,2029.91,31.45,63838.45,1.5,1.0,1.25,3.75,1.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.75,3.0,0.0,271
